eventnum,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
0,1,1897,1885,2200,977,965,201563,201567,2545,202325,2742
79,1,1897,1885,2200,977,965,201563,201567,2545,202325,2557
80,1,1897,1885,2200,977,965,201563,201229,2545,202325,2557
81,1,1897,1885,2200,977,2581,201563,201229,2545,202325,2557
82,1,1897,1885,2200,200769,2581,201563,201229,2545,202325,2557
83,1,1897,2440,2200,200769,2581,201563,201229,2545,202325,2557
88,1,1897,2440,2200,200769,2581,201563,201229,2545,201147,2557
100,1,1897,2440,2200,200769,2581,201563,201229,201585,201147,2557
101,1,1897,2440,2200,200769,2581,202351,201229,201585,201147,2557
112,2,1885,2581,200769,2440,202382,2557,201229,201147,201585,202351
143,2,1885,2581,200769,2440,202382,2557,201229,201147,201585,201563
144,2,1885,2581,200769,2440,202382,2557,201229,201147,201567,201563
145,2,1885,2581,200769,2440,2200,2557,201229,201147,201567,201563
146,2,1885,2581,200769,2440,2200,2557,2545,201147,201567,201563
171,2,1885,2581,200769,2440,2200,2557,2545,201147,201567,202325
172,2,1885,2581,977,2440,2200,2557,2545,201147,201567,202325
183,2,1885,2581,977,2440,2200,2742,2545,201147,201567,202325
186,2,1885,965,977,2440,2200,2742,2545,201147,201567,202325
199,2,1885,965,977,2440,2200,2742,2545,201147,201229,202325
200,2,1885,965,977,2440,2200,2742,2545,201563,201229,202325
204,2,1885,965,977,1897,2200,2742,2545,201563,201229,202325
253,3,1897,1885,2200,977,965,201563,201567,2545,202325,2742
302,3,1897,1885,2200,977,965,201563,201567,2545,202325,2557
303,3,1897,1885,2200,977,965,201563,201567,2545,201147,2557
316,3,1897,1885,202382,977,965,201563,201567,2545,201147,2557
330,3,2440,1885,202382,977,965,201563,201567,2545,201147,2557
331,3,2440,1885,202382,977,965,201563,201229,2545,201147,2557
349,3,2440,1885,202382,977,965,201563,201229,201567,201147,2557
364,3,2440,1885,202382,200769,965,201563,201229,201567,201147,2557
365,3,2440,1885,202382,200769,2581,201563,201229,201567,201147,2557
373,3,2440,1885,2200,200769,2581,201563,201229,201567,201147,2557
374,3,2440,1897,2200,200769,2581,201563,201229,201567,201147,2557
375,3,2440,1897,2200,200769,2581,201563,2545,201567,201147,2557
402,4,1885,2200,2581,200769,2440,201563,201567,2545,2557,201147
409,4,1885,2200,2581,200769,2440,201563,201567,2545,2557,202325
413,4,1885,2200,2581,977,2440,201563,201567,2545,2557,202325
431,4,1885,2200,2581,977,2440,201563,201567,2545,2742,202325
439,4,1885,2200,2581,977,2440,201563,201567,2545,2742,201147
476,4,1885,2200,965,977,2440,201563,201567,2545,2742,201147
477,4,1885,2200,965,200769,2440,201563,201567,2545,2742,201147
491,4,1885,2200,965,200769,2440,201563,201567,2545,2742,201961
494,4,1885,202382,965,200769,2440,201563,201567,2545,2742,201961
495,4,1885,202382,965,200769,2440,201563,201567,2545,202178,201961
501,4,1885,202382,965,200769,2440,201563,201567,201585,202178,201961
502,4,1885,202382,965,200769,2440,202351,201567,201585,202178,201961
509,4,1885,202382,965,200769,202365,202351,201567,201585,202178,201961
510,4,1885,202382,965,200769,202365,202351,201229,201585,202178,201961
513,4,2575,202382,965,200769,202365,202351,201229,201585,202178,201961
514,4,2575,202382,2756,200769,202365,202351,201229,201585,202178,201961
