eventnum,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
0,1,2738,1882,201150,201975,201950,2568,201601,101106,2422,201943
55,1,2738,1882,201150,202323,201950,2568,201601,101106,2422,201943
61,1,2738,1882,201150,202323,201950,2039,201601,101106,2422,201943
62,1,2738,1882,201150,202323,201950,2039,201601,202336,2422,201943
65,1,101150,1882,201150,202323,201950,2039,201601,202336,2422,201943
75,1,101150,201152,201150,202323,201950,2039,201601,202336,2422,201943
76,1,101150,201152,201578,202323,201950,2039,201601,202336,2422,201943
85,1,101150,201152,201578,202323,201975,2039,201601,202336,2422,201943
88,1,101150,201152,201578,202323,201975,2039,201601,202336,2422,1863
98,2,201975,202323,101150,201152,201578,2568,101106,2039,202336,1863
131,2,201975,202323,101150,201152,1499,2568,101106,2039,202336,1863
146,2,201975,202323,101150,201152,1499,2568,201601,2039,202336,1863
147,2,201975,202323,101150,201152,1499,2568,201601,2422,202336,1863
148,2,2738,202323,101150,201152,1499,2568,201601,2422,202336,1863
157,2,2738,202323,101150,201152,1882,2568,201601,2422,202336,1863
158,2,2738,202323,101150,201150,1882,2568,201601,2422,202336,1863
163,2,2738,202323,101150,201150,1882,2568,201601,2422,202336,201943
172,2,2738,202323,201950,201150,1882,2568,201601,2422,202336,201943
176,2,2738,202323,201950,201150,1882,2039,201601,2422,202336,201943
188,2,2738,202323,101150,201150,1882,2039,201601,2422,202336,201943
189,2,201975,202323,101150,201150,1882,2039,201601,2422,202336,201943
196,2,201975,202323,101150,201150,201152,2039,201601,2422,202336,201943
204,2,201975,202323,101150,201150,201152,2039,201601,2422,202336,1863
214,3,2738,1882,201150,201975,201950,2568,201601,101106,2422,201943
275,3,2738,1882,201150,202323,201950,2568,201601,101106,2422,201943
276,3,2738,1882,201150,202323,101150,2568,201601,101106,2422,201943
277,3,2738,201152,201150,202323,101150,2568,201601,101106,2422,201943
286,3,2738,201152,201578,202323,101150,2568,201601,101106,2422,201943
287,3,2738,201152,201578,202323,101150,2039,201601,101106,2422,201943
323,4,202323,101150,201152,1499,202342,101106,2422,201943,2039,202336
339,4,202323,101150,201152,1499,202342,101106,2422,1863,2039,202336
340,4,202323,101150,201152,1499,202342,201601,2422,1863,2039,202336
353,4,202323,201975,201152,1499,202342,201601,2422,1863,2039,202336
362,4,202323,201975,201152,1499,202342,201601,201604,1863,2039,202336
372,4,202323,201975,201152,1499,202342,201972,201604,1863,2039,202336
373,4,202323,201975,201152,2804,202342,201972,201604,1863,2039,202336
374,4,202323,201975,101150,2804,202342,201972,201604,1863,2039,202336
382,4,202323,201975,101150,2804,202342,201972,201604,1863,2853,202336
383,4,201578,201975,101150,2804,202342,201972,201604,1863,2853,202336
