eventnum,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
0,1,2047,1740,101162,1713,2768,2419,101131,1112,1888,201155
45,1,2047,1740,101162,1713,2768,2419,101131,202328,1888,201155
46,1,2047,1740,101162,101138,2768,2419,101131,202328,1888,201155
63,1,2047,1740,101162,101138,1715,2419,101131,202328,1888,201155
64,1,2047,1713,101162,101138,1715,2419,101131,202328,1888,201155
65,1,2047,1713,101162,101138,1715,2419,101131,202328,1888,2732
66,1,2047,1713,101162,101138,1715,2419,101131,202328,1503,2732
81,1,2047,1713,101162,101138,1715,2419,101111,202328,1503,2732
99,2,2047,1713,101138,1715,201583,202328,2732,1503,101111,201948
102,2,2047,1713,101138,1715,2124,202328,2732,1503,101111,201948
130,2,1740,1713,101138,1715,2124,202328,2732,1503,101111,201948
143,2,1740,1713,101138,1715,2124,201155,2732,1503,101111,201948
144,2,1740,1713,101138,1715,2124,201155,2732,2419,101111,201948
145,2,1740,1713,101138,1715,2124,201155,2732,2419,101111,101131
146,2,1740,1713,101138,2768,2124,201155,2732,2419,101111,101131
155,2,1740,1713,101162,2768,2124,201155,2732,2419,101111,101131
167,2,1740,1715,101162,2768,2124,201155,2732,2419,101111,101131
168,2,1740,1715,101162,2768,101138,201155,2732,2419,101111,101131
177,2,1740,1715,101162,2768,101138,201155,2732,2419,1112,101131
190,2,1740,1713,101162,2768,101138,201155,2732,2419,1112,101131
202,2,1740,1713,2124,2768,101138,201155,2732,2419,1112,101131
209,3,2047,1740,101162,1713,2768,2419,101131,1112,1888,201155
244,3,2047,1740,101162,1713,2768,2419,101111,1112,1888,201155
263,3,2047,1740,2124,1713,2768,2419,101111,1112,1888,201155
276,3,2047,1740,2124,101138,2768,2419,101111,1112,1888,201155
277,3,2047,1740,2124,101138,2768,2419,101111,202328,1888,201155
282,3,2047,1740,2124,101138,2768,2419,101111,202328,2732,201155
291,3,2047,1740,2124,101138,2768,1503,101111,202328,2732,201155
295,3,2047,1740,2124,101138,1715,1503,101111,202328,2732,201155
296,3,2047,1713,2124,101138,1715,1503,101111,202328,2732,201155
318,4,2047,1713,101138,1715,2124,2419,202328,2732,1503,101111
350,4,2047,1713,101138,1715,101162,2419,202328,2732,1503,101111
351,4,1740,1713,101138,1715,101162,2419,202328,2732,1503,101111
359,4,1740,1713,101138,1715,101162,2419,202328,2732,201155,101111
360,4,1740,1713,101138,2768,101162,2419,202328,2732,201155,101111
