eventnum,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
0,1,2736,2430,703,2586,201565,2804,1882,201150,201975,201950
46,1,2736,2430,703,2586,201565,202323,1882,201150,201975,201950
61,1,2736,2430,703,200758,201565,202323,1882,201150,201975,201950
65,1,2736,2430,201600,200758,201565,202323,1882,201150,201975,201950
69,1,2736,2430,201600,200758,201565,202323,1882,201152,201975,201950
87,1,2736,201959,201600,200758,201565,202323,1882,201152,201975,201950
95,1,2736,201959,201600,200758,201565,202323,1882,201152,101150,201950
96,1,2736,201959,201600,200758,201565,202323,201578,201152,101150,201950
111,2,2736,200758,201600,201959,201228,201950,202323,201152,101150,201578
117,2,2736,200758,201600,201959,201228,201975,202323,201152,101150,201578
123,2,2736,200758,201600,201959,201228,201975,202323,1882,101150,201578
131,2,2736,200758,201600,201959,201228,201975,201152,1882,101150,201578
140,2,2736,200758,2594,201959,201228,201975,201152,1882,101150,201578
141,2,2430,200758,2594,201959,201228,201975,201152,1882,101150,201578
149,2,2430,200758,2594,201959,201228,201975,201152,1882,101150,201150
159,2,2430,200758,2594,201959,201228,201975,201950,1882,101150,201150
183,2,2430,200758,2594,703,201228,201975,201950,1882,101150,201150
189,2,2430,200758,2594,703,201565,201975,201950,1882,101150,201150
226,2,2430,200758,2736,703,201565,201975,201950,1882,101150,201150
235,3,2736,2430,703,2586,201565,2804,1882,201150,201975,201950
289,3,2736,2430,703,200758,201565,2804,1882,201150,201975,201950
303,3,2736,201959,703,200758,201565,2804,1882,201150,201975,201950
313,3,2736,201959,703,200758,201565,2804,1882,201152,201975,201950
320,3,2736,201959,201600,200758,201565,2804,1882,201152,201975,201950
338,3,2736,201959,201600,200758,201565,2804,101150,201152,201975,201950
339,3,2736,201228,201600,200758,201565,2804,101150,201152,201975,201950
344,4,2736,200758,201600,201959,201228,201150,201975,202323,201152,101150
361,4,2736,200758,2430,201959,201228,201150,201975,202323,201152,101150
363,4,2736,200758,2430,201959,201228,1882,201975,202323,201152,101150
365,4,2594,200758,2430,201959,201228,1882,201975,202323,201152,101150
384,4,2594,200758,2430,201959,201228,1882,201950,202323,201152,101150
385,4,2594,201565,2430,201959,201228,1882,201950,202323,201152,101150
400,4,2594,201565,2430,201959,201228,1882,201950,2804,201152,101150
410,4,2736,201565,2430,201959,201228,1882,201950,2804,201152,101150
436,4,2736,201565,2430,2594,201228,1882,201950,2804,201152,101150
445,4,2736,201565,2430,2594,201228,1882,201950,2804,201975,101150
482,4,2736,201565,2430,2594,201228,201152,201950,2804,201975,101150
