eventnum,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
0,1,2406,1717,2199,1891,467,101155,201933,2549,201569,1884
61,1,2406,1717,2199,202346,467,101155,201933,2549,201569,1884
75,1,2406,1717,2199,202346,467,202329,201933,2549,201569,1884
88,1,2406,1717,2199,202346,467,202329,201933,2549,201569,202339
101,1,2406,1717,2217,202346,467,202329,201933,2549,201569,202339
102,1,1890,1717,2217,202346,467,202329,201933,2549,201569,202339
110,1,1890,1717,2217,202346,467,202329,201933,201599,201569,202339
123,1,1890,1717,2217,202346,200826,202329,201933,201599,201569,202339
124,1,1890,1717,2217,1891,200826,202329,201933,201599,201569,202339
125,1,1890,2406,2217,1891,200826,202329,201933,201599,201569,202339
140,1,1890,2406,2217,1891,200826,202329,201933,201599,2446,202339
166,2,2406,1891,2217,1890,200826,202329,202339,201599,2446,200783
198,2,2406,1891,2217,1890,200826,202329,1884,201599,2446,200783
209,2,1717,1891,2217,1890,200826,202329,1884,201599,2446,200783
210,2,1717,467,2217,1890,200826,202329,1884,201599,2446,200783
214,2,1717,467,2217,1890,200826,202329,1884,2549,2446,200783
220,2,1717,467,2217,1890,200826,101155,1884,2549,2446,200783
233,2,1717,467,2199,1890,200826,101155,1884,2549,2446,200783
234,2,1717,467,2199,1890,1891,101155,1884,2549,2446,200783
249,2,1717,467,2199,2406,1891,101155,1884,2549,2446,200783
250,2,1717,467,2199,2406,1891,101155,1884,2549,2446,201933
282,2,1717,467,2199,2406,1891,101155,1884,2549,201569,201933
304,3,2406,1717,2199,1891,467,101155,201933,2549,201569,1884
340,3,2406,1717,2199,1891,467,101155,201933,201599,201569,1884
341,3,2406,1717,2199,1891,467,202329,201933,201599,201569,1884
371,3,2406,1717,2217,1891,467,202329,201933,201599,201569,1884
381,3,2406,1717,2217,202346,467,202329,201933,201599,201569,1884
394,3,2406,1890,2217,202346,467,202329,201933,201599,201569,1884
402,3,2406,1890,2217,202346,467,202329,201933,201599,201569,202339
421,3,2406,1890,2217,202346,200826,202329,201933,201599,201569,202339
422,3,1717,1890,2217,202346,200826,202329,201933,201599,201569,202339
429,3,1717,1890,2217,202346,200826,202329,201933,201599,2446,202339
430,3,1717,1890,2217,202346,200826,202329,2549,201599,2446,202339
433,3,2073,1890,2217,202346,200826,202329,2549,201599,2446,202339
449,4,202346,2217,1890,200826,2073,2549,202329,202339,201599,2446
464,4,202346,2217,1890,200826,2073,2549,202329,202339,200783,2446
465,4,202346,2217,1890,200826,2073,2549,101155,202339,200783,2446
472,4,1891,2217,1890,200826,2073,2549,101155,202339,200783,2446
473,4,1891,2217,1890,200826,2073,2549,101155,1884,200783,2446
502,4,1891,2217,1890,200826,2073,2549,101155,1884,200783,201569
503,4,1891,2217,1890,200826,2073,2549,101155,1884,201933,201569
504,4,1891,2217,1890,200826,1717,2549,101155,1884,201933,201569
510,4,1891,2217,1890,467,1717,2549,101155,1884,201933,201569
569,4,1891,2217,1890,467,2073,2549,101155,1884,201933,201569
570,4,200826,2217,1890,467,2073,2549,101155,1884,201933,201569
571,4,200826,2217,1890,202346,2073,2549,101155,1884,201933,201569
572,4,200826,101133,1890,202346,2073,2549,101155,1884,201933,201569
573,4,200826,101133,2052,202346,2073,2549,101155,1884,201933,201569
574,4,200826,101133,2052,202346,2073,2549,202339,1884,201933,201569
575,4,200826,101133,2052,202346,2073,2549,202339,1884,202329,201569
576,4,200826,101133,2052,202346,2073,2260,202339,1884,202329,201569
577,4,200826,101133,2052,202346,2073,2260,202339,1884,202329,2446
578,4,200826,101133,2052,202346,2073,2260,202339,200783,202329,2446
