eventnum,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
0,1,978,1717,2199,2052,467,2546,2030,2403,201167,1497
55,1,1891,1717,2199,2052,467,2546,2030,2403,201167,1497
72,1,1891,1890,2199,2052,467,2546,2030,2403,201167,1497
85,1,1891,1890,978,2052,467,2546,2030,2403,201167,1497
86,1,1891,1890,978,2217,467,2546,2030,2403,201167,1497
87,1,1891,1890,978,2217,467,2546,2030,2747,201167,1497
88,1,1891,1890,978,2217,467,2546,2030,2747,2365,1497
108,1,1891,1890,978,2217,467,2546,1733,2747,2365,1497
109,1,1891,1717,978,2217,467,2546,1733,2747,2365,1497
116,2,1717,1891,1890,2217,200826,2546,1497,2747,2365,1733
127,2,1717,1891,1890,2217,200826,2546,201951,2747,2365,1733
143,2,1717,1891,1890,2217,200826,2546,201951,2747,2403,1733
156,2,1717,1891,1890,2217,200826,201167,201951,2747,2403,1733
163,2,1717,1891,1890,2217,200826,201167,201951,1497,2403,1733
188,2,2073,1891,1890,2217,200826,201167,201951,1497,2403,1733
189,2,2073,1891,1890,2217,200826,201167,201951,1497,2030,1733
191,2,2073,1891,467,2217,200826,201167,201951,1497,2030,1733
197,2,2073,1891,467,2199,200826,201167,201951,1497,2030,1733
198,2,2073,1891,467,2199,200826,201167,201951,1497,2030,2546
230,2,1717,1891,467,2199,200826,201167,201951,1497,2030,2546
244,2,1717,2073,467,2199,200826,201167,201951,1497,2030,2546
264,3,1717,2199,467,1890,200826,2546,2030,2403,201167,1497
285,3,1717,2199,467,1890,200826,2546,2030,2365,201167,1497
299,3,1717,2199,467,1890,200826,2546,2030,2365,201951,1497
322,3,1717,2199,467,1890,1891,2546,2030,2365,201951,1497
323,3,1717,2199,467,1890,1891,2546,2030,1733,201951,1497
324,3,2073,2199,467,1890,1891,2546,2030,1733,201951,1497
334,3,2073,2199,467,1890,1891,2546,2030,1733,2747,1497
361,3,2073,1717,467,1890,1891,2546,2030,1733,2747,1497
362,3,2073,1717,467,101133,1891,2546,2030,1733,2747,1497
367,3,2073,1717,467,101133,1891,2546,2403,1733,2747,1497
368,3,2073,1717,200826,101133,1891,2546,2403,1733,2747,1497
374,3,2073,1717,200826,101133,1891,201167,2403,1733,2747,1497
383,4,1717,1891,200826,2073,101133,2403,201167,1497,2747,1733
390,4,1717,1891,200826,2073,101133,2403,201167,201951,2747,1733
391,4,1717,1891,200826,2073,101133,2365,201167,201951,2747,1733
393,4,1717,1891,200826,2073,101133,2546,201167,201951,2747,1733
403,4,1717,1891,200826,2073,101133,2546,201167,201951,201814,1733
428,4,1717,1891,200826,2073,101133,2546,201167,201951,2403,1733
448,4,1717,467,200826,2073,101133,2546,201167,201951,2403,1733
449,4,1890,467,200826,2073,101133,2546,201167,201951,2403,1733
450,4,1890,467,200826,2073,2199,2546,201167,201951,2403,1733
458,4,1890,467,1891,2073,2199,2546,201167,201951,2403,1733
459,4,1890,467,1891,2073,2199,2546,201167,201951,2403,1497
473,4,1890,467,1891,1717,2199,2546,201167,201951,2403,1497
521,4,200826,467,1891,1717,2199,2546,201167,201951,2403,1497
525,4,1890,467,1891,1717,2199,1733,201167,201951,2403,1497
