eventnum,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
0,1,2419,101131,1112,1888,201155,201956,201171,2223,201936,2757
51,1,2419,101131,1112,1888,201155,201956,201171,202326,201936,2757
52,1,2419,101131,1112,1888,201155,201956,201171,202326,201936,101129
56,1,1503,101131,1112,1888,201155,201956,201171,202326,201936,101129
69,1,1503,101131,1112,2732,201155,201956,201171,202326,201936,101129
70,1,1503,101131,1112,2732,201155,101128,201171,202326,201936,101129
80,1,1503,101111,1112,2732,201155,101128,201171,202326,201936,101129
97,1,1503,101111,1112,2732,201155,101128,201171,202326,101120,101129
98,1,1503,101111,1112,2732,201155,101128,201171,2223,101120,101129
108,2,1503,2732,101111,202328,101198,202326,101129,101128,101120,201574
157,2,1503,2732,101111,202328,101198,2223,101129,101128,101120,201574
158,2,1503,2732,101111,202328,101198,2223,101129,201936,101120,201574
168,2,1503,2732,101111,202328,201155,2223,101129,201936,101120,201574
186,2,1503,2732,101111,202328,201155,2223,201956,201936,101120,201574
187,2,1503,2732,101111,202328,201155,2223,201956,201936,2757,201574
188,2,1503,2732,101111,202328,201155,2223,201956,201936,2757,201171
198,2,2419,2732,101111,202328,201155,2223,201956,201936,2757,201171
217,2,2419,2732,1112,202328,201155,2223,201956,201936,2757,201171
218,2,2419,2732,1112,101131,201155,2223,201956,201936,2757,201171
243,3,2419,101131,1112,1888,201155,201956,201171,2223,201936,2757
306,3,2419,101131,1112,1888,201155,201956,201171,202326,201936,2757
307,3,2419,101131,1112,1888,201155,201956,201171,202326,201936,101129
336,3,2419,101131,1112,1888,201155,101128,201171,202326,201936,101129
337,3,2419,101131,1112,1888,201155,101128,201574,202326,201936,101129
338,3,1503,101131,1112,1888,201155,101128,201574,202326,201936,101129
339,3,1503,101198,1112,1888,201155,101128,201574,202326,201936,101129
340,3,1503,101198,1112,1888,101111,101128,201574,202326,201936,101129
355,3,1503,101198,1112,1888,101111,101128,201574,202326,101120,101129
365,4,1503,2732,101111,202328,101198,202326,101129,101128,101120,201574
380,4,1503,2732,101111,202328,101198,202326,101129,101128,201936,201574
421,4,201155,2732,101111,202328,101198,202326,101129,101128,201936,201574
422,4,201155,2732,101111,2419,101198,202326,101129,101128,201936,201574
423,4,201155,2732,101111,2419,101131,202326,101129,101128,201936,201574
435,4,201155,2732,101111,2419,101131,202326,2223,101128,201936,201574
436,4,201155,2732,101111,2419,101131,2757,2223,101128,201936,201574
437,4,201155,2732,101111,2419,101131,2757,2223,101128,201936,201171
456,4,201155,2732,101111,2419,101131,2757,202326,101128,201936,201171
473,4,201155,2732,101111,2419,101131,101129,202326,101128,201936,201171
475,4,201155,2732,1112,2419,101131,2757,202326,101128,201936,201171
481,4,201155,2732,1112,2419,101131,2757,202326,101128,201936,201956
483,4,201155,2732,1112,2419,1888,2757,202326,101128,201936,201956
