eventnum,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
2,1,2568,201601,101106,2422,201943,201949,101161,200745,201942,101181
55,1,2568,201601,101106,2422,201943,201949,202334,200745,201942,101181
56,1,2568,201601,101106,2422,201943,201949,202334,200745,201942,201573
75,1,2039,201601,101106,2422,201943,201949,202334,200745,201942,201573
76,1,2039,201601,101106,2422,201943,201603,202334,200745,201942,201573
77,1,2039,201601,101106,2422,201943,201603,202334,2501,201942,201573
83,1,2039,2400,101106,2422,201943,201603,202334,2501,201942,201573
89,1,2039,2400,101106,2422,201943,201603,202334,2501,2571,201573
106,2,2568,2039,2400,201972,1863,202334,201573,201603,2501,2571
119,2,2568,2039,2400,201601,1863,202334,201573,201603,2501,2571
120,2,2568,2039,2400,201601,1863,202334,201573,201603,200745,2571
132,2,2568,2039,2400,201601,1863,202334,201573,201603,101161,2571
139,2,2568,2072,2400,201601,1863,202334,201573,201603,101161,2571
140,2,2568,2072,2400,201601,1863,202334,101181,201603,101161,2571
160,2,2568,2072,2400,201601,1863,202334,101181,201949,101161,2571
167,2,2568,2072,101106,201601,1863,202334,101181,201949,101161,2571
168,2,2568,2072,101106,201601,201943,202334,101181,201949,101161,2571
181,2,2568,2422,101106,201601,201943,202334,101181,201949,101161,2571
196,2,2568,2422,101106,201601,201943,200745,101181,201949,101161,2571
197,2,2568,2422,101106,201601,201943,200745,101181,201949,101161,201942
226,2,2568,2422,101106,201601,201943,200745,101181,2571,101161,201942
234,3,2568,201601,101106,2422,201943,201949,101161,200745,201942,101181
278,3,2568,201601,101106,2422,201943,201949,2501,200745,201942,101181
285,3,2568,201601,101106,2422,201943,201949,2501,200745,201942,201573
296,3,2568,2400,101106,2422,201943,201949,2501,200745,201942,201573
319,3,2568,2400,101106,2422,201943,201949,2501,202334,201942,201573
328,3,2072,2400,101106,2422,201943,201949,2501,202334,201942,201573
334,3,2072,2400,101106,2422,201943,201949,2501,202334,201942,2571
342,4,201601,2422,201943,2400,2072,201949,101181,202334,2501,2571
361,4,201601,2422,201943,2400,2568,201949,101181,202334,2501,2571
371,4,101106,2422,201943,2400,2568,201949,101181,202334,2501,2571
372,4,101106,2422,201943,2400,2568,200745,101181,202334,2501,2571
373,4,101106,2422,201943,2400,2568,200745,201573,202334,2501,2571
374,4,101106,2422,201943,2400,2568,200745,201573,202334,201942,2571
422,4,101106,2422,201943,2400,2568,200745,201573,101161,201942,2571
448,4,101106,2422,201943,2400,2568,201949,201573,101161,201942,2571
449,4,101106,2422,201943,2400,2568,201949,201573,101161,201942,2501
454,4,101106,2422,201943,2400,2568,200745,201573,101161,201942,2501
462,4,101106,2422,201943,2400,2568,2501,201573,101161,201942,2571
463,4,101106,2422,201943,2400,2568,2501,201573,101161,201949,2571
465,4,101106,2422,201943,2400,2568,2501,201942,101161,201949,2571
472,4,101106,2422,201943,2400,2568,2501,201942,101161,201573,2571
473,4,101106,2422,201943,2400,2568,200745,201942,101161,201573,2571
483,4,101106,2422,201943,2400,2568,200745,201942,101161,201949,2571
