eventnum,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
0,1,201587,200746,948,200750,1889,2566,2743,201572,201627,2734
52,1,201587,200746,201967,200750,1889,2566,2743,201572,201627,2734
62,1,202083,200746,201967,200750,1889,2566,2743,201572,201627,2734
75,1,202083,200746,201967,200750,1889,2566,2743,201572,101211,2734
83,1,202083,200746,201967,200750,1889,2566,202324,201572,101211,2734
84,1,202083,200746,201967,201164,1889,2566,202324,201572,101211,2734
90,1,202083,200746,201967,201164,1889,2566,202324,201572,101211,200770
103,1,202083,200746,201967,201164,202356,2566,202324,201572,101211,200770
104,1,202083,200746,201967,201164,202356,2566,202324,101130,101211,200770
118,1,202083,200746,201967,201164,202356,2566,2211,101130,101211,200770
132,1,202083,200746,201967,201164,202356,202345,2211,101130,101211,200770
133,1,202083,202337,201967,201164,202356,202345,2211,101130,101211,200770
143,2,201967,202083,201164,202356,202337,2734,200770,101130,2211,202345
152,2,201967,202083,201164,1889,202337,2734,200770,101130,2211,202345
160,2,201967,202083,201164,1889,201587,2734,200770,101130,2211,202345
175,2,201967,200750,201164,1889,201587,2734,200770,101130,2211,202345
176,2,200746,200750,201164,1889,201587,2734,200770,101130,2211,202345
178,2,200746,200750,201164,1889,201587,2734,201627,101130,2211,202345
184,2,200746,200750,202083,1889,201587,2734,201627,101130,2211,202345
192,2,200746,200750,202083,1889,201967,2734,201627,101130,2211,202345
193,2,200746,200750,202083,1889,201967,200770,201627,101130,2211,202345
195,2,200746,200750,202083,1889,201967,200770,201627,101130,2211,2743
199,2,200746,200750,202083,1889,201967,200770,201627,101130,2566,2743
203,2,200746,200750,202083,1889,201967,200770,201627,201572,2566,2743
226,2,200746,200750,202083,1889,201967,200770,201627,201572,202345,2743
227,2,200746,200750,202083,1889,201967,200770,201627,2211,202345,2743
231,2,948,200750,202083,1889,201967,200770,201627,2211,202345,2743
239,2,201164,200750,202083,1889,201967,200770,201627,2211,202345,2743
240,2,201164,200750,202083,1889,201967,101211,201627,2211,202345,2743
245,3,200746,948,200750,1889,202083,2566,2743,201572,201627,2734
293,3,200746,201967,200750,1889,202083,2566,2743,201572,201627,2734
317,3,200746,201967,201587,1889,202083,2566,2743,201572,201627,2734
331,3,200746,201967,201587,1889,202083,202345,2743,201572,201627,2734
340,3,200746,201967,201587,1889,202083,202345,202324,201572,201627,2734
348,3,948,201967,201587,1889,202083,202345,202324,201572,201627,2734
356,3,948,201967,201587,1889,202083,202345,202324,201572,201627,200770
359,3,948,201967,201587,1889,201164,202345,202324,201572,201627,200770
370,3,948,201967,201587,1889,201164,202345,202324,101130,201627,200770
382,3,948,201967,201587,202356,201164,202345,202324,101130,201627,200770
396,4,201587,948,200750,201967,202356,2566,2734,202324,200770,101130
405,4,201587,948,200750,200746,202356,2566,2734,202324,200770,101130
408,4,201587,948,200750,200746,1889,2566,2734,202324,200770,101130
417,4,201587,948,200750,200746,1889,2566,2734,202324,200770,201572
420,4,202083,948,200750,200746,1889,2566,2734,202324,200770,201572
439,4,202083,948,200750,200746,1889,2566,2734,202324,201627,201572
449,4,202083,948,200750,200746,1889,2566,2734,2743,201627,201572
479,4,202083,948,200750,200746,201587,2566,2734,2743,201627,201572
487,4,202083,1889,200750,200746,201587,2566,2734,2743,201627,201572
493,4,202083,1889,200750,200746,201587,202324,2734,2743,201627,201572
498,4,202083,1889,200750,200746,201587,200770,2734,2743,201627,201572
499,4,202083,1889,200750,200746,201587,200770,2734,2566,201627,201572
504,4,202083,1889,200750,200746,201587,101211,2734,2566,201627,201572
505,4,202083,1889,200750,200746,201587,101211,2734,2566,201627,2743
