eventnum,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
0,1,201587,200746,948,202083,1889,201956,201574,2223,201966,2757
26,1,201587,200746,948,202083,1889,201956,202326,2223,201966,2757
49,1,201587,200746,2222,202083,1889,201956,202326,2223,201966,2757
64,1,201587,200746,2222,202083,1889,201956,201574,2223,201966,2757
91,1,201587,200746,2222,202083,1889,201956,201574,201977,201966,2757
92,1,201587,200746,2222,202083,1889,201956,201574,201977,202326,2757
98,1,2260,200746,2222,202083,1889,201956,201574,201977,202326,2757
106,1,2260,201587,2222,202083,1889,201956,201574,201977,202326,2757
108,1,2260,201587,2222,202083,1889,201590,201574,201977,202326,2757
118,1,2260,201587,2222,202083,201988,201590,201574,201977,202326,2757
121,1,2260,201587,2222,202083,201988,201590,201574,201977,202326,200817
135,2,201587,202083,2222,2260,201988,201574,202326,201977,201590,200817
144,2,201587,202083,2222,200746,201988,201574,202326,201977,201590,200817
151,2,201587,202083,2222,200746,201988,201574,202326,201977,201590,2757
181,2,201587,948,2222,200746,201988,201574,202326,201977,201590,2757
182,2,201587,948,2222,200746,201988,201574,201956,201977,201590,2757
183,2,201587,948,2222,200746,201988,201574,201956,201977,2223,2757
192,2,201587,948,2222,200746,201988,202326,201956,201977,2223,2757
204,2,201587,948,2222,200746,201988,202326,201956,201977,201574,2757
211,2,201587,948,2222,200746,1889,202326,201956,201977,201574,2757
215,2,201587,948,202083,200746,1889,202326,201956,201977,201574,2757
243,2,201587,2222,202083,200746,1889,202326,201956,201977,201574,2757
249,2,201587,2222,202083,200746,1889,201616,201956,201977,201574,2757
259,3,201587,200746,948,202083,1889,201956,2223,2757,202326,201977
323,3,201587,200746,2222,202083,1889,201956,2223,2757,202326,201977
333,3,201587,200746,2222,202083,1889,201956,2223,2757,201574,201977
354,3,201587,201988,2222,202083,1889,201956,2223,2757,201574,201977
355,3,201587,201988,2222,202083,2260,201956,2223,2757,201574,201977
356,3,201587,201988,2222,202083,2260,201956,200817,2757,201574,201977
357,3,201587,201988,2222,202083,2260,201956,200817,202326,201574,201977
369,4,201587,202083,2222,2260,201988,201574,201966,202326,201590,200817
383,4,200746,202083,2222,2260,201988,201574,201966,202326,201590,200817
389,4,200746,202083,2222,948,201988,201574,201966,202326,201590,200817
415,4,200746,201587,2222,948,201988,201574,201966,202326,201590,200817
416,4,200746,201587,2222,948,1889,201574,201966,202326,201590,200817
417,4,200746,201587,2222,948,1889,201574,201966,202326,201590,2757
429,4,200746,201587,2222,202083,1889,201574,201966,202326,201590,2757
439,4,200746,201587,2222,202083,1889,201574,201977,202326,201590,2757
443,4,200746,201587,2222,202083,1889,201574,201977,2223,201590,2757
474,4,200746,201587,2222,202083,1889,202326,201977,2223,201590,2757
475,4,200746,201587,2222,202083,1889,202326,201977,2223,201956,2757
489,4,200746,201587,2222,202083,1889,202326,201977,2223,201956,201590
494,4,200746,201587,2222,202083,1889,202326,201977,2757,201956,201590
499,4,200746,201587,2222,202083,1889,201966,201977,2757,201956,201590
503,4,200746,201587,2222,202083,1889,201966,201977,2757,201956,202326
