eventnum,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
0,1,2210,1495,201971,1938,2225,2546,200749,2403,201167,201951
49,1,2210,1495,2588,1938,2225,2546,200749,2403,201167,201951
50,1,201588,1495,2588,1938,2225,2546,200749,2403,201167,201951
51,1,201588,1495,2588,1938,200809,2546,200749,2403,201167,201951
79,1,201588,1495,2588,1938,200809,2546,1733,2403,201167,201951
80,1,201588,1495,2588,1938,2225,2546,1733,2403,201167,201951
81,1,201588,1495,2588,2210,2225,2546,1733,2403,201167,201951
90,1,201588,201971,2588,2210,2225,2546,1733,2403,201167,201951
97,1,201588,201971,2588,2210,2225,2546,1733,2747,201167,201951
113,1,201588,201971,2588,2210,2225,2546,1733,2747,201167,1853
114,1,201588,201971,2588,2210,2225,201814,1733,2747,201167,1853
115,1,201588,201971,2588,202390,2225,201814,1733,2747,201167,1853
123,1,201588,2210,2588,202390,2225,201814,1733,2747,201167,1853
124,1,201588,2210,2137,202390,2225,201814,1733,2747,201167,1853
133,2,2210,201971,2225,201588,202390,201167,1733,2747,1853,201814
151,2,1938,201971,2225,201588,202390,201167,1733,2747,1853,201814
152,2,1938,201971,2225,201588,202390,2546,1733,2747,1853,201814
177,2,1938,201971,2210,201588,202390,2546,1733,2747,1853,201814
178,2,1938,201971,2210,201588,202390,2546,2403,2747,1853,201814
183,2,1938,1495,2210,201588,202390,2546,2403,2747,1853,201814
195,2,1938,1495,2210,201588,202390,2546,2403,2747,201951,201814
204,2,1938,1495,2210,201588,202390,2546,2403,201167,201951,201814
205,2,1938,1495,2210,2225,202390,2546,2403,201167,201951,201814
232,2,201588,1495,2210,2225,202390,2546,2403,201167,201951,201814
252,2,201588,1495,2588,2225,202390,2546,2403,201167,201951,201814
253,2,201588,1495,2588,2225,1938,2546,2403,201167,201951,201814
262,2,201588,1495,2588,2225,1938,2546,2403,201167,201951,2747
284,3,2210,1495,201971,1938,2225,2546,200749,2403,201167,201951
299,3,2210,1495,686,1938,2225,2546,200749,2403,201167,201951
329,3,2210,1495,686,201588,2225,2546,200749,2403,201167,201951
364,3,2210,1495,686,202390,2225,2546,200749,2403,201167,201951
365,3,2210,1495,686,202390,2225,2546,1733,2403,201167,201951
382,3,2210,2588,686,202390,2225,2546,1733,2403,201167,201951
383,3,2210,2588,686,202390,2225,2546,1733,2403,2747,201951
391,3,2210,2588,686,202390,2225,2546,1733,201814,2747,201951
392,3,2210,2588,686,202390,201588,2546,1733,201814,2747,201951
397,3,2210,2588,686,202390,201588,2546,1733,201814,2747,1853
409,4,2210,201588,2588,202390,686,2546,1733,2747,1853,201814
420,4,1938,201588,2588,202390,686,2546,1733,2747,1853,201814
432,4,1938,201588,2588,202390,686,201167,1733,2747,1853,201814
441,4,1938,201588,2588,202390,686,201167,1733,2747,201951,201814
442,4,1938,201588,2588,202390,1495,201167,1733,2747,201951,201814
443,4,1938,201588,2588,202390,1495,201167,1733,2747,201951,2403
453,4,1938,201588,2588,2225,1495,201167,1733,2747,201951,2403
468,4,1938,201588,2210,2225,1495,201167,1733,2747,201951,2403
469,4,1938,201588,2210,2225,1495,201167,2546,2747,201951,2403
516,4,1938,201588,2210,2225,1495,201167,2546,2747,201951,1733
532,4,1938,201588,2210,2225,686,201167,2546,2747,201951,1733
540,4,1938,1495,2210,2225,686,201167,2546,2747,201951,1733
547,4,1938,1495,201588,2225,686,201167,2546,2747,201951,1733
548,4,1938,1495,201588,2225,686,201167,2546,2747,201951,201814
553,4,1938,2210,201588,2225,686,201167,2546,2747,201951,1733
565,4,1938,2210,201588,2225,1495,201167,2546,2747,201951,1733
566,4,1938,2210,201588,2225,1495,201167,2546,2747,201951,201814
577,4,1938,2210,201588,2225,686,201167,2546,2747,201951,201814
578,4,1938,2210,201588,1495,686,201167,2546,2747,201951,201814
