eventnum,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
0,1,2544,2547,980,2548,2306,201154,101154,201580,201156,2550
78,1,2544,2547,956,2548,2306,201154,101154,201580,201156,2550
79,1,2544,436,956,2548,2306,201154,101154,201580,201156,2550
80,1,2544,436,956,2548,2306,2572,101154,201580,201156,2550
84,1,2544,436,956,2592,2306,2572,101154,201580,201156,2550
92,1,2544,436,956,2592,201596,2572,101154,201580,201156,2550
112,1,2544,436,956,2592,201596,2572,101154,200756,201156,2550
113,1,2544,436,956,2067,201596,2572,101154,200756,201156,2550
114,1,2544,436,956,2067,201596,2572,101154,200756,201858,2550
115,1,2544,436,956,2067,201596,2572,202344,200756,201858,2550
116,1,2544,436,956,2067,201596,2572,202344,200756,201858,202087
124,2,2547,2548,956,2592,201596,201156,2550,2572,200756,202344
170,2,2547,2548,956,2592,201596,201156,2550,201154,200756,202344
171,2,2547,2548,956,2592,201596,201156,2550,201154,200756,101154
173,2,2547,2548,956,2544,201596,201156,2550,201154,200756,101154
175,2,2547,2548,201202,2544,201596,201156,2550,201154,200756,101154
186,2,2547,2548,201202,2544,201596,201858,2550,201154,200756,101154
187,2,2547,2548,201202,2544,201596,201858,2550,201154,201580,101154
196,2,436,2548,201202,2544,201596,201858,2550,201154,201580,101154
203,2,436,2592,201202,2544,201596,201858,2550,201154,201580,101154
209,2,436,2592,201202,2544,201596,201156,2550,201154,201580,101154
225,2,436,2592,201202,2544,201596,201156,2550,2572,201580,101154
226,2,2547,2592,201202,2544,201596,201156,2550,2572,201580,101154
227,2,2547,2548,201202,2544,201596,201156,2550,2572,201580,101154
228,2,2547,2548,201202,2544,201596,201156,2550,2572,200756,101154
253,2,2547,2548,201202,2544,201596,202087,2550,201154,200756,101154
261,3,2544,2547,980,2548,2306,201154,101154,201580,201156,2550
328,3,2544,2547,201202,2548,2306,201154,101154,201580,201156,2550
333,3,2544,2547,201202,2548,2306,2572,101154,201580,201156,2550
342,3,2544,436,201202,2548,2306,2572,101154,201580,201156,2550
345,3,2544,436,201202,2548,201596,2572,101154,201580,201156,2550
346,3,2544,436,201202,2592,201596,2572,101154,201580,201156,2550
349,3,2544,436,201202,2592,201596,2572,202344,201580,201156,2550
371,3,2544,436,201202,2592,201596,2572,202344,200756,201156,2550
372,3,2544,436,201202,2592,201596,2572,101154,200756,201156,2550
386,4,2548,436,2592,201596,201202,101154,201156,2550,2572,200756
405,4,2548,436,2544,201596,201202,101154,201156,2550,2572,200756
406,4,2548,2547,2544,201596,201202,101154,201156,2550,2572,200756
410,4,2548,2547,2544,201596,201202,101154,201156,2550,201154,200756
504,4,2548,2547,2544,201596,2592,101154,201156,2550,2572,200756
508,4,2548,2547,2544,201596,2592,101154,201156,2550,2572,201154
512,4,2548,2547,2544,201596,201202,101154,201156,2550,2572,201154
