eventnum,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
0,1,1718,708,2420,951,200765,2756,2743,201572,201627,101114
40,1,1718,708,2420,951,200765,2566,2743,201572,201627,101114
73,1,1718,708,2420,201145,200765,2566,2743,201572,201627,101114
74,1,1718,201175,2420,201145,200765,2566,2743,201572,201627,101114
75,1,1718,201175,2420,201145,200765,2566,2743,201572,201627,200770
76,1,1718,201175,2420,201145,200765,2566,101130,201572,201627,200770
90,1,1718,201175,2420,201145,2306,2566,101130,201572,201627,200770
108,2,2420,201145,201175,2306,2562,2743,101114,2566,200770,101130
114,2,2211,201145,201175,2306,2562,2743,101114,2566,200770,101130
134,2,2211,201145,201175,2306,2562,2743,101114,2566,200770,201572
135,2,2211,201145,201175,2306,2562,2743,101114,2566,2756,201572
152,2,2211,201145,201175,2306,951,2743,101114,2566,2756,201572
155,2,2211,201145,201175,200765,951,2743,101114,2566,2756,201572
174,2,708,201145,201175,200765,951,2743,101114,2566,2756,201572
175,2,708,201145,201175,200765,951,2743,101114,201627,2756,201572
181,2,708,201145,2420,200765,951,2743,101114,201627,2756,201572
182,2,708,1718,2420,200765,951,2743,101114,201627,2756,201572
195,2,708,1718,201175,200765,951,2743,101114,201627,2756,201572
219,2,708,1718,201175,200765,951,2743,200770,201627,2756,201572
220,2,708,1718,201175,2306,951,2743,200770,201627,2756,201572
223,2,708,1718,201175,2306,951,2743,200770,201627,2566,201572
234,3,1718,708,2420,951,200765,2756,2743,201572,201627,101114
242,3,1718,708,2420,951,200765,2566,2743,201572,201627,101114
246,3,1718,708,2420,951,2306,2566,2743,201572,201627,101114
261,3,201145,708,2420,951,2306,2566,2743,201572,201627,101114
273,3,201145,708,2420,951,2306,2566,2743,201572,200770,101114
278,3,201145,708,2420,951,200765,2566,2743,201572,200770,101114
279,3,201145,708,201175,951,200765,2566,2743,201572,200770,101114
305,3,201145,2211,201175,951,200765,2566,2743,201572,200770,101114
306,3,201145,2211,201175,951,200765,2566,2743,201572,200770,202178
310,3,201145,2211,201175,951,200765,2566,201627,201572,200770,202178
323,3,201145,2211,201175,951,200765,2566,201627,101130,200770,202178
344,4,200765,201145,201175,2306,2211,201627,2566,200770,101130,202178
351,4,200765,201145,201175,2306,2562,201627,2566,200770,101130,202178
356,4,1718,201145,201175,2306,2562,201627,2566,200770,101130,202178
388,4,1718,201145,201175,2306,708,201627,2566,200770,101130,202178
389,4,1718,201145,201175,2306,708,201627,2566,200770,201572,202178
390,4,1718,201145,201175,2306,708,201627,2566,200770,201572,101114
391,4,1718,201145,201175,2306,708,201627,2743,200770,201572,101114
415,4,1718,201145,201175,200765,708,201627,2743,200770,201572,101114
416,4,1718,951,201175,200765,708,201627,2743,200770,201572,101114
417,4,1718,951,201175,200765,708,201627,2743,2566,201572,101114
476,4,1718,951,201175,200765,708,201627,200770,2566,201572,101114
477,4,1718,951,2306,200765,708,201627,200770,2566,201572,101114
478,4,1718,951,2306,200765,708,201627,200770,2566,201572,202178
484,4,1718,951,2306,200765,708,201627,200770,2566,2743,202178
