eventnum,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
0,1,202330,200794,2744,1952,101114,2738,1882,201150,201975,201950
71,1,202330,200794,2744,1952,101114,202323,1882,201150,201975,201950
78,1,202330,200794,2246,1952,101114,202323,1882,201150,201975,201950
79,1,202330,200794,2246,1952,101114,202323,1882,201578,201975,201950
80,1,202330,200794,2246,1952,101114,202323,1882,201578,101150,201950
93,1,101139,200794,2246,1952,101114,202323,1882,201578,101150,201950
94,1,101139,200794,2246,1952,101114,202323,201152,201578,101150,201950
113,1,101139,1905,2246,1952,101114,202323,201152,201578,101150,201950
119,2,202330,2246,101139,1905,2248,2738,202323,201578,101150,201152
141,2,202330,2744,101139,1905,2248,2738,202323,201578,101150,201152
142,2,202330,2744,101139,1905,2248,2738,202323,1882,101150,201152
154,2,202330,2744,101139,1905,101114,2738,202323,1882,101150,201152
155,2,202330,2744,101139,1905,101114,2738,201950,1882,101150,201152
163,2,202330,2744,101139,1905,101114,2738,201950,1882,201975,201152
171,2,200794,2744,101139,1905,101114,2738,201950,1882,201975,201152
189,2,200794,2744,101139,1905,101114,2738,201950,1882,201975,201150
190,2,200794,2744,101139,1905,101114,2738,201950,1882,101150,201150
195,2,200794,2744,1952,1905,101114,2738,201950,1882,101150,201150
224,2,200794,2744,1952,1905,101114,2738,202323,1882,101150,201150
230,2,200794,2246,1952,1905,101114,2738,202323,1882,101150,201150
231,2,200794,2246,1952,1905,101114,2738,2574,1882,101150,201150
232,2,200794,2246,1952,1905,101114,201975,2574,1882,101150,201150
242,3,202330,200794,2744,1952,101114,2738,1882,201150,201975,201950
306,3,202330,200794,2744,1952,101114,202323,1882,201150,201975,201950
307,3,101139,200794,2744,1952,101114,202323,1882,201150,201975,201950
327,3,101139,200794,2744,1952,101114,202323,1882,201150,201975,101150
336,3,101139,200794,2744,1952,101114,202323,1499,201150,201975,101150
350,3,101139,200794,2246,1952,101114,202323,1499,201150,201975,101150
351,3,101139,200794,2246,1952,101114,202323,1499,201152,201975,101150
365,3,101139,200794,2246,1952,101114,2574,1499,201152,201975,101150
375,4,202330,2246,101139,1905,2248,2738,202323,101150,201152,1499
410,4,202330,2744,101139,1905,2248,2738,202323,101150,201152,1499
416,4,202330,2744,101139,1905,101114,2738,202323,101150,201152,1499
423,4,202330,2744,101139,1905,101114,2738,202323,101150,201152,1882
424,4,202330,2744,101139,1905,101114,2738,201950,101150,201152,1882
430,4,202330,2744,101139,1905,101114,2738,201950,201975,201152,1882
432,4,1952,2744,101139,1905,101114,2738,201950,201975,201152,1882
454,4,1952,2744,200794,1905,101114,2738,201950,201975,201152,1882
455,4,1952,2744,200794,1905,101114,2738,201950,101150,201152,1882
514,4,1952,2744,200794,1905,101114,2738,201950,101150,201152,201975
516,4,1952,2744,200794,1905,101114,202323,201950,101150,201152,201975
