GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021400854,1610612744,GSW,Golden State,203084,Harrison Barnes,F,,6:21,1,2,0.5,1,2,0.5,0,0,0.0,0,1,1,2,0,0,0,1,3,1.0
0021400854,1610612744,GSW,Golden State,203110,Draymond Green,F,,6:30,1,3,0.333,0,1,0.0,1,2,0.5,0,1,1,0,0,0,0,2,3,-1.0
0021400854,1610612744,GSW,Golden State,101106,Andrew Bogut,C,,7:55,2,3,0.667,0,0,0.0,0,0,0.0,1,1,2,2,0,2,1,1,4,-1.0
0021400854,1610612744,GSW,Golden State,202691,Klay Thompson,G,,8:37,0,1,0.0,0,1,0.0,0,0,0.0,0,1,1,1,0,0,2,1,0,4.0
0021400854,1610612744,GSW,Golden State,201939,Stephen Curry,G,,11:59,3,6,0.5,3,5,0.6,3,3,1.0,0,2,2,3,1,0,0,1,12,1.0
0021400854,1610612744,GSW,Golden State,2738,Andre Iguodala,,,5:38,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,1,0,0,0,0,0,0.0
0021400854,1610612744,GSW,Golden State,101135,David Lee,,,5:29,4,5,0.8,0,0,0.0,3,4,0.75,1,0,1,0,0,0,0,0,11,2.0
0021400854,1610612744,GSW,Golden State,201578,Marreese Speights,,,3:55,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,0,1,0,2.0
0021400854,1610612744,GSW,Golden State,2571,Leandro Barbosa,,,3:31,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-3.0
0021400854,1610612739,CLE,Cleveland,2544,LeBron James,F,,9:06,4,5,0.8,0,0,0.0,5,6,0.833,0,1,1,1,0,0,1,0,13,0.0
0021400854,1610612739,CLE,Cleveland,201567,Kevin Love,F,,10:32,0,2,0.0,0,1,0.0,2,2,1.0,0,2,2,0,0,0,0,1,2,-3.0
0021400854,1610612739,CLE,Cleveland,202389,Timofey Mozgov,C,,8:59,1,3,0.333,0,0,0.0,0,0,0.0,0,3,3,0,0,1,0,1,2,1.0
0021400854,1610612739,CLE,Cleveland,2747,JR Smith,G,,9:23,1,2,0.5,0,0,0.0,2,2,1.0,1,0,1,2,1,0,1,1,4,-2.0
0021400854,1610612739,CLE,Cleveland,202681,Kyrie Irving,G,,11:50,2,5,0.4,1,3,0.333,4,4,1.0,0,1,1,1,1,0,1,1,9,-1.0
0021400854,1610612739,CLE,Cleveland,202697,Iman Shumpert,,,5:38,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0
0021400854,1610612739,CLE,Cleveland,202684,Tristan Thompson,,,4:18,1,3,0.333,0,0,0.0,0,0,0.0,2,1,3,0,0,0,0,0,2,0.0
0021400854,1610612739,CLE,Cleveland,203521,Matthew Dellavedova,,,0:09,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0
