GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021400513,1610612752,NYK,New York,203501,Tim Hardaway Jr.,F,,8:05,2,6,0.333,1,3,0.333,0,0,0.0,0,1,1,0,0,0,0,0,5,-6.0
0021400513,1610612752,NYK,New York,201160,Jason Smith,F,,7:45,0,5,0.0,0,0,0.0,0,0,0.0,1,3,4,0,0,2,1,0,0,-6.0
0021400513,1610612752,NYK,New York,202332,Cole Aldrich,C,,6:02,0,2,0.0,0,0,0.0,0,0,0.0,0,2,2,0,0,1,2,1,0,-5.0
0021400513,1610612752,NYK,New York,203499,Shane Larkin,G,,6:24,1,2,0.5,0,1,0.0,0,0,0.0,0,1,1,1,0,0,0,2,2,-9.0
0021400513,1610612752,NYK,New York,101181,Jose Calderon,G,,10:36,2,3,0.667,1,1,1.0,0,0,0.0,0,0,0,3,0,0,0,0,5,-6.0
0021400513,1610612752,NYK,New York,203112,Quincy Acy,,,10:09,0,1,0.0,0,1,0.0,0,0,0.0,1,4,5,0,0,0,0,1,0,-3.0
0021400513,1610612752,NYK,New York,203143,Pablo Prigioni,,,6:36,1,2,0.5,0,1,0.0,0,0,0.0,0,1,1,1,1,0,1,0,2,1.0
0021400513,1610612752,NYK,New York,203921,Cleanthony Early,,,1:01,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,1,0,0,-2.0
0021400513,1610612752,NYK,New York,204037,Travis Wear,,,3:12,0,1,0.0,0,0,0.0,0,0,0.0,0,1,1,0,1,0,0,0,0,1.0
0021400513,1610612763,MEM,Memphis,2754,Tony Allen,F,,10:36,3,4,0.75,0,0,0.0,0,0,0.0,0,2,2,0,2,1,0,0,6,6.0
0021400513,1610612763,MEM,Memphis,203950,Jarnell Stokes,F,,7:45,0,3,0.0,0,0,0.0,1,2,0.5,0,0,0,0,0,0,1,0,1,6.0
0021400513,1610612763,MEM,Memphis,201188,Marc Gasol,C,,10:36,1,6,0.167,0,0,0.0,1,2,0.5,1,3,4,1,0,1,1,0,3,6.0
0021400513,1610612763,MEM,Memphis,201584,Courtney Lee,G,,11:58,0,2,0.0,0,1,0.0,0,0,0.0,0,2,2,0,0,0,0,0,0,7.0
0021400513,1610612763,MEM,Memphis,201144,Mike Conley,G,,7:45,3,5,0.6,0,1,0.0,2,2,1.0,1,3,4,2,1,0,1,0,8,6.0
0021400513,1610612763,MEM,Memphis,202720,Jon Leuer,,,4:13,0,1,0.0,0,0,0.0,0,0,0.0,1,2,3,1,0,0,1,0,0,1.0
0021400513,1610612763,MEM,Memphis,2757,Beno Udrih,,,4:13,1,2,0.5,0,0,0.0,1,1,1.0,0,1,1,0,0,0,0,0,3,1.0
0021400513,1610612763,MEM,Memphis,2419,Tayshaun Prince,,,1:22,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,1.0
0021400513,1610612763,MEM,Memphis,201585,Kosta Koufos,,,1:22,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,1,0,1.0
