GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021401046,1610612742,DAL,Dallas,202718,Chandler Parsons,F,,8:59,4,6,0.667,0,2,0.0,1,2,0.5,0,1,1,1,1,0,0,2,9,12.0
0021401046,1610612742,DAL,Dallas,1717,Dirk Nowitzki,F,,8:18,3,4,0.75,0,0,0.0,0,0,0.0,0,1,1,2,1,0,0,0,6,5.0
0021401046,1610612742,DAL,Dallas,2199,Tyson Chandler,C,,8:59,1,1,1.0,0,0,0.0,1,2,0.5,2,1,3,1,0,0,1,0,3,12.0
0021401046,1610612742,DAL,Dallas,101145,Monta Ellis,G,,11:56,3,7,0.429,0,1,0.0,3,3,1.0,1,0,1,1,2,0,0,1,9,14.0
0021401046,1610612742,DAL,Dallas,200765,Rajon Rondo,G,,11:56,2,4,0.5,0,0,0.0,0,0,0.0,0,1,1,4,0,0,0,2,4,14.0
0021401046,1610612742,DAL,Dallas,202329,Al-Farouq Aminu,,,6:12,0,0,0.0,0,0,0.0,0,0,0.0,0,2,2,1,1,0,0,0,0,11.0
0021401046,1610612742,DAL,Dallas,2405,Amar'e Stoudemire,,,2:57,0,0,0.0,0,0,0.0,2,2,1.0,0,0,0,0,0,0,0,1,2,2.0
0021401046,1610612742,DAL,Dallas,2210,Richard Jefferson,,,0:24,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0
0021401046,1610612756,PHX,Phoenix,202694,Marcus Morris Sr.,F,,8:59,1,1,1.0,0,0,0.0,0,0,0.0,0,1,1,2,0,0,1,1,2,-12.0
0021401046,1610612756,PHX,Phoenix,202693,Markieff Morris,F,,10:23,3,6,0.5,0,1,0.0,0,0,0.0,0,2,2,0,0,0,0,1,6,-9.0
0021401046,1610612756,PHX,Phoenix,203458,Alex Len,C,,7:11,3,4,0.75,0,0,0.0,0,0,0.0,1,1,2,0,0,0,0,0,6,-7.0
0021401046,1610612756,PHX,Phoenix,200782,P.J. Tucker,G,,11:56,0,1,0.0,0,0,0.0,0,2,0.0,1,0,1,0,1,1,1,2,0,-14.0
0021401046,1610612756,PHX,Phoenix,202339,Eric Bledsoe,G,,10:14,1,2,0.5,0,1,0.0,1,2,0.5,0,1,1,4,0,1,2,1,3,-10.0
0021401046,1610612756,PHX,Phoenix,203933,T.J. Warren,,,3:35,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,1,0,0,-3.0
0021401046,1610612756,PHX,Phoenix,201148,Brandan Wright,,,4:45,1,1,1.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,1,2,-7.0
0021401046,1610612756,PHX,Phoenix,201985,AJ Price,,,2:37,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,1,0,-8.0
