GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021400687,1610612743,DEN,Denver,201163,Wilson Chandler,F,,2:39,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,7.0
0021400687,1610612743,DEN,Denver,202702,Kenneth Faried,F,,2:39,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,1,0,0,0,7.0
0021400687,1610612743,DEN,Denver,203994,Jusuf Nurkic,C,,2:39,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,1,0,0,0,7.0
0021400687,1610612743,DEN,Denver,201167,Arron Afflalo,G,,11:48,2,2,1.0,1,1,1.0,2,2,1.0,0,1,1,0,0,0,0,1,7,8.0
0021400687,1610612743,DEN,Denver,201951,Ty Lawson,G,,2:39,1,2,0.5,0,1,0.0,0,0,0.0,0,0,0,2,0,0,1,0,2,7.0
0021400687,1610612743,DEN,Denver,201589,Darrell Arthur,,,9:09,1,4,0.25,0,0,0.0,0,0,0.0,0,1,1,0,0,2,0,1,2,1.0
0021400687,1610612743,DEN,Denver,201581,JJ Hickson,,,9:09,1,5,0.2,0,0,0.0,0,0,0.0,2,1,3,2,0,0,0,0,2,1.0
0021400687,1610612743,DEN,Denver,201568,Danilo Gallinari,,,9:09,3,6,0.5,2,3,0.667,0,0,0.0,0,1,1,0,0,1,0,1,8,1.0
0021400687,1610612743,DEN,Denver,2749,Jameer Nelson,,,9:09,1,2,0.5,0,1,0.0,0,0,0.0,1,2,3,1,0,0,0,2,2,1.0
0021400687,1610612740,NOP,New Orleans,201967,Dante Cunningham,F,,9:52,0,0,0.0,0,0,0.0,0,0,0.0,1,0,1,1,0,0,0,1,0,-6.0
0021400687,1610612740,NOP,New Orleans,203076,Anthony Davis,F,,7:58,1,2,0.5,0,0,0.0,0,0,0.0,1,3,4,0,0,1,0,0,2,-4.0
0021400687,1610612740,NOP,New Orleans,201600,Omer Asik,C,,2:15,0,0,0.0,0,0,0.0,1,2,0.5,1,0,1,0,0,0,0,1,1,-4.0
0021400687,1610612740,NOP,New Orleans,201569,Eric Gordon,G,,9:32,1,2,0.5,1,1,1.0,0,0,0.0,0,1,1,0,0,0,0,1,3,-9.0
0021400687,1610612740,NOP,New Orleans,201936,Tyreke Evans,G,,11:48,2,8,0.25,0,2,0.0,1,2,0.5,1,1,2,0,1,0,1,0,5,-8.0
0021400687,1610612740,NOP,New Orleans,201583,Ryan Anderson,,,11:48,1,4,0.25,0,0,0.0,2,2,1.0,2,2,4,0,0,0,0,0,4,-8.0
0021400687,1610612740,NOP,New Orleans,202347,Quincy Pondexter,,,3:38,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,1,0,0,0,-1.0
0021400687,1610612740,NOP,New Orleans,202690,Jimmer Fredette,,,2:09,0,2,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0
