GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021401108,1610612754,IND,Indiana,203524,Solomon Hill,F,,7:58,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-4.0
0021401108,1610612754,IND,Indiana,2561,David West,F,,9:44,1,4,0.25,0,0,0.0,0,0,0.0,1,2,3,3,0,1,1,1,2,-11.0
0021401108,1610612754,IND,Indiana,201579,Roy Hibbert,C,,6:32,2,5,0.4,0,0,0.0,0,0,0.0,1,0,1,0,0,1,1,0,4,-3.0
0021401108,1610612754,IND,Indiana,101139,CJ Miles,G,,6:22,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,1,1,0,-7.0
0021401108,1610612754,IND,Indiana,201588,George Hill,G,,11:59,2,6,0.333,1,3,0.333,1,1,1.0,0,3,3,1,0,0,0,0,6,-18.0
0021401108,1610612754,IND,Indiana,201155,Rodney Stuckey,,,9:38,1,4,0.25,1,2,0.5,0,0,0.0,0,1,1,0,0,0,1,1,3,-25.0
0021401108,1610612754,IND,Indiana,101133,Ian Mahinmi,,,5:27,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-15.0
0021401108,1610612754,IND,Indiana,2449,Luis Scola,,,2:15,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,1,0,0,-7.0
0021401108,1610612751,BKN,Brooklyn,2207,Joe Johnson,F,,8:47,1,2,0.5,1,2,0.5,0,0,0.0,1,1,2,2,0,0,0,0,3,9.0
0021401108,1610612751,BKN,Brooklyn,201152,Thaddeus Young,F,,11:59,0,1,0.0,0,1,0.0,0,0,0.0,0,2,2,2,0,0,0,0,0,18.0
0021401108,1610612751,BKN,Brooklyn,201572,Brook Lopez,C,,11:59,6,10,0.6,0,0,0.0,2,2,1.0,0,1,1,0,0,0,0,1,14,18.0
0021401108,1610612751,BKN,Brooklyn,203900,Markel Brown,G,,11:59,1,3,0.333,1,2,0.5,0,0,0.0,0,4,4,1,1,0,0,0,3,18.0
0021401108,1610612751,BKN,Brooklyn,101114,Deron Williams,G,,11:59,3,3,1.0,1,1,1.0,1,1,1.0,0,2,2,5,2,0,0,1,8,18.0
0021401108,1610612751,BKN,Brooklyn,101187,Alan Anderson,,,3:12,2,2,1.0,1,1,1.0,0,0,0.0,0,0,0,0,0,0,0,0,5,9.0
