GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021400582,1610612748,MIA,Miami,2736,Luol Deng,F,,5:18,2,4,0.5,0,1,0.0,1,2,0.5,2,1,3,0,0,0,1,1,5,2.0
0021400582,1610612748,MIA,Miami,2547,Chris Bosh,F,,6:01,2,4,0.5,0,1,0.0,0,0,0.0,1,3,4,0,0,0,0,2,4,0.0
0021400582,1610612748,MIA,Miami,201596,Mario Chalmers,G,,5:40,1,2,0.5,0,1,0.0,0,0,0.0,0,0,0,1,0,0,0,1,2,0.0
0021400582,1610612748,MIA,Miami,203894,Shabazz Napier,G,,7:01,1,2,0.5,0,1,0.0,2,2,1.0,0,0,0,1,1,0,0,1,4,-1.0
0021400582,1610612748,MIA,Miami,101122,Danny Granger,,,4:15,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,4.0
0021400582,1610612748,MIA,Miami,2365,Chris Andersen,,,5:12,0,0,0.0,0,0,0.0,0,0,0.0,0,2,2,0,0,0,0,0,0,2.0
0021400582,1610612748,MIA,Miami,202708,Norris Cole,,,4:36,1,2,0.5,0,0,0.0,0,0,0.0,0,1,1,1,0,0,1,1,2,4.0
0021400582,1610612748,MIA,Miami,203516,James Ennis III,,,5:43,0,1,0.0,0,0,0.0,2,2,1.0,1,2,3,1,0,0,1,0,2,3.0
0021400582,1610612748,MIA,Miami,200761,Shawne Williams,,,11:37,2,3,0.667,1,2,0.5,0,0,0.0,0,1,1,1,0,0,1,3,5,3.0
0021400582,1610612748,MIA,Miami,203120,Justin Hamilton,,,1:21,0,2,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-1.0
0021400582,1610612748,MIA,Miami,204020,Tyler Johnson,,,1:21,0,0,0.0,0,0,0.0,2,2,1.0,0,0,0,0,0,0,0,0,2,-1.0
0021400582,1610612744,GSW,Golden State,203084,Harrison Barnes,F,,2:57,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,3.0
0021400582,1610612744,GSW,Golden State,203110,Draymond Green,F,,7:01,0,1,0.0,0,0,0.0,1,2,0.5,0,2,2,1,0,0,1,1,1,1.0
0021400582,1610612744,GSW,Golden State,101106,Andrew Bogut,C,,5:19,0,0,0.0,0,0,0.0,4,4,1.0,0,2,2,0,0,0,0,1,4,-2.0
0021400582,1610612744,GSW,Golden State,202691,Klay Thompson,G,,8:16,2,4,0.5,1,3,0.333,0,0,0.0,0,1,1,0,0,0,1,1,5,1.0
0021400582,1610612744,GSW,Golden State,201939,Stephen Curry,G,,6:25,2,3,0.667,1,2,0.5,1,3,0.333,0,1,1,0,0,0,0,0,6,1.0
0021400582,1610612744,GSW,Golden State,201578,Marreese Speights,,,3:21,0,2,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,1,2,0,-4.0
0021400582,1610612744,GSW,Golden State,2738,Andre Iguodala,,,11:37,1,1,1.0,0,0,0.0,0,0,0.0,0,0,0,4,0,0,0,1,2,-3.0
0021400582,1610612744,GSW,Golden State,101135,David Lee,,,4:36,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-4.0
0021400582,1610612744,GSW,Golden State,2571,Leandro Barbosa,,,3:21,0,2,0.0,0,1,0.0,0,0,0.0,0,0,0,0,1,0,0,0,0,-4.0
0021400582,1610612744,GSW,Golden State,203200,Justin Holiday,,,5:12,2,2,1.0,1,1,1.0,0,1,0.0,0,0,0,0,0,0,0,1,5,-4.0
