GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021400970,1610612748,MIA,Miami,2736,Luol Deng,F,,11:58,0,1,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,1,0,0,-6.0
0021400970,1610612748,MIA,Miami,201611,Henry Walker,F,,9:05,3,6,0.5,2,5,0.4,0,0,0.0,0,0,0,2,2,0,0,2,8,-6.0
0021400970,1610612748,MIA,Miami,202355,Hassan Whiteside,C,,11:00,2,2,1.0,0,0,0.0,0,0,0.0,1,3,4,0,0,3,2,1,4,-5.0
0021400970,1610612748,MIA,Miami,2548,Dwyane Wade,G,,9:18,3,4,0.75,0,0,0.0,1,1,1.0,0,1,1,1,0,0,3,0,7,-8.0
0021400970,1610612748,MIA,Miami,201609,Goran Dragic,G,,10:10,0,2,0.0,0,1,0.0,0,0,0.0,0,1,1,2,0,0,0,2,0,-2.0
0021400970,1610612748,MIA,Miami,201563,Michael Beasley,,,2:53,1,1,1.0,0,0,0.0,0,0,0.0,0,2,2,1,0,0,1,1,2,0.0
0021400970,1610612748,MIA,Miami,201596,Mario Chalmers,,,4:28,0,0,0.0,0,0,0.0,1,2,0.5,0,0,0,1,0,0,1,1,1,-2.0
0021400970,1610612748,MIA,Miami,2365,Chris Andersen,,,0:58,0,0,0.0,0,0,0.0,0,0,0.0,0,2,2,0,0,0,1,0,0,-1.0
0021400970,1610612761,TOR,Toronto,203082,Terrence Ross,F,,8:20,2,4,0.5,2,4,0.5,0,0,0.0,0,0,0,0,0,1,0,0,6,4.0
0021400970,1610612761,TOR,Toronto,101161,Amir Johnson,F,,11:58,2,5,0.4,0,0,0.0,2,3,0.667,0,2,2,1,1,0,1,1,6,6.0
0021400970,1610612761,TOR,Toronto,201946,Tyler Hansbrough,C,,8:31,1,1,1.0,0,0,0.0,0,0,0.0,0,0,0,0,1,0,0,2,2,4.0
0021400970,1610612761,TOR,Toronto,201942,DeMar DeRozan,G,,11:00,1,3,0.333,0,0,0.0,4,4,1.0,1,2,3,2,0,0,0,1,6,5.0
0021400970,1610612761,TOR,Toronto,200768,Kyle Lowry,G,,8:28,2,3,0.667,0,1,0.0,0,0,0.0,1,2,3,2,3,0,0,0,4,5.0
0021400970,1610612761,TOR,Toronto,202335,Patrick Patterson,,,3:27,2,4,0.5,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,0,4,2.0
0021400970,1610612761,TOR,Toronto,202349,Greivis Vasquez,,,4:28,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,1,0,0,2.0
0021400970,1610612761,TOR,Toronto,101150,Lou Williams,,,3:38,0,2,0.0,0,1,0.0,0,1,0.0,0,0,0,1,0,0,0,0,0,2.0
