GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021400380,1610612740,NOP,New Orleans,202337,Luke Babbitt,F,,0:40,1,1,1.0,1,1,1.0,0,0,0.0,0,0,0,0,0,0,0,0,3,5.0
0021400380,1610612740,NOP,New Orleans,203076,Anthony Davis,F,,8:13,1,3,0.333,0,0,0.0,4,4,1.0,0,3,3,0,1,1,0,0,6,9.0
0021400380,1610612740,NOP,New Orleans,201600,Omer Asik,C,,8:53,0,1,0.0,0,0,0.0,0,0,0.0,3,2,5,0,0,0,0,1,0,0.0
0021400380,1610612740,NOP,New Orleans,203085,Austin Rivers,G,,11:52,2,5,0.4,0,1,0.0,0,0,0.0,0,0,0,1,0,0,2,2,4,8.0
0021400380,1610612740,NOP,New Orleans,201950,Jrue Holiday,G,,5:26,1,1,1.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,0,0,2,7.0
0021400380,1610612740,NOP,New Orleans,201967,Dante Cunningham,,,9:05,1,3,0.333,0,0,0.0,0,0,0.0,1,0,1,0,0,0,0,0,2,1.0
0021400380,1610612740,NOP,New Orleans,2422,John Salmons,,,3:39,0,2,0.0,0,2,0.0,0,0,0.0,1,0,1,0,0,0,0,0,0,-1.0
0021400380,1610612740,NOP,New Orleans,201583,Ryan Anderson,,,10:25,3,5,0.6,0,1,0.0,1,1,1.0,2,1,3,1,0,0,1,1,7,10.0
0021400380,1610612740,NOP,New Orleans,203481,Jeff Withey,,,1:07,0,0,0.0,0,0,0.0,1,2,0.5,0,1,1,0,0,0,1,0,1,1.0
0021400380,1610612745,HOU,Houston,2772,Trevor Ariza,F,,11:52,1,2,0.5,0,0,0.0,0,0,0.0,0,0,0,0,1,0,0,0,2,-8.0
0021400380,1610612745,HOU,Houston,202700,Donatas Motiejunas,F,,6:07,1,2,0.5,0,0,0.0,1,1,1.0,0,0,0,0,0,0,0,2,3,-8.0
0021400380,1610612745,HOU,Houston,2730,Dwight Howard,C,,7:34,0,2,0.0,0,0,0.0,0,0,0.0,0,6,6,1,0,1,1,2,0,-3.0
0021400380,1610612745,HOU,Houston,201935,James Harden,G,,5:26,1,3,0.333,0,1,0.0,0,0,0.0,0,0,0,1,0,0,2,2,2,-7.0
0021400380,1610612745,HOU,Houston,201976,Patrick Beverley,G,,5:26,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-7.0
0021400380,1610612745,HOU,Houston,203123,Kostas Papanikolaou,,,6:44,1,2,0.5,0,0,0.0,0,0,0.0,0,0,0,2,0,0,0,0,2,-1.0
0021400380,1610612745,HOU,Houston,204028,Tarik Black,,,3:19,1,1,1.0,0,0,0.0,0,0,0.0,0,0,0,0,1,0,0,1,2,-4.0
0021400380,1610612745,HOU,Houston,201595,Joey Dorsey,,,6:26,1,1,1.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,2,-1.0
0021400380,1610612745,HOU,Houston,203477,Isaiah Canaan,,,6:26,2,2,1.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,1,0,4,-1.0
