GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021401183,1610612758,SAC,Sacramento,201956,Omri Casspi,F,,6:49,1,3,0.333,0,0,0.0,0,0,0.0,1,1,2,0,0,0,0,0,2,-7.0
0021401183,1610612758,SAC,Sacramento,201574,Jason Thompson,C,,7:00,0,1,0.0,0,0,0.0,1,2,0.5,0,3,3,0,1,0,1,2,1,-5.0
0021401183,1610612758,SAC,Sacramento,203463,Ben McLemore,G,,8:25,3,6,0.5,2,3,0.667,0,0,0.0,0,1,1,0,0,1,2,0,8,-2.0
0021401183,1610612758,SAC,Sacramento,203492,Ray McCallum,G,,8:25,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,1,0,0,1,1,0,-2.0
0021401183,1610612758,SAC,Sacramento,202682,Derrick Williams,,,9:58,2,4,0.5,0,0,0.0,1,2,0.5,1,0,1,1,0,0,0,0,5,-9.0
0021401183,1610612758,SAC,Sacramento,203917,Nik Stauskas,,,4:36,2,2,1.0,1,1,1.0,1,1,1.0,0,1,1,0,0,0,0,1,6,-2.0
0021401183,1610612758,SAC,Sacramento,1889,Andre Miller,,,7:42,1,2,0.5,0,1,0.0,1,2,0.5,1,0,1,3,0,0,1,0,3,-8.0
0021401183,1610612758,SAC,Sacramento,200797,Ryan Hollins,,,5:58,1,1,1.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,2,2,-3.0
0021401183,1610612758,SAC,Sacramento,204021,Sim Bhullar,,,1:02,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,1,0,1,0,0,0,3.0
0021401183,1610612760,OKC,Oklahoma City,202683,Enes Kanter,F,,2:08,3,3,1.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,6,7.0
0021401183,1610612760,OKC,Oklahoma City,203500,Steven Adams,C,,6:17,0,1,0.0,0,0,0.0,2,4,0.5,1,0,1,0,0,2,0,0,2,7.0
0021401183,1610612760,OKC,Oklahoma City,203079,Dion Waiters,G,,10:31,1,4,0.25,0,1,0.0,0,0,0.0,2,1,3,2,1,0,0,1,2,10.0
0021401183,1610612760,OKC,Oklahoma City,201566,Russell Westbrook,G,,6:17,2,2,1.0,0,0,0.0,2,2,1.0,0,1,1,3,0,0,1,1,6,7.0
0021401183,1610612760,OKC,Oklahoma City,2555,Nick Collison,,,4:14,2,2,1.0,0,0,0.0,1,1,1.0,1,0,1,0,0,0,0,1,5,3.0
0021401183,1610612760,OKC,Oklahoma City,201627,Anthony Morrow,,,10:31,2,7,0.286,2,3,0.667,0,0,0.0,1,2,3,0,1,0,0,1,6,10.0
0021401183,1610612760,OKC,Oklahoma City,201571,D.J. Augustin,,,9:51,1,3,0.333,0,2,0.0,3,3,1.0,0,0,0,2,0,0,0,0,5,0.0
0021401183,1610612760,OKC,Oklahoma City,202713,Kyle Singler,,,5:42,0,1,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,1,0,0.0
0021401183,1610612760,OKC,Oklahoma City,203103,Perry Jones III,,,1:05,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-3.0
0021401183,1610612760,OKC,Oklahoma City,203956,Mitch McGary,,,1:28,1,2,0.5,0,0,0.0,0,0,0.0,1,0,1,0,0,0,0,1,2,-3.0
0021401183,1610612760,OKC,Oklahoma City,203087,Jeremy Lamb,,,1:28,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-3.0
0021401183,1610612760,OKC,Oklahoma City,200779,Steve Novak,,,0:24,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0
