GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021401024,1610612743,DEN,Denver,201163,Wilson Chandler,F,,7:40,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,2,0,0,0,0,0,-5.0
0021401024,1610612743,DEN,Denver,202702,Kenneth Faried,F,,9:50,4,6,0.667,0,0,0.0,0,2,0.0,0,1,1,0,1,0,0,1,8,-9.0
0021401024,1610612743,DEN,Denver,203994,Jusuf Nurkic,C,,5:59,3,4,0.75,0,0,0.0,0,0,0.0,2,0,2,0,1,0,1,0,6,-5.0
0021401024,1610612743,DEN,Denver,200751,Randy Foye,G,,3:28,0,2,0.0,0,2,0.0,2,2,1.0,1,0,1,0,0,0,0,1,2,-3.0
0021401024,1610612743,DEN,Denver,201951,Ty Lawson,G,,8:28,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,2,0,0,1,0,0,-7.0
0021401024,1610612743,DEN,Denver,201581,JJ Hickson,,,2:07,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,1,0,-5.0
0021401024,1610612743,DEN,Denver,203115,Will Barton,,,7:15,1,2,0.5,0,0,0.0,2,2,1.0,1,0,1,1,1,0,1,0,4,-11.0
0021401024,1610612743,DEN,Denver,201589,Darrell Arthur,,,4:17,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,0,1,0,-9.0
0021401024,1610612743,DEN,Denver,203475,Erick Green,,,4:57,1,2,0.5,1,2,0.5,0,0,0.0,0,0,0,0,0,0,0,0,3,-9.0
0021401024,1610612743,DEN,Denver,203914,Gary Harris,,,5:44,0,3,0.0,0,2,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-7.0
0021401024,1610612748,MIA,Miami,2736,Luol Deng,F,,4:42,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,2,0,0,1,0,0,3.0
0021401024,1610612748,MIA,Miami,202355,Hassan Whiteside,C,,8:28,2,2,1.0,0,0,0.0,0,0,0.0,0,2,2,0,0,1,0,0,4,7.0
0021401024,1610612748,MIA,Miami,2548,Dwyane Wade,G,,6:47,3,5,0.6,0,0,0.0,2,2,1.0,0,0,0,1,0,0,1,0,8,7.0
0021401024,1610612748,MIA,Miami,201609,Goran Dragic,G,,7:58,3,3,1.0,0,0,0.0,0,0,0.0,0,0,0,2,0,0,0,0,6,9.0
0021401024,1610612748,MIA,Miami,201563,Michael Beasley,,,11:57,4,5,0.8,1,1,1.0,0,0,0.0,0,3,3,1,1,1,1,1,9,14.0
0021401024,1610612748,MIA,Miami,201596,Mario Chalmers,,,9:09,1,1,1.0,0,0,0.0,4,4,1.0,0,1,1,1,0,0,0,2,6,12.0
0021401024,1610612748,MIA,Miami,2365,Chris Andersen,,,3:29,0,0,0.0,0,0,0.0,1,2,0.5,1,1,2,0,0,0,0,0,1,7.0
0021401024,1610612748,MIA,Miami,201611,Henry Walker,,,7:15,1,2,0.5,1,2,0.5,0,0,0.0,0,2,2,1,0,0,0,1,3,11.0
