GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021401204,1610612749,MIL,Milwaukee,203507,Giannis Antetokounmpo,F,,7:22,0,1,0.0,0,0,0.0,4,4,1.0,0,1,1,0,0,0,0,3,4,4.0
0021401204,1610612749,MIL,Milwaukee,101141,Ersan Ilyasova,F,,11:45,1,2,0.5,0,0,0.0,1,2,0.5,1,1,2,0,0,0,1,1,3,8.0
0021401204,1610612749,MIL,Milwaukee,2585,Zaza Pachulia,C,,8:41,1,4,0.25,0,0,0.0,0,0,0.0,1,2,3,0,1,0,2,1,2,4.0
0021401204,1610612749,MIL,Milwaukee,203114,Khris Middleton,G,,11:45,1,5,0.2,0,1,0.0,0,0,0.0,1,0,1,0,0,0,0,1,2,8.0
0021401204,1610612749,MIL,Milwaukee,203487,Michael Carter-Williams,G,,11:45,5,7,0.714,0,0,0.0,5,7,0.714,0,2,2,2,2,0,1,1,15,8.0
0021401204,1610612749,MIL,Milwaukee,201564,O.J. Mayo,,,4:23,0,0,0.0,0,0,0.0,2,2,1.0,0,0,0,0,1,0,0,0,2,4.0
0021401204,1610612749,MIL,Milwaukee,203089,John Henson,,,3:04,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,1,0,4.0
0021401204,1610612755,PHI,Philadelphia,203496,Robert Covington,F,,7:22,0,2,0.0,0,1,0.0,5,5,1.0,0,2,2,0,0,2,2,0,5,-4.0
0021401204,1610612755,PHI,Philadelphia,203924,Jerami Grant,F,,4:27,0,2,0.0,0,1,0.0,0,0,0.0,0,1,1,0,0,0,1,3,0,-7.0
0021401204,1610612755,PHI,Philadelphia,203128,Furkan Aldemir,C,,6:24,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,1,2,0,-7.0
0021401204,1610612755,PHI,Philadelphia,203138,Hollis Thompson,G,,10:38,0,3,0.0,0,1,0.0,2,2,1.0,2,0,2,0,0,0,1,2,2,-11.0
0021401204,1610612755,PHI,Philadelphia,202397,Ish Smith,G,,4:02,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,2,0,2,0,0,-5.0
0021401204,1610612755,PHI,Philadelphia,203080,Thomas Robinson,,,7:18,3,5,0.6,0,0,0.0,3,4,0.75,2,1,3,0,0,0,0,1,9,-1.0
0021401204,1610612755,PHI,Philadelphia,203922,Glenn Robinson III,,,5:30,1,1,1.0,0,0,0.0,0,0,0.0,0,0,0,1,1,0,0,0,2,-1.0
0021401204,1610612755,PHI,Philadelphia,203156,Henry Sims,,,5:21,0,2,0.0,0,0,0.0,2,2,1.0,0,1,1,0,1,0,0,1,2,-1.0
0021401204,1610612755,PHI,Philadelphia,203960,JaKarr Sampson,,,7:43,0,2,0.0,0,2,0.0,0,0,0.0,0,1,1,1,0,0,2,0,0,-3.0
