GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021400321,1610612757,POR,Portland,201587,Nicolas Batum,F,,8:43,0,1,0.0,0,0,0.0,0,0,0.0,0,1,1,4,2,2,0,1,0,6.0
0021400321,1610612757,POR,Portland,200746,LaMarcus Aldridge,F,,7:08,1,4,0.25,1,3,0.333,3,4,0.75,1,2,3,0,0,0,0,0,6,4.0
0021400321,1610612757,POR,Portland,201577,Robin Lopez,C,,9:24,2,2,1.0,0,0,0.0,0,0,0.0,1,0,1,0,0,0,0,2,4,6.0
0021400321,1610612757,POR,Portland,202083,Wesley Matthews,G,,11:27,5,6,0.833,3,4,0.75,0,0,0.0,0,0,0,0,0,0,0,4,13,8.0
0021400321,1610612757,POR,Portland,203081,Damian Lillard,G,,11:39,2,7,0.286,0,3,0.0,2,2,1.0,0,1,1,3,1,0,1,2,6,7.0
0021400321,1610612757,POR,Portland,2581,Steve Blake,,,3:33,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,1,0,-1.0
0021400321,1610612757,POR,Portland,2549,Chris Kaman,,,1:38,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,1,0,0,0,3.0
0021400321,1610612757,POR,Portland,203459,Allen Crabbe,,,0:12,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-1.0
0021400321,1610612757,POR,Portland,2748,Dorell Wright,,,4:31,0,1,0.0,0,1,0.0,2,2,1.0,0,0,0,0,0,0,0,0,2,3.0
0021400321,1610612750,MIN,Minnesota,203952,Andrew Wiggins,F,,9:06,3,5,0.6,0,1,0.0,3,6,0.5,2,2,4,0,0,0,1,0,9,-3.0
0021400321,1610612750,MIN,Minnesota,201152,Thaddeus Young,F,,9:10,1,2,0.5,0,0,0.0,0,0,0.0,0,2,2,0,0,0,2,2,2,-4.0
0021400321,1610612750,MIN,Minnesota,203476,Gorgui Dieng,C,,7:28,0,0,0.0,0,0,0.0,2,2,1.0,2,1,3,0,0,1,0,1,2,0.0
0021400321,1610612750,MIN,Minnesota,201147,Corey Brewer,G,,11:39,1,4,0.25,0,1,0.0,6,6,1.0,0,3,3,0,0,0,1,2,8,-7.0
0021400321,1610612750,MIN,Minnesota,203897,Zach LaVine,G,,9:42,1,3,0.333,0,1,0.0,0,0,0.0,0,1,1,3,0,0,1,0,2,-5.0
0021400321,1610612750,MIN,Minnesota,203498,Shabazz Muhammad,,,4:30,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-6.0
0021400321,1610612750,MIN,Minnesota,203461,Anthony Bennett,,,2:29,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-3.0
0021400321,1610612750,MIN,Minnesota,202399,Jeff Adrien,,,4:11,0,1,0.0,0,0,0.0,1,2,0.5,1,0,1,1,0,0,1,0,1,-7.0
