GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021400256,1610612751,BKN,Brooklyn,708,Kevin Garnett,F,,7:25,1,3,0.333,0,0,0.0,0,0,0.0,0,1,1,0,0,0,1,1,2,-4.0
0021400256,1610612751,BKN,Brooklyn,2207,Joe Johnson,F,,8:34,2,2,1.0,0,0,0.0,4,4,1.0,0,3,3,1,1,0,1,0,8,-5.0
0021400256,1610612751,BKN,Brooklyn,201572,Brook Lopez,C,,8:33,1,2,0.5,0,0,0.0,0,0,0.0,0,1,1,0,0,2,0,2,2,-8.0
0021400256,1610612751,BKN,Brooklyn,202711,Bojan Bogdanovic,G,,9:36,1,3,0.333,0,0,0.0,0,0,0.0,2,0,2,0,0,0,0,0,2,-2.0
0021400256,1610612751,BKN,Brooklyn,101114,Deron Williams,G,,8:34,1,1,1.0,1,1,1.0,0,1,0.0,0,1,1,2,0,0,0,0,3,-5.0
0021400256,1610612751,BKN,Brooklyn,203486,Mason Plumlee,,,2:41,0,0,0.0,0,0,0.0,0,2,0.0,1,0,1,0,1,0,0,1,0,0.0
0021400256,1610612751,BKN,Brooklyn,203141,Mirza Teletovic,,,4:34,1,3,0.333,0,1,0.0,0,0,0.0,1,0,1,0,0,0,0,0,2,-4.0
0021400256,1610612751,BKN,Brooklyn,101127,Jarrett Jack,,,5:48,1,4,0.25,0,1,0.0,0,0,0.0,1,1,2,1,0,0,2,1,2,-9.0
0021400256,1610612751,BKN,Brooklyn,101187,Alan Anderson,,,4:10,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,0,2,0,-3.0
0021400256,1610612752,NYK,New York,2546,Carmelo Anthony,F,,11:59,1,9,0.111,0,3,0.0,0,0,0.0,1,2,3,4,1,0,1,2,2,8.0
0021400256,1610612752,NYK,New York,2405,Amar'e Stoudemire,F,,11:59,2,4,0.5,0,0,0.0,2,3,0.667,2,2,4,1,0,0,0,0,6,8.0
0021400256,1610612752,NYK,New York,101181,Jose Calderon,G,,4:57,3,3,1.0,2,2,1.0,0,0,0.0,0,0,0,0,1,0,0,0,8,3.0
0021400256,1610612752,NYK,New York,202697,Iman Shumpert,G,,3:05,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,1,0,0,0,1,0,2.0
0021400256,1610612752,NYK,New York,202332,Cole Aldrich,,,5:34,1,2,0.5,0,0,0.0,0,0,0.0,2,0,2,0,0,0,0,0,2,2.0
0021400256,1610612752,NYK,New York,203143,Pablo Prigioni,,,7:02,1,1,1.0,1,1,1.0,0,0,0.0,1,1,2,0,0,0,0,1,3,5.0
0021400256,1610612752,NYK,New York,203499,Shane Larkin,,,9:39,2,4,0.5,2,4,0.5,0,0,0.0,0,1,1,2,0,0,1,1,6,6.0
0021400256,1610612752,NYK,New York,204037,Travis Wear,,,5:40,1,1,1.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,1,2,6.0
