GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021400533,1610612754,IND,Indiana,203524,Solomon Hill,F,,11:57,3,5,0.6,0,1,0.0,1,2,0.5,0,1,1,1,0,0,0,1,7,-8.0
0021400533,1610612754,IND,Indiana,2561,David West,F,,11:57,2,4,0.5,0,0,0.0,2,2,1.0,0,2,2,2,1,0,0,2,6,-8.0
0021400533,1610612754,IND,Indiana,101139,CJ Miles,G,,3:43,0,2,0.0,0,2,0.0,0,0,0.0,0,0,0,0,0,0,1,0,0,-11.0
0021400533,1610612754,IND,Indiana,201228,C.J. Watson,G,,9:16,0,0,0.0,0,0,0.0,2,2,1.0,0,0,0,1,0,0,2,0,2,-5.0
0021400533,1610612754,IND,Indiana,202730,Lavoy Allen,,,9:16,2,3,0.667,0,0,0.0,2,2,1.0,0,3,3,1,0,0,0,1,6,-5.0
0021400533,1610612754,IND,Indiana,203142,Chris Copeland,,,8:14,2,3,0.667,1,2,0.5,0,0,0.0,0,2,2,0,0,0,0,0,5,3.0
0021400533,1610612754,IND,Indiana,202388,Donald Sloan,,,2:41,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,-3.0
0021400533,1610612754,IND,Indiana,2449,Luis Scola,,,2:41,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-3.0
0021400533,1610612744,GSW,Golden State,203084,Harrison Barnes,F,,5:47,1,1,1.0,0,0,0.0,0,0,0.0,1,0,1,0,0,0,0,1,2,5.0
0021400533,1610612744,GSW,Golden State,203110,Draymond Green,F,,4:45,0,1,0.0,0,0,0.0,0,0,0.0,0,1,1,1,1,0,0,3,0,9.0
0021400533,1610612744,GSW,Golden State,201578,Marreese Speights,C,,7:17,1,1,1.0,0,0,0.0,2,2,1.0,0,1,1,0,0,0,0,0,4,4.0
0021400533,1610612744,GSW,Golden State,202691,Klay Thompson,G,,11:57,6,10,0.6,3,4,0.75,0,0,0.0,0,2,2,1,0,1,0,0,15,8.0
0021400533,1610612744,GSW,Golden State,201939,Stephen Curry,G,,6:33,0,1,0.0,0,0,0.0,0,0,0.0,0,1,1,5,0,0,0,2,0,5.0
0021400533,1610612744,GSW,Golden State,101106,Andrew Bogut,,,4:40,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,4.0
0021400533,1610612744,GSW,Golden State,2738,Andre Iguodala,,,7:12,1,3,0.333,0,2,0.0,0,0,0.0,0,0,0,1,0,0,0,0,2,-1.0
0021400533,1610612744,GSW,Golden State,2733,Shaun Livingston,,,5:24,1,2,0.5,0,0,0.0,0,1,0.0,0,1,1,3,0,0,0,0,2,3.0
0021400533,1610612744,GSW,Golden State,101135,David Lee,,,6:10,4,4,1.0,0,0,0.0,1,2,0.5,0,2,2,0,1,0,1,1,9,3.0
