GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021400184,1610612756,PHX,Phoenix,202694,Marcus Morris Sr.,F,,3:37,0,2,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,1,0,1,0,-5.0
0021400184,1610612756,PHX,Phoenix,202693,Markieff Morris,F,,4:16,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0
0021400184,1610612756,PHX,Phoenix,203101,Miles Plumlee,C,,9:09,1,1,1.0,0,0,0.0,0,0,0.0,2,1,3,0,0,0,2,0,2,2.0
0021400184,1610612756,PHX,Phoenix,202339,Eric Bledsoe,G,,7:00,2,5,0.4,0,1,0.0,1,1,1.0,1,3,4,1,0,0,0,0,5,-5.0
0021400184,1610612756,PHX,Phoenix,201609,Goran Dragic,G,,2:45,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,2.0
0021400184,1610612756,PHX,Phoenix,203458,Alex Len,,,2:45,1,1,1.0,0,0,0.0,0,0,0.0,0,0,0,0,1,0,0,0,2,2.0
0021400184,1610612756,PHX,Phoenix,200782,P.J. Tucker,,,8:17,1,3,0.333,0,1,0.0,0,0,0.0,0,2,2,1,0,0,0,0,2,9.0
0021400184,1610612756,PHX,Phoenix,101123,Gerald Green,,,4:54,2,4,0.5,2,4,0.5,0,0,0.0,0,0,0,1,0,0,0,1,6,9.0
0021400184,1610612756,PHX,Phoenix,201229,Anthony Tolliver,,,7:38,1,2,0.5,1,2,0.5,0,0,0.0,0,0,0,0,0,0,0,0,3,4.0
0021400184,1610612756,PHX,Phoenix,202738,Isaiah Thomas,,,9:09,2,3,0.667,1,1,1.0,0,0,0.0,0,2,2,0,0,0,0,0,5,2.0
0021400184,1610612754,IND,Indiana,203142,Chris Copeland,F,,2:45,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-2.0
0021400184,1610612754,IND,Indiana,2449,Luis Scola,F,,3:59,0,0,0.0,0,0,0.0,0,0,0.0,1,4,5,0,0,0,0,1,0,0.0
0021400184,1610612754,IND,Indiana,201579,Roy Hibbert,C,,1:34,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0
0021400184,1610612754,IND,Indiana,203524,Solomon Hill,G,,9:41,4,6,0.667,0,0,0.0,0,0,0.0,2,0,2,1,1,0,0,1,8,-1.0
0021400184,1610612754,IND,Indiana,202388,Donald Sloan,G,,4:16,1,3,0.333,1,1,1.0,0,0,0.0,0,0,0,0,0,0,0,1,3,0.0
0021400184,1610612754,IND,Indiana,101133,Ian Mahinmi,,,8:50,2,2,1.0,0,0,0.0,0,0,0.0,1,2,3,1,1,0,0,1,4,-1.0
0021400184,1610612754,IND,Indiana,201155,Rodney Stuckey,,,2:30,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,1,1,0,-3.0
0021400184,1610612754,IND,Indiana,202730,Lavoy Allen,,,9:08,2,3,0.667,0,0,0.0,0,0,0.0,0,2,2,1,0,0,1,0,4,-7.0
0021400184,1610612754,IND,Indiana,201985,AJ Price,,,7:38,0,4,0.0,0,2,0.0,0,0,0.0,0,0,0,1,0,0,0,0,0,-4.0
0021400184,1610612754,IND,Indiana,204014,Damjan Rudez,,,9:09,1,4,0.25,0,1,0.0,0,0,0.0,0,0,0,1,0,1,0,0,2,-2.0
