GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021400467,1610612751,BKN,Brooklyn,2207,Joe Johnson,F,,4:42,1,3,0.333,0,0,0.0,0,0,0.0,0,1,1,1,0,0,0,0,2,0.0
0021400467,1610612751,BKN,Brooklyn,203486,Mason Plumlee,F,,2:47,0,1,0.0,0,0,0.0,2,2,1.0,0,0,0,0,0,0,0,1,2,6.0
0021400467,1610612751,BKN,Brooklyn,201572,Brook Lopez,C,,6:34,2,4,0.5,0,0,0.0,0,0,0.0,1,1,2,0,0,1,1,2,4,-2.0
0021400467,1610612751,BKN,Brooklyn,203508,Sergey Karasev,G,,4:39,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,4.0
0021400467,1610612751,BKN,Brooklyn,101127,Jarrett Jack,G,,2:34,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-4.0
0021400467,1610612751,BKN,Brooklyn,101187,Alan Anderson,,,9:21,0,1,0.0,0,1,0.0,0,0,0.0,0,2,2,1,1,0,0,0,0,4.0
0021400467,1610612751,BKN,Brooklyn,202366,Jerome Jordan,,,2:21,1,1,1.0,0,0,0.0,0,0,0.0,0,0,0,0,0,1,0,0,2,-5.0
0021400467,1610612751,BKN,Brooklyn,203141,Mirza Teletovic,,,9:21,0,2,0.0,0,2,0.0,0,0,0.0,0,2,2,0,1,0,0,1,0,4.0
0021400467,1610612751,BKN,Brooklyn,101114,Deron Williams,,,6:47,0,1,0.0,0,0,0.0,2,2,1.0,0,1,1,0,1,0,1,2,2,8.0
0021400467,1610612751,BKN,Brooklyn,202721,Darius Morris,,,2:21,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-5.0
0021400467,1610612751,BKN,Brooklyn,203561,Brandon Davies,,,2:21,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,0,0,0,-5.0
0021400467,1610612751,BKN,Brooklyn,202711,Bojan Bogdanovic,,,2:21,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-5.0
0021400467,1610612751,BKN,Brooklyn,203928,Cory Jefferson,,,2:21,0,1,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,-5.0
0021400467,1610612741,CHI,Chicago,2399,Mike Dunleavy,F,,3:36,0,1,0.0,0,1,0.0,0,0,0.0,0,1,1,1,0,0,0,0,0,-6.0
0021400467,1610612741,CHI,Chicago,201149,Joakim Noah,C,,4:42,0,1,0.0,0,0,0.0,0,0,0.0,0,3,3,1,0,0,2,1,0,0.0
0021400467,1610612741,CHI,Chicago,202710,Jimmy Butler,G,,4:21,1,2,0.5,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,0,2,-4.0
0021400467,1610612741,CHI,Chicago,201959,Taj Gibson,,,11:42,1,3,0.333,0,0,0.0,2,2,1.0,1,0,1,0,0,1,1,1,4,1.0
0021400467,1610612741,CHI,Chicago,202734,E'Twaun Moore,,,11:42,0,2,0.0,0,0,0.0,0,0,0.0,0,0,0,1,1,1,0,2,0,1.0
0021400467,1610612741,CHI,Chicago,202703,Nikola Mirotic,,,11:42,1,3,0.333,0,2,0.0,0,2,0.0,0,4,4,1,0,0,0,0,2,1.0
0021400467,1610612741,CHI,Chicago,203503,Tony Snell,,,7:21,1,1,1.0,1,1,1.0,0,0,0.0,0,1,1,1,0,1,0,0,3,5.0
0021400467,1610612741,CHI,Chicago,1737,Nazr Mohammed,,,3:24,1,2,0.5,0,0,0.0,0,0,0.0,0,2,2,0,0,0,0,0,2,7.0
