GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021400750,1610612755,PHI,Philadelphia,203496,Robert Covington,F,,5:50,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,1,0,0,0,1,0,2.0
0021400750,1610612755,PHI,Philadelphia,201601,Luc Mbah a Moute,F,,8:51,4,5,0.8,2,2,1.0,1,1,1.0,0,0,0,2,0,0,1,0,11,1.0
0021400750,1610612755,PHI,Philadelphia,203457,Nerlens Noel,C,,11:59,1,2,0.5,0,0,0.0,5,6,0.833,0,2,2,0,1,1,1,2,7,-4.0
0021400750,1610612755,PHI,Philadelphia,203960,JaKarr Sampson,G,,4:02,1,2,0.5,0,0,0.0,0,0,0.0,0,1,1,0,0,0,1,0,2,-1.0
0021400750,1610612755,PHI,Philadelphia,203909,KJ McDaniels,G,,6:09,2,4,0.5,0,0,0.0,0,0,0.0,0,0,0,0,1,0,1,0,4,-6.0
0021400750,1610612755,PHI,Philadelphia,204025,Tim Frazier,,,6:58,0,1,0.0,0,0,0.0,0,0,0.0,1,0,1,3,1,0,2,2,0,-6.0
0021400750,1610612755,PHI,Philadelphia,203138,Hollis Thompson,,,11:59,1,2,0.5,1,2,0.5,0,0,0.0,1,1,2,0,1,0,0,0,3,-4.0
0021400750,1610612755,PHI,Philadelphia,203924,Jerami Grant,,,4:07,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,1,0,0,-2.0
0021400750,1610612738,BOS,Boston,202323,Evan Turner,F,,5:50,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,4,0,0,0,0,0,-2.0
0021400750,1610612738,BOS,Boston,203096,Jared Sullinger,F,,5:50,3,5,0.6,1,2,0.5,0,0,0.0,0,1,1,1,0,0,0,1,7,-2.0
0021400750,1610612738,BOS,Boston,101138,Brandon Bass,C,,5:50,0,2,0.0,0,0,0.0,0,0,0.0,1,1,2,0,0,0,0,0,0,-2.0
0021400750,1610612738,BOS,Boston,202340,Avery Bradley,G,,5:15,2,3,0.667,2,2,1.0,0,0,0.0,0,0,0,0,0,0,0,1,6,-1.0
0021400750,1610612738,BOS,Boston,203935,Marcus Smart,G,,11:59,0,2,0.0,0,2,0.0,1,2,0.5,0,3,3,3,2,0,2,0,1,4.0
0021400750,1610612738,BOS,Boston,203109,Jae Crowder,,,6:09,1,1,1.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,0,2,2,6.0
0021400750,1610612738,BOS,Boston,203092,Tyler Zeller,,,6:09,3,3,1.0,0,0,0.0,1,2,0.5,2,0,2,0,1,2,2,0,7,6.0
0021400750,1610612738,BOS,Boston,201977,Marcus Thornton,,,6:44,3,5,0.6,2,3,0.667,0,0,0.0,1,0,1,1,0,0,0,2,8,5.0
0021400750,1610612738,BOS,Boston,203923,James Young,,,6:09,0,2,0.0,0,1,0.0,0,0,0.0,0,2,2,1,0,0,0,1,0,6.0
