GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021800889,1610612738,BOS,Boston,1628369,Jayson Tatum,F,,9:05,1,1,1.0,0,0,0.0,1,1,1.0,0,1,1,0,1,1,1,1,3,-8.0
0021800889,1610612738,BOS,Boston,202694,Marcus Morris Sr.,F,,7:47,1,4,0.25,0,1,0.0,0,0,0.0,0,1,1,0,0,0,0,0,2,-15.0
0021800889,1610612738,BOS,Boston,201143,Al Horford,C,,6:54,1,2,0.5,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,2,-3.0
0021800889,1610612738,BOS,Boston,203935,Marcus Smart,G,,6:54,0,0,0.0,0,0,0.0,1,2,0.5,0,0,0,0,1,0,1,0,1,-3.0
0021800889,1610612738,BOS,Boston,202681,Kyrie Irving,G,,7:16,3,4,0.75,1,1,1.0,1,1,1.0,0,0,0,2,1,0,1,1,8,-5.0
0021800889,1610612738,BOS,Boston,202330,Gordon Hayward,,,6:42,0,2,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,1,0,0,-13.0
0021800889,1610612738,BOS,Boston,1626179,Terry Rozier,,,5:03,0,4,0.0,0,3,0.0,0,0,0.0,0,1,1,0,0,0,0,1,0,-15.0
0021800889,1610612738,BOS,Boston,1628464,Daniel Theis,,,5:03,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,1,0,1,1,1,0,-15.0
0021800889,1610612738,BOS,Boston,1627759,Jaylen Brown,,,5:01,1,3,0.333,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,2,-13.0
0021800889,1610612741,CHI,Chicago,203490,Otto Porter Jr.,F,,4:51,0,1,0.0,0,0,0.0,0,0,0.0,0,1,1,2,0,0,0,1,0,3.0
0021800889,1610612741,CHI,Chicago,1628374,Lauri Markkanen,F,,6:07,3,3,1.0,0,0,0.0,2,2,1.0,1,2,3,1,1,0,0,0,8,5.0
0021800889,1610612741,CHI,Chicago,201577,Robin Lopez,C,,2:25,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,1,0,2.0
0021800889,1610612741,CHI,Chicago,203897,Zach LaVine,G,,6:07,3,7,0.429,1,2,0.5,0,0,0.0,1,1,2,0,0,0,2,0,7,5.0
0021800889,1610612741,CHI,Chicago,1627739,Kris Dunn,G,,2:25,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,2.0
0021800889,1610612741,CHI,Chicago,1627853,Ryan Arcidiacono,,,9:32,2,3,0.667,2,3,0.667,2,2,1.0,0,1,1,3,1,0,0,1,8,16.0
0021800889,1610612741,CHI,Chicago,1626245,Cristiano Felicio,,,5:50,3,5,0.6,0,0,0.0,0,0,0.0,1,3,4,0,0,0,0,0,6,13.0
0021800889,1610612741,CHI,Chicago,1627782,Wayne Selden,,,5:50,1,2,0.5,0,1,0.0,0,0,0.0,0,3,3,1,0,1,1,0,2,13.0
0021800889,1610612741,CHI,Chicago,1627789,Timothe Luwawu-Cabarrot,,,4:41,1,2,0.5,1,1,1.0,0,0,0.0,0,0,0,0,0,0,0,1,3,13.0
0021800889,1610612741,CHI,Chicago,1627885,Shaquille Harrison,,,11:57,1,1,1.0,0,0,0.0,0,0,0.0,0,1,1,1,2,1,0,0,2,18.0
