GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021800683,1610612738,BOS,Boston,1628369,Jayson Tatum,F,,6:51,2,2,1.0,0,0,0.0,1,1,1.0,0,0,0,1,1,0,0,0,5,-6.0
0021800683,1610612738,BOS,Boston,202694,Marcus Morris Sr.,F,,7:49,2,7,0.286,2,3,0.667,0,0,0.0,1,3,4,0,0,0,1,0,6,-8.0
0021800683,1610612738,BOS,Boston,201143,Al Horford,C,,8:55,2,4,0.5,1,1,1.0,0,0,0.0,0,2,2,0,0,0,0,0,5,-11.0
0021800683,1610612738,BOS,Boston,203935,Marcus Smart,G,,7:49,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,3,0,0,0,1,0,-8.0
0021800683,1610612738,BOS,Boston,202681,Kyrie Irving,G,,11:59,3,6,0.5,1,1,1.0,1,1,1.0,0,0,0,1,0,0,2,1,8,-8.0
0021800683,1610612738,BOS,Boston,1627759,Jaylen Brown,,,5:08,0,2,0.0,0,2,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,-2.0
0021800683,1610612738,BOS,Boston,1626179,Terry Rozier,,,4:10,1,2,0.5,0,1,0.0,0,0,0.0,0,2,2,2,0,1,1,0,2,0.0
0021800683,1610612738,BOS,Boston,203382,Aron Baynes,,,4:10,1,1,1.0,0,0,0.0,0,0,0.0,1,0,1,0,0,0,1,2,2,0.0
0021800683,1610612738,BOS,Boston,1628400,Semi Ojeleye,,,3:04,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,3.0
0021800683,1610612737,ATL,Atlanta,1627761,DeAndre' Bembry,F,,9:41,4,4,1.0,0,0,0.0,1,1,1.0,0,0,0,1,0,0,1,1,9,3.0
0021800683,1610612737,ATL,Atlanta,1628381,John Collins,F,,8:16,3,4,0.75,1,2,0.5,1,1,1.0,1,5,6,1,0,0,1,0,8,1.0
0021800683,1610612737,ATL,Atlanta,203473,Dewayne Dedmon,C,,5:10,1,2,0.5,1,2,0.5,0,0,0.0,0,0,0,0,0,0,0,0,3,7.0
0021800683,1610612737,ATL,Atlanta,1628989,Kevin Huerter,G,,8:44,3,4,0.75,1,2,0.5,0,0,0.0,1,1,2,2,1,0,0,1,7,11.0
0021800683,1610612737,ATL,Atlanta,1629027,Trae Young,G,,8:18,1,5,0.2,0,3,0.0,0,0,0.0,0,1,1,3,0,0,1,1,2,1.0
0021800683,1610612737,ATL,Atlanta,203458,Alex Len,,,4:57,1,2,0.5,0,0,0.0,0,0,0.0,1,0,1,1,0,1,1,0,2,6.0
0021800683,1610612737,ATL,Atlanta,1627752,Taurean Prince,,,5:33,0,3,0.0,0,3,0.0,2,2,1.0,0,3,3,0,1,0,0,1,2,2.0
0021800683,1610612737,ATL,Atlanta,202391,Jeremy Lin,,,3:41,0,1,0.0,0,1,0.0,0,0,0.0,0,1,1,1,1,0,0,0,0,7.0
0021800683,1610612737,ATL,Atlanta,1629016,Omari Spellman,,,3:43,1,1,1.0,1,1,1.0,0,0,0.0,0,1,1,0,0,1,0,1,3,7.0
0021800683,1610612737,ATL,Atlanta,1713,Vince Carter,,,1:52,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,0,0,0,-5.0
