GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021800803,1610612748,MIA,Miami,204020,Tyler Johnson,F,,10:15,1,3,0.333,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,0,2,6.0
0021800803,1610612748,MIA,Miami,203482,Kelly Olynyk,F,,10:15,1,2,0.5,1,1,1.0,0,0,0.0,1,1,2,2,1,0,1,1,3,6.0
0021800803,1610612748,MIA,Miami,202355,Hassan Whiteside,C,,10:15,5,6,0.833,0,0,0.0,2,3,0.667,1,1,2,0,3,1,0,0,12,6.0
0021800803,1610612748,MIA,Miami,1626196,Josh Richardson,G,,6:08,0,1,0.0,0,0,0.0,0,0,0.0,0,2,2,0,0,0,0,0,0,3.0
0021800803,1610612748,MIA,Miami,1626159,Justise Winslow,G,,11:59,2,4,0.5,0,1,0.0,1,2,0.5,0,1,1,3,0,0,1,1,5,8.0
0021800803,1610612748,MIA,Miami,2548,Dwyane Wade,,,5:51,4,4,1.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,8,5.0
0021800803,1610612748,MIA,Miami,203079,Dion Waiters,,,1:44,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,2.0
0021800803,1610612748,MIA,Miami,1628389,Bam Adebayo,,,1:44,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,2.0
0021800803,1610612748,MIA,Miami,201949,James Johnson,,,1:44,1,1,1.0,0,0,0.0,0,0,0.0,0,2,2,0,0,1,0,1,2,2.0
0021800803,1610612757,POR,Portland,203090,Maurice Harkless,F,,6:08,0,0,0.0,0,0,0.0,1,2,0.5,0,2,2,0,0,0,0,1,1,-3.0
0021800803,1610612757,POR,Portland,202329,Al-Farouq Aminu,F,,8:04,0,1,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0
0021800803,1610612757,POR,Portland,203994,Jusuf Nurkic,C,,7:20,1,1,1.0,0,0,0.0,2,2,1.0,0,1,1,0,1,0,1,2,4,-3.0
0021800803,1610612757,POR,Portland,203468,CJ McCollum,G,,10:15,3,8,0.375,1,3,0.333,0,0,0.0,1,1,2,0,1,0,1,1,7,-6.0
0021800803,1610612757,POR,Portland,203081,Damian Lillard,G,,11:59,2,6,0.333,1,5,0.2,0,0,0.0,0,1,1,5,0,0,2,1,5,-8.0
0021800803,1610612757,POR,Portland,202323,Evan Turner,,,3:55,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,-8.0
0021800803,1610612757,POR,Portland,203086,Meyers Leonard,,,4:39,1,1,1.0,1,1,1.0,0,0,0.0,0,0,0,0,0,0,0,0,3,-5.0
0021800803,1610612757,POR,Portland,1627774,Jake Layman,,,5:51,1,1,1.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,2,-5.0
0021800803,1610612757,POR,Portland,203552,Seth Curry,,,1:44,1,2,0.5,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,2,-2.0
