GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021801068,1610612762,UTA,Utah,202324,Derrick Favors,F,,8:12,1,1,1.0,0,0,0.0,2,3,0.667,1,1,2,0,0,0,0,0,4,9.0
0021801068,1610612762,UTA,Utah,204060,Joe Ingles,F,,8:12,2,3,0.667,2,3,0.667,0,0,0.0,0,1,1,2,0,0,1,0,6,9.0
0021801068,1610612762,UTA,Utah,203497,Rudy Gobert,C,,9:40,2,2,1.0,0,0,0.0,0,0,0.0,0,4,4,1,0,0,0,0,4,9.0
0021801068,1610612762,UTA,Utah,1628378,Donovan Mitchell,G,,9:40,6,8,0.75,0,1,0.0,0,0,0.0,1,0,1,4,1,0,0,1,12,9.0
0021801068,1610612762,UTA,Utah,201937,Ricky Rubio,G,,6:21,1,1,1.0,0,0,0.0,0,0,0.0,0,1,1,4,0,0,1,1,2,6.0
0021801068,1610612762,UTA,Utah,203109,Jae Crowder,,,5:58,2,4,0.5,2,4,0.5,2,2,1.0,0,1,1,0,1,0,0,1,8,10.0
0021801068,1610612762,UTA,Utah,1626220,Royce O'Neale,,,3:43,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,5.0
0021801068,1610612762,UTA,Utah,2594,Kyle Korver,,,5:34,1,3,0.333,1,3,0.333,0,0,0.0,1,0,1,0,0,0,0,0,3,8.0
0021801068,1610612762,UTA,Utah,203526,Raul Neto,,,2:15,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,0,0,0,5.0
0021801068,1610612752,NYK,New York,1626209,Mario Hezonja,F,,9:37,4,6,0.667,2,2,1.0,0,0,0.0,1,0,1,0,0,0,1,0,10,-11.0
0021801068,1610612752,NYK,New York,1628995,Kevin Knox II,F,,10:42,2,3,0.667,1,2,0.5,0,0,0.0,0,2,2,0,0,0,0,0,5,-7.0
0021801068,1610612752,NYK,New York,201599,DeAndre Jordan,C,,8:31,1,2,0.5,0,0,0.0,0,0,0.0,0,1,1,3,2,1,1,1,2,-11.0
0021801068,1610612752,NYK,New York,1628422,Damyean Dotson,G,,10:53,2,4,0.5,2,3,0.667,0,0,0.0,0,0,0,0,0,0,0,1,6,-16.0
0021801068,1610612752,NYK,New York,1626144,Emmanuel Mudiay,G,,9:40,1,4,0.25,0,3,0.0,0,0,0.0,0,1,1,3,0,0,1,0,2,-9.0
0021801068,1610612752,NYK,New York,202498,Lance Thomas,,,4:33,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,1,0,-8.0
0021801068,1610612752,NYK,New York,1629011,Mitchell Robinson,,,3:24,0,1,0.0,0,0,0.0,0,0,0.0,1,1,2,0,0,0,0,1,0,-3.0
0021801068,1610612752,NYK,New York,203098,John Jenkins,,,2:15,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,1,0,0,-5.0
