GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021800214,1610612737,ATL,Atlanta,203145,Kent Bazemore,F,,8:15,3,4,0.75,1,2,0.5,4,4,1.0,1,1,2,0,0,0,1,0,11,-3.0
0021800214,1610612737,ATL,Atlanta,1629016,Omari Spellman,F,,2:17,1,1,1.0,0,0,0.0,0,0,0.0,1,1,2,0,1,0,0,1,2,-3.0
0021800214,1610612737,ATL,Atlanta,203458,Alex Len,C,,5:22,2,4,0.5,0,0,0.0,0,1,0.0,2,1,3,0,0,2,0,1,4,2.0
0021800214,1610612737,ATL,Atlanta,1627761,DeAndre' Bembry,G,,5:45,1,2,0.5,0,1,0.0,0,0,0.0,0,1,1,1,0,0,0,1,2,-1.0
0021800214,1610612737,ATL,Atlanta,1629027,Trae Young,G,,7:50,1,5,0.2,0,3,0.0,2,2,1.0,0,1,1,3,0,0,1,1,4,-3.0
0021800214,1610612737,ATL,Atlanta,1713,Vince Carter,,,4:11,1,1,1.0,0,0,0.0,0,0,0.0,1,0,1,0,0,0,0,0,2,-2.0
0021800214,1610612737,ATL,Atlanta,203101,Miles Plumlee,,,4:20,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-5.0
0021800214,1610612737,ATL,Atlanta,202391,Jeremy Lin,,,4:09,1,2,0.5,1,2,0.5,2,2,1.0,1,0,1,1,0,0,2,1,5,-3.0
0021800214,1610612737,ATL,Atlanta,1628989,Kevin Huerter,,,6:14,1,4,0.25,0,2,0.0,0,0,0.0,0,0,0,1,0,0,0,0,2,-5.0
0021800214,1610612737,ATL,Atlanta,1628416,Tyler Dorsey,,,3:44,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,-3.0
0021800214,1610612737,ATL,Atlanta,1627816,Alex Poythress,,,7:48,0,1,0.0,0,1,0.0,0,0,0.0,0,1,1,1,0,0,0,0,0,-4.0
0021800214,1610612743,DEN,Denver,1627823,Juancho Hernangomez,F,,6:37,1,2,0.5,0,1,0.0,0,0,0.0,0,1,1,0,0,0,0,1,2,8.0
0021800214,1610612743,DEN,Denver,200794,Paul Millsap,F,,6:37,4,4,1.0,1,1,1.0,0,0,0.0,0,0,0,1,2,0,1,1,9,8.0
0021800214,1610612743,DEN,Denver,203999,Nikola Jokic,C,,8:15,1,2,0.5,0,0,0.0,1,2,0.5,0,3,3,3,2,0,1,0,3,3.0
0021800214,1610612743,DEN,Denver,203914,Gary Harris,G,,9:29,2,2,1.0,1,1,1.0,0,0,0.0,0,1,1,1,0,0,0,1,5,3.0
0021800214,1610612743,DEN,Denver,1628420,Monte Morris,G,,5:22,1,2,0.5,0,0,0.0,0,0,0.0,0,0,0,1,0,0,0,0,2,-2.0
0021800214,1610612743,DEN,Denver,1627750,Jamal Murray,,,9:07,3,6,0.5,2,3,0.667,2,2,1.0,0,1,1,3,0,0,0,1,10,11.0
0021800214,1610612743,DEN,Denver,1626168,Trey Lyles,,,8:37,2,2,1.0,1,1,1.0,0,0,0.0,0,2,2,2,0,0,2,0,5,3.0
0021800214,1610612743,DEN,Denver,203486,Mason Plumlee,,,0:29,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,1,0,-2.0
0021800214,1610612743,DEN,Denver,1627736,Malik Beasley,,,5:22,1,3,0.333,0,1,0.0,0,0,0.0,1,0,1,0,0,0,0,1,2,-2.0
