GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021800175,1610612749,MIL,Milwaukee,203114,Khris Middleton,F,,5:41,1,2,0.5,0,1,0.0,0,0,0.0,0,0,0,1,0,0,0,2,2,-2.0
0021800175,1610612749,MIL,Milwaukee,203507,Giannis Antetokounmpo,F,,9:59,2,4,0.5,0,0,0.0,4,7,0.571,2,5,7,1,2,0,1,2,8,1.0
0021800175,1610612749,MIL,Milwaukee,201572,Brook Lopez,C,,11:08,1,2,0.5,1,2,0.5,0,0,0.0,0,1,1,0,0,0,0,0,3,7.0
0021800175,1610612749,MIL,Milwaukee,1627763,Malcolm Brogdon,G,,8:20,2,4,0.5,0,0,0.0,3,3,1.0,1,0,1,1,0,0,0,1,7,4.0
0021800175,1610612749,MIL,Milwaukee,202339,Eric Bledsoe,G,,7:20,3,5,0.6,2,3,0.667,0,0,0.0,1,0,1,1,0,0,1,1,8,4.0
0021800175,1610612749,MIL,Milwaukee,101141,Ersan Ilyasova,,,2:46,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,2.0
0021800175,1610612749,MIL,Milwaukee,203503,Tony Snell,,,2:54,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,0,1,0,2.0
0021800175,1610612749,MIL,Milwaukee,1626192,Pat Connaughton,,,11:47,2,5,0.4,1,3,0.333,2,2,1.0,2,1,3,1,0,0,0,0,7,7.0
0021800175,1610612746,LAC,LA,202699,Tobias Harris,F,,6:27,1,1,1.0,0,0,0.0,0,0,0.0,0,2,2,0,0,0,1,0,2,-5.0
0021800175,1610612746,LAC,LA,201568,Danilo Gallinari,F,,9:09,0,3,0.0,0,2,0.0,2,2,1.0,1,1,2,1,0,0,0,2,2,-4.0
0021800175,1610612746,LAC,LA,201976,Patrick Beverley,G,,5:38,1,1,1.0,1,1,1.0,0,0,0.0,0,0,0,1,0,0,0,2,3,-6.0
0021800175,1610612746,LAC,LA,1628983,Shai Gilgeous-Alexander,G,,6:51,1,2,0.5,1,1,1.0,2,2,1.0,0,0,0,1,0,0,1,1,5,-4.0
0021800175,1610612746,LAC,LA,1626149,Montrezl Harrell,,,11:54,4,5,0.8,0,0,0.0,1,3,0.333,2,2,4,0,0,1,1,1,9,-5.0
0021800175,1610612746,LAC,LA,101150,Lou Williams,,,11:29,2,5,0.4,1,2,0.5,1,1,1.0,0,1,1,3,1,0,0,0,6,0.0
0021800175,1610612746,LAC,LA,203118,Mike Scott,,,2:55,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,1,0,-1.0
0021800175,1610612746,LAC,LA,1627820,Tyrone Wallace,,,5:32,1,2,0.5,0,0,0.0,1,2,0.5,0,0,0,0,0,0,0,0,3,0.0
