GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021800006,1610612748,MIA,Miami,203585,Rodney McGruder,F,,8:43,0,2,0.0,0,1,0.0,0,0,0.0,0,2,2,1,0,0,1,0,0,4.0
0021800006,1610612748,MIA,Miami,1627884,Derrick Jones Jr.,F,,0:18,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,2,0,-1.0
0021800006,1610612748,MIA,Miami,202355,Hassan Whiteside,C,,8:00,1,4,0.25,0,1,0.0,0,0,0.0,1,4,5,0,0,1,1,0,2,4.0
0021800006,1610612748,MIA,Miami,1626196,Josh Richardson,G,,9:42,2,3,0.667,0,1,0.0,3,3,1.0,0,0,0,1,1,1,0,0,7,-1.0
0021800006,1610612748,MIA,Miami,201609,Goran Dragic,G,,8:43,2,3,0.667,1,2,0.5,0,1,0.0,0,1,1,0,0,1,0,2,5,4.0
0021800006,1610612748,MIA,Miami,2548,Dwyane Wade,,,5:33,1,2,0.5,0,0,0.0,2,2,1.0,0,2,2,0,0,0,1,1,4,1.0
0021800006,1610612748,MIA,Miami,204020,Tyler Johnson,,,3:16,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-2.0
0021800006,1610612748,MIA,Miami,1628389,Bam Adebayo,,,11:41,3,4,0.75,0,0,0.0,1,2,0.5,1,2,3,1,0,0,1,1,7,3.0
0021800006,1610612748,MIA,Miami,203482,Kelly Olynyk,,,3:59,1,2,0.5,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,0,2,-2.0
0021800006,1610612753,ORL,Orlando,1628371,Jonathan Isaac,F,,6:26,1,2,0.5,1,1,1.0,0,0,0.0,0,1,1,0,0,0,0,1,3,-1.0
0021800006,1610612753,ORL,Orlando,203932,Aaron Gordon,F,,9:13,2,5,0.4,1,2,0.5,1,2,0.5,1,4,5,0,0,0,0,0,6,3.0
0021800006,1610612753,ORL,Orlando,202696,Nikola Vucevic,C,,9:12,0,2,0.0,0,0,0.0,2,2,1.0,0,3,3,2,0,0,2,1,2,-6.0
0021800006,1610612753,ORL,Orlando,203095,Evan Fournier,G,,5:03,0,1,0.0,0,0,0.0,0,1,0.0,0,0,0,1,0,0,1,2,0,2.0
0021800006,1610612753,ORL,Orlando,201571,D.J. Augustin,G,,8:02,2,5,0.4,1,1,1.0,2,2,1.0,0,1,1,0,1,0,0,0,7,-4.0
0021800006,1610612753,ORL,Orlando,1628964,Mo Bamba,,,5:33,1,1,1.0,1,1,1.0,0,0,0.0,1,0,1,0,0,0,0,1,3,-1.0
0021800006,1610612753,ORL,Orlando,203082,Terrence Ross,,,5:33,1,3,0.333,0,1,0.0,0,0,0.0,0,0,0,1,0,0,0,2,2,-1.0
0021800006,1610612753,ORL,Orlando,203613,Jonathon Simmons,,,6:56,0,2,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,1,0,0,0,-4.0
0021800006,1610612753,ORL,Orlando,1626170,Jerian Grant,,,3:57,1,2,0.5,0,1,0.0,0,0,0.0,0,0,0,1,0,0,0,0,2,2.0
