GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021800272,1610612759,SAS,San Antonio,200752,Rudy Gay,F,,6:41,2,4,0.5,1,1,1.0,2,2,1.0,0,3,3,2,0,0,0,0,7,6.0
0021800272,1610612759,SAS,San Antonio,201967,Dante Cunningham,F,,4:05,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,0,0,0,-6.0
0021800272,1610612759,SAS,San Antonio,200746,LaMarcus Aldridge,C,,7:22,2,3,0.667,0,0,0.0,0,0,0.0,0,2,2,1,0,0,1,0,4,2.0
0021800272,1610612759,SAS,San Antonio,201942,DeMar DeRozan,G,,9:23,1,1,1.0,0,0,0.0,1,2,0.5,0,0,0,1,0,0,0,0,3,2.0
0021800272,1610612759,SAS,San Antonio,1627854,Bryn Forbes,G,,7:03,3,4,0.75,2,3,0.667,0,0,0.0,0,1,1,1,0,0,1,1,8,4.0
0021800272,1610612759,SAS,San Antonio,202722,Davis Bertans,,,1:05,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-2.0
0021800272,1610612759,SAS,San Antonio,201988,Patty Mills,,,7:06,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,0,0,0,-3.0
0021800272,1610612759,SAS,San Antonio,201158,Marco Belinelli,,,8:46,1,3,0.333,1,2,0.5,0,0,0.0,0,0,0,1,0,0,0,1,3,-3.0
0021800272,1610612759,SAS,San Antonio,1627751,Jakob Poeltl,,,4:29,2,2,1.0,0,0,0.0,0,0,0.0,1,1,2,0,0,0,2,0,4,-4.0
0021800272,1610612759,SAS,San Antonio,1628401,Derrick White,,,1:05,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-2.0
0021800272,1610612759,SAS,San Antonio,202347,Quincy Pondexter,,,1:05,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-2.0
0021800272,1610612759,SAS,San Antonio,1629002,Chimezie Metu,,,1:05,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-2.0
0021800272,1610612754,IND,Indiana,202711,Bojan Bogdanovic,F,,7:22,2,2,1.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,0,2,4,-2.0
0021800272,1610612754,IND,Indiana,201152,Thaddeus Young,F,,6:35,4,6,0.667,0,0,0.0,0,0,0.0,2,0,2,0,2,0,0,0,8,3.0
0021800272,1610612754,IND,Indiana,1627734,Domantas Sabonis,C,,5:06,1,2,0.5,0,0,0.0,0,0,0.0,0,5,5,0,0,0,0,0,2,6.0
0021800272,1610612754,IND,Indiana,201954,Darren Collison,G,,8:46,1,3,0.333,0,2,0.0,0,0,0.0,0,0,0,2,0,0,0,1,2,3.0
0021800272,1610612754,IND,Indiana,202709,Cory Joseph,,,11:51,2,5,0.4,1,2,0.5,0,0,0.0,0,2,2,4,1,0,0,0,5,2.0
0021800272,1610612754,IND,Indiana,1628988,Aaron Holiday,,,5:16,2,4,0.5,0,1,0.0,0,0,0.0,0,0,0,1,0,0,1,0,4,-1.0
0021800272,1610612754,IND,Indiana,203124,Kyle O'Quinn,,,5:40,1,2,0.5,0,0,0.0,0,0,0.0,1,1,2,1,0,0,0,1,2,-6.0
0021800272,1610612754,IND,Indiana,203926,Doug McDermott,,,2:00,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-3.0
0021800272,1610612754,IND,Indiana,1628388,TJ Leaf,,,4:29,2,3,0.667,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,0,4,4.0
0021800272,1610612754,IND,Indiana,1628432,Davon Reed,,,1:05,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,2.0
0021800272,1610612754,IND,Indiana,1628387,Ike Anigbogu,,,1:05,0,1,0.0,0,0,0.0,0,0,0.0,1,0,1,1,0,0,0,0,0,2.0
