GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021800793,1610612754,IND,Indiana,202711,Bojan Bogdanovic,F,,7:58,0,1,0.0,0,0,0.0,2,3,0.667,0,0,0,0,0,0,2,1,2,-2.0
0021800793,1610612754,IND,Indiana,201152,Thaddeus Young,F,,10:37,0,2,0.0,0,0,0.0,0,0,0.0,1,0,1,1,0,0,0,1,0,-8.0
0021800793,1610612754,IND,Indiana,1626167,Myles Turner,C,,6:36,1,5,0.2,0,1,0.0,0,0,0.0,1,4,5,0,0,0,1,1,2,-3.0
0021800793,1610612754,IND,Indiana,202709,Cory Joseph,G,,9:15,0,2,0.0,0,1,0.0,0,0,0.0,1,2,3,3,1,0,0,1,0,-3.0
0021800793,1610612754,IND,Indiana,201954,Darren Collison,G,,7:58,4,5,0.8,2,2,1.0,1,2,0.5,0,1,1,0,0,0,0,0,11,-2.0
0021800793,1610612754,IND,Indiana,1627734,Domantas Sabonis,,,5:24,2,3,0.667,0,0,0.0,0,0,0.0,1,1,2,1,0,0,0,1,4,-4.0
0021800793,1610612754,IND,Indiana,1628988,Aaron Holiday,,,4:01,2,2,1.0,1,1,1.0,0,0,0.0,0,1,1,0,0,0,1,1,5,-5.0
0021800793,1610612754,IND,Indiana,1628410,Edmond Sumner,,,4:05,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,1,0,-3.0
0021800793,1610612754,IND,Indiana,201936,Tyreke Evans,,,4:01,1,4,0.25,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,0,2,-5.0
0021800793,1610612740,NOP,New Orleans,203121,Darius Miller,F,,11:59,3,6,0.5,3,6,0.5,0,0,0.0,1,2,3,1,0,0,1,2,9,7.0
0021800793,1610612740,NOP,New Orleans,1629026,Kenrich Williams,F,,7:58,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,1,0,0,1,0,0,2.0
0021800793,1610612740,NOP,New Orleans,1626143,Jahlil Okafor,C,,9:38,5,6,0.833,0,0,0.0,1,1,1.0,0,3,3,0,0,0,0,1,11,8.0
0021800793,1610612740,NOP,New Orleans,201950,Jrue Holiday,G,,11:59,0,4,0.0,0,4,0.0,4,6,0.667,0,4,4,5,1,0,1,0,4,7.0
0021800793,1610612740,NOP,New Orleans,1628402,Frank Jackson,G,,0:03,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,1.0
0021800793,1610612740,NOP,New Orleans,1627767,Cheick Diallo,,,2:19,0,1,0.0,0,0,0.0,0,0,0.0,1,2,3,0,1,0,0,0,0,-2.0
0021800793,1610612740,NOP,New Orleans,203546,Ian Clark,,,11:58,3,4,0.75,1,1,1.0,2,2,1.0,0,0,0,3,0,0,0,2,9,7.0
0021800793,1610612740,NOP,New Orleans,203524,Solomon Hill,,,4:01,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,5.0
