GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021801134,1610612764,WAS,Washington,1628972,Troy Brown Jr.,F,,6:32,3,3,1.0,1,1,1.0,0,1,0.0,0,0,0,1,2,0,0,1,7,-1.0
0021801134,1610612764,WAS,Washington,1626171,Bobby Portis,F,,10:13,3,6,0.5,2,5,0.4,0,0,0.0,0,4,4,2,0,0,1,1,8,3.0
0021801134,1610612764,WAS,Washington,1628418,Thomas Bryant,C,,1:49,0,0,0.0,0,0,0.0,0,0,0.0,0,2,2,0,0,0,0,0,0,-3.0
0021801134,1610612764,WAS,Washington,203078,Bradley Beal,G,,7:53,1,3,0.333,0,1,0.0,1,3,0.333,1,0,1,3,0,0,0,1,3,5.0
0021801134,1610612764,WAS,Washington,203107,Tomas Satoransky,G,,0:14,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-1.0
0021801134,1610612764,WAS,Washington,203953,Jabari Parker,,,11:52,3,4,0.75,1,1,1.0,1,3,0.333,0,0,0,0,0,0,1,5,8,-2.0
0021801134,1610612764,WAS,Washington,203895,Jordan McRae,,,11:58,1,5,0.2,0,3,0.0,4,4,1.0,0,2,2,2,0,0,0,2,6,-2.0
0021801134,1610612764,WAS,Washington,1626155,Sam Dekker,,,5:15,1,2,0.5,0,1,0.0,0,0,0.0,0,0,0,1,1,0,0,0,2,-2.0
0021801134,1610612764,WAS,Washington,1626184,Chasson Randle,,,4:05,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,1,0,0,-7.0
0021801134,1610612762,UTA,Utah,204060,Joe Ingles,F,,9:12,2,2,1.0,1,1,1.0,0,0,0.0,0,2,2,3,0,0,0,0,5,4.0
0021801134,1610612762,UTA,Utah,203497,Rudy Gobert,C,,8:25,1,1,1.0,0,0,0.0,5,5,1.0,0,3,3,1,1,1,2,2,7,3.0
0021801134,1610612762,UTA,Utah,1628378,Donovan Mitchell,G,,11:58,3,7,0.429,0,1,0.0,4,4,1.0,0,4,4,2,0,0,1,1,10,2.0
0021801134,1610612762,UTA,Utah,201937,Ricky Rubio,G,,7:53,1,4,0.25,1,3,0.333,2,2,1.0,1,0,1,0,0,0,0,2,5,-5.0
0021801134,1610612762,UTA,Utah,1626220,Royce O'Neale,,,2:46,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-2.0
0021801134,1610612762,UTA,Utah,203109,Jae Crowder,,,8:36,1,1,1.0,1,1,1.0,2,2,1.0,0,0,0,1,0,0,0,1,5,0.0
0021801134,1610612762,UTA,Utah,2594,Kyle Korver,,,4:05,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,7.0
0021801134,1610612762,UTA,Utah,202327,Ekpe Udoh,,,3:33,2,2,1.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,2,4,-1.0
0021801134,1610612762,UTA,Utah,200757,Thabo Sefolosha,,,3:22,0,2,0.0,0,1,0.0,0,0,0.0,0,2,2,1,0,0,1,0,0,2.0
