GAME_ID,EVENTNUM,EVENTMSGTYPE,EVENTMSGACTIONTYPE,PERIOD,WCTIMESTRING,PCTIMESTRING,HOMEDESCRIPTION,NEUTRALDESCRIPTION,VISITORDESCRIPTION,SCORE,SCOREMARGIN,PERSON1TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ID,PLAYER1_TEAM_CITY,PLAYER1_TEAM_NICKNAME,PLAYER1_TEAM_ABBREVIATION,PERSON2TYPE,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ID,PLAYER2_TEAM_CITY,PLAYER2_TEAM_NICKNAME,PLAYER2_TEAM_ABBREVIATION,PERSON3TYPE,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ID,PLAYER3_TEAM_CITY,PLAYER3_TEAM_NICKNAME,PLAYER3_TEAM_ABBREVIATION,VIDEO_AVAILABLE_FLAG
0020200782,0,12,0,1,11:25 PM,12:00,,,,,,0,0,,,,,,0,0,,,,,,0,0,,,,,,0
0020200782,1,10,0,1,11:25 PM,12:00,Jump Ball Clark vs. Battie: Tip to Williams,,,,,4,1721,Keon Clark,1610612758.0,Sacramento,Kings,SAC,5,1499,Tony Battie,1610612738.0,Boston,Celtics,BOS,5,677,Eric Williams,1610612738.0,Boston,Celtics,BOS,0
0020200782,2,2,1,1,11:25 PM,11:43,,,MISS Williams 6' Jump Shot,,,5,677,Eric Williams,1610612738.0,Boston,Celtics,BOS,0,0,,,,,,0,0,,,,,,0
0020200782,3,4,0,1,11:25 PM,11:42,Stojakovic REBOUND (Off:0 Def:1),,,,,4,978,Peja Stojakovic,1610612758.0,Sacramento,Kings,SAC,0,0,,,,,,0,0,,,,,,0
0020200782,4,1,1,1,11:26 PM,11:31,Stojakovic 4' Jump Shot (2 PTS) (Clark 1 AST),,,0 - 2,2,4,978,Peja Stojakovic,1610612758.0,Sacramento,Kings,SAC,4,1721,Keon Clark,1610612758.0,Sacramento,Kings,SAC,0,0,,,,,,0
0020200782,5,2,1,1,11:26 PM,11:16,,,MISS Walker 26' 3PT Jump Shot,,,5,952,Antoine Walker,1610612738.0,Boston,Celtics,BOS,0,0,,,,,,0,0,,,,,,0
0020200782,6,4,0,1,11:26 PM,11:14,Stojakovic REBOUND (Off:0 Def:2),,,,,4,978,Peja Stojakovic,1610612758.0,Sacramento,Kings,SAC,0,0,,,,,,0,0,,,,,,0
0020200782,7,5,1,1,11:26 PM,11:07,Christie Bad Pass Turnover (P1.T1),,Bremer STEAL (1 STL),,,4,57,Doug Christie,1610612758.0,Sacramento,Kings,SAC,5,2452,J.R. Bremer,1610612738.0,Boston,Celtics,BOS,0,0,,,,,,0
0020200782,8,2,1,1,11:26 PM,10:57,,,MISS Bremer 25' 3PT Jump Shot,,,5,2452,J.R. Bremer,1610612738.0,Boston,Celtics,BOS,0,0,,,,,,0,0,,,,,,0
0020200782,9,4,0,1,11:26 PM,10:57,KINGS Rebound,,,,,2,1610612758,,,,,,0,0,,,,,,0,0,,,,,,0
0020200782,10,5,2,1,11:26 PM,10:49,Divac Lost Ball Turnover (P1.T2),,,,,4,124,Vlade Divac,1610612758.0,Sacramento,Kings,SAC,0,0,,,,,,0,0,,,,,,0
0020200782,11,2,1,1,11:27 PM,10:36,,,MISS Pierce  3PT Jump Shot,,,5,1718,Paul Pierce,1610612738.0,Boston,Celtics,BOS,0,0,,,,,,0,0,,,,,,0
0020200782,12,4,0,1,11:27 PM,10:34,,,Williams REBOUND (Off:1 Def:0),,,5,677,Eric Williams,1610612738.0,Boston,Celtics,BOS,0,0,,,,,,0,0,,,,,,0
0020200782,13,1,1,1,11:27 PM,10:26,,,Battie 13' Jump Shot (2 PTS) (Walker 1 AST),2 - 2,TIE,5,1499,Tony Battie,1610612738.0,Boston,Celtics,BOS,5,952,Antoine Walker,1610612738.0,Boston,Celtics,BOS,0,0,,,,,,0
0020200782,14,2,1,1,11:27 PM,10:15,MISS Clark 5' Jump Shot,,Battie BLOCK (1 BLK),,,4,1721,Keon Clark,1610612758.0,Sacramento,Kings,SAC,0,0,,,,,,5,1499,Tony Battie,1610612738.0,Boston,Celtics,BOS,0
0020200782,15,4,0,1,11:27 PM,10:13,Clark REBOUND (Off:1 Def:0),,,,,4,1721,Keon Clark,1610612758.0,Sacramento,Kings,SAC,0,0,,,,,,0,0,,,,,,0
0020200782,16,1,1,1,11:27 PM,10:08,Clark 19' Jump Shot (2 PTS) (Christie 1 AST),,,2 - 4,2,4,1721,Keon Clark,1610612758.0,Sacramento,Kings,SAC,4,57,Doug Christie,1610612758.0,Sacramento,Kings,SAC,0,0,,,,,,0
0020200782,17,6,17,1,11:28 PM,9:51,KINGS T.Foul (Def. 3 Sec Divac ),,,,,4,124,Vlade Divac,1610612758.0,Sacramento,Kings,SAC,0,0,,,,,,1,0,,,,,,0
