GAME_ID,EVENTNUM,EVENTMSGTYPE,EVENTMSGACTIONTYPE,PERIOD,WCTIMESTRING,PCTIMESTRING,HOMEDESCRIPTION,NEUTRALDESCRIPTION,VISITORDESCRIPTION,SCORE,SCOREMARGIN
0021800189,2,12,0,1,9:42 PM,12:00,,,,,
0021800189,25,10,0,1,9:42 PM,12:00,Jump Ball McGee vs. Len: Tip to James,,,,
0021800189,4,5,2,1,9:43 PM,11:45,Ingram Lost Ball Turnover (P1.T1),,Bazemore STEAL (1 STL),,
0021800189,6,2,79,1,9:43 PM,11:39,,,MISS Prince 28' 3PT Pullup Jump Shot,,
0021800189,7,4,0,1,9:43 PM,11:34,McGee REBOUND (Off:0 Def:1),,,,
0021800189,8,2,80,1,9:43 PM,11:30,MISS Ingram 12' Step Back Jump Shot,,,,
0021800189,9,4,0,1,9:43 PM,11:25,,,Bazemore REBOUND (Off:0 Def:1),,
0021800189,10,1,103,1,9:43 PM,11:22,,,Prince 27' 3PT Running Pull-Up Jump Shot (3 PTS) (Bazemore 1 AST),3 - 0,-3
0021800189,12,2,102,1,9:43 PM,11:08,MISS Ball 11' Driving Floating Bank Jump Shot,,,,
0021800189,13,4,0,1,9:43 PM,11:05,,,Len REBOUND (Off:0 Def:1),,
0021800189,14,1,79,1,9:43 PM,11:02,,,Bazemore 18' Pullup Jump Shot (2 PTS),5 - 0,-5
0021800189,15,2,1,1,9:43 PM,10:49,MISS James 26' 3PT Jump Shot,,,,
0021800189,16,4,0,1,9:43 PM,10:46,,,Spellman REBOUND (Off:0 Def:1),,
0021800189,17,6,2,1,9:44 PM,10:43,Kuzma S.FOUL (P1.T1) (S.Wright),,,,
0021800189,19,3,11,1,9:44 PM,10:43,,,Bazemore Free Throw 1 of 2 (3 PTS),6 - 0,-6
0021800189,20,3,12,1,9:44 PM,10:43,,,Bazemore Free Throw 2 of 2 (4 PTS),7 - 0,-7
0021800189,21,5,2,1,9:44 PM,10:30,Ingram Lost Ball Turnover (P2.T2),,Young STEAL (1 STL),,
0021800189,23,6,1,1,9:45 PM,10:30,Ingram P.FOUL (P1.T2) (K.Scott),,,,
0021800189,28,1,78,1,9:45 PM,10:18,,,Young 6' Floating Jump Shot (2 PTS),9 - 0,-9
0021800189,30,1,3,1,9:45 PM,9:53,Kuzma 3' Hook Shot (2 PTS) (Ball 1 AST),,,9 - 2,-7
0021800189,32,2,44,1,9:45 PM,9:43,,,MISS Len 3' Reverse Layup,,
0021800189,33,4,0,1,9:45 PM,9:43,Kuzma REBOUND (Off:0 Def:1),,,,
0021800189,34,2,44,1,9:46 PM,9:31,MISS James 1' Reverse Layup,,,,
0021800189,35,4,0,1,9:46 PM,9:29,,,Prince REBOUND (Off:0 Def:1),,
