GAME_ID,EVENTNUM,EVENTMSGTYPE,EVENTMSGACTIONTYPE,PERIOD,WCTIMESTRING,PCTIMESTRING,HOMEDESCRIPTION,NEUTRALDESCRIPTION,VISITORDESCRIPTION,SCORE,SCOREMARGIN
0021800274,2,12,0,1,8:10 PM,12:00,,,,,
0021800274,4,10,0,1,8:10 PM,12:00,Jump Ball Adams vs. Zeller: Tip to Westbrook,,,,
0021800274,7,2,58,1,8:11 PM,11:42,MISS Adams 5' Turnaround Hook Shot,,,,
0021800274,8,4,0,1,8:11 PM,11:36,Adams REBOUND (Off:1 Def:0),,,,
0021800274,9,1,97,1,8:11 PM,11:36,Adams 1' Tip Layup Shot (2 PTS),,,0 - 2,2
0021800274,10,5,1,1,8:11 PM,11:16,George STEAL (1 STL),,Lamb Bad Pass Turnover (P1.T1),,
0021800274,12,1,50,1,8:11 PM,11:12,George 1' Running Dunk (2 PTS),,,0 - 4,4
0021800274,13,2,79,1,8:11 PM,10:59,,,MISS Williams 26' 3PT Pullup Jump Shot,,
0021800274,14,4,0,1,8:12 PM,10:59,Westbrook REBOUND (Off:0 Def:1),,,,
0021800274,15,6,2,1,8:12 PM,10:50,,,Lamb S.FOUL (P1.T1) (T.Washington),,
0021800274,17,3,11,1,8:12 PM,10:50,Westbrook Free Throw 1 of 2 (1 PTS),,,0 - 5,5
0021800274,18,3,12,1,8:12 PM,10:50,Westbrook Free Throw 2 of 2 (2 PTS),,,0 - 6,6
0021800274,19,1,108,1,8:13 PM,10:39,,,Zeller 2' Cutting Dunk Shot (2 PTS) (Walker 1 AST),2 - 6,4
0021800274,21,5,1,1,8:13 PM,10:23,George Bad Pass Turnover (P1.T1),,Walker STEAL (1 STL),,
0021800274,23,1,2,1,8:13 PM,10:19,,,Williams 26' 3PT Running Jump Shot (3 PTS) (Walker 2 AST),5 - 6,1
0021800274,25,1,105,1,8:13 PM,10:01,Adams 2' Turnaround Fadeaway Bank Jump Shot (4 PTS) (Westbrook 1 AST),,,5 - 8,3
0021800274,27,1,101,1,8:14 PM,9:36,,,Walker 5' Driving Floating Jump Shot (2 PTS),7 - 8,1
0021800274,28,2,79,1,8:14 PM,9:30,MISS George 25' 3PT Pullup Jump Shot,,,,
0021800274,29,4,0,1,8:14 PM,9:30,George REBOUND (Off:1 Def:0),,,,
0021800274,30,1,1,1,8:14 PM,9:23,Schroder 26' 3PT Jump Shot (3 PTS) (George 1 AST),,,7 - 11,4
0021800274,32,5,40,1,8:14 PM,9:09,,,Walker Out of Bounds Lost Ball Turnover (P1.T2),,
0021800274,33,1,52,1,8:14 PM,8:57,Grant 1' Alley Oop Dunk (2 PTS) (Westbrook 2 AST),,,7 - 13,6
0021800274,35,2,79,1,8:15 PM,8:41,,,MISS Walker 25' 3PT Pullup Jump Shot,,
0021800274,36,4,0,1,8:15 PM,8:39,George REBOUND (Off:1 Def:1),,,,
0021800274,37,6,1,1,8:15 PM,8:32,,,Williams P.FOUL (P1.T2) (T.Washington),,
0021800274,39,1,6,1,8:15 PM,8:27,Westbrook 2' Driving Layup (4 PTS) (George 2 AST),,,7 - 15,8
0021800274,40,2,1,1,8:16 PM,8:11,,,MISS Batum 26' 3PT Jump Shot,,
0021800274,41,4,0,1,8:16 PM,8:08,Westbrook REBOUND (Off:0 Def:2),,,,
0021800274,43,2,1,1,8:16 PM,7:51,MISS George  3PT Jump Shot,,,,
0021800274,44,4,0,1,8:16 PM,7:48,,,Batum REBOUND (Off:0 Def:1),,
0021800274,45,6,2,1,8:16 PM,7:43,Schroder S.FOUL (P1.T1) (T.Washington),,,,
0021800274,47,3,11,1,8:16 PM,7:43,,,Lamb Free Throw 1 of 2 (1 PTS),8 - 15,7
0021800274,48,3,12,1,8:17 PM,7:43,,,Lamb Free Throw 2 of 2 (2 PTS),9 - 15,6
0021800274,49,2,1,1,8:17 PM,7:29,MISS Grant 24' 3PT Jump Shot,,,,
0021800274,50,4,0,1,8:17 PM,7:25,,,Zeller REBOUND (Off:0 Def:1),,
0021800274,51,2,1,1,8:17 PM,7:14,,,MISS Williams  3PT Jump Shot,,
0021800274,52,4,0,1,8:17 PM,7:11,Schroder REBOUND (Off:0 Def:1),,,,
0021800274,53,2,79,1,8:17 PM,7:04,MISS Schroder 23' Pullup Jump Shot,,,,
0021800274,54,4,0,1,8:17 PM,7:02,Grant REBOUND (Off:1 Def:0),,,,
0021800274,55,5,1,1,8:18 PM,6:58,Schroder Bad Pass Turnover (P1.T2),,Williams STEAL (1 STL),,
0021800274,57,1,6,1,8:18 PM,6:51,,,Lamb 1' Driving Layup (4 PTS),11 - 15,4
0021800274,58,6,2,1,8:18 PM,6:51,Adams S.FOUL (P1.T2) (T.Maddox),,,,
0021800274,60,9,1,1,8:18 PM,6:51,THUNDER Timeout: Regular (Full 1 Short 0),,,,
0021800274,61,8,0,1,8:20 PM,6:51,SUB: Luwawu-Cabarrot FOR Schroder,,,,
0021800274,63,3,10,1,8:21 PM,6:51,,,Lamb Free Throw 1 of 1 (5 PTS),12 - 15,3
0021800274,64,1,79,1,8:21 PM,6:31,Westbrook 14' Pullup Jump Shot (6 PTS),,,12 - 17,5
0021800274,65,6,1,1,8:22 PM,6:17,Westbrook P.FOUL (P1.T3) (T.Maddox),,,,
0021800274,67,1,63,1,8:22 PM,6:10,,,Walker 11' Fadeaway Jumper (4 PTS),14 - 17,3
0021800274,68,1,79,1,8:22 PM,5:53,George 19' Pullup Jump Shot (4 PTS),,,14 - 19,5
0021800274,69,2,79,1,8:23 PM,5:29,,,MISS Walker 28' 3PT Pullup Jump Shot,,
0021800274,70,4,0,1,8:23 PM,5:26,Grant REBOUND (Off:1 Def:1),,,,
0021800274,71,6,4,1,8:23 PM,5:21,George OFF.Foul (P1) (T.Maddox),,,,
0021800274,73,5,37,1,8:23 PM,5:21,George Offensive Foul Turnover (P2.T3),,,,
0021800274,74,1,98,1,8:23 PM,5:08,,,Zeller 1' Cutting Layup Shot (4 PTS) (Lamb 1 AST),16 - 19,3
0021800274,76,5,45,1,8:23 PM,4:56,George Out of Bounds - Bad Pass Turnover Turnover (P3.T4),,,,
0021800274,77,8,0,1,8:24 PM,4:56,,,SUB: Bacon FOR Batum,,
0021800274,79,6,2,1,8:24 PM,4:50,Luwawu-Cabarrot S.FOUL (P1.T4) (T.Washington),,,,
0021800274,81,18,0,1,8:24 PM,4:50,,,,16 - 19,3
0021800274,82,3,13,1,8:25 PM,4:50,,,Lamb Free Throw 1 of 3 (6 PTS),17 - 19,2
0021800274,83,3,14,1,8:25 PM,4:50,,,Lamb Free Throw 2 of 3 (7 PTS),18 - 19,1
0021800274,84,8,0,1,8:25 PM,4:50,,,SUB: Bridges FOR Williams,,
0021800274,86,3,15,1,8:25 PM,4:50,,,Lamb Free Throw 3 of 3 (8 PTS),19 - 19,TIE
0021800274,87,2,1,1,8:25 PM,4:37,MISS George 25' 3PT Jump Shot,,,,
0021800274,88,4,0,1,8:26 PM,4:32,,,Bridges REBOUND (Off:0 Def:1),,
0021800274,89,2,73,1,8:26 PM,4:28,,,MISS Lamb 1' Driving Reverse Layup,,
0021800274,159,2,97,1,8:26 PM,4:27,,,MISS Zeller 2' Tip Layup Shot,,
0021800274,90,4,0,1,8:26 PM,4:27,,,Zeller REBOUND (Off:2 Def:1),,
0021800274,160,4,0,1,8:26 PM,4:26,,,Zeller REBOUND (Off:1 Def:1),,
0021800274,91,2,97,1,8:26 PM,4:26,,,MISS Zeller 1' Tip Layup Shot,,
0021800274,92,4,0,1,8:26 PM,4:22,,,Bridges REBOUND (Off:1 Def:1),,
0021800274,93,1,78,1,8:26 PM,4:14,,,Zeller 4' Floating Jump Shot (6 PTS) (Walker 3 AST),21 - 19,-2
0021800274,95,2,80,1,8:26 PM,4:02,MISS Westbrook 13' Step Back Jump Shot,,,,
0021800274,96,4,0,1,8:26 PM,4:01,THUNDER Rebound,,,,
0021800274,97,6,3,1,8:26 PM,4:01,,,Zeller L.B.FOUL (P1.T3) (T.Washington),,
0021800274,99,5,45,1,8:26 PM,3:56,Westbrook Out of Bounds - Bad Pass Turnover Turnover (P1.T5),,,,
0021800274,101,2,1,1,8:27 PM,3:47,,,MISS Walker 26' 3PT Jump Shot,,
0021800274,102,4,0,1,8:27 PM,3:42,Grant REBOUND (Off:1 Def:2),,,,
0021800274,103,2,79,1,8:27 PM,3:38,MISS Westbrook 12' Pullup Jump Shot,,,,
0021800274,104,4,0,1,8:27 PM,3:36,,,Zeller REBOUND (Off:2 Def:2),,
0021800274,105,6,2,1,8:27 PM,3:27,Luwawu-Cabarrot S.FOUL (P2.PN) (R.Acosta),,,,
0021800274,107,3,11,1,8:28 PM,3:27,,,MISS Walker Free Throw 1 of 2,,
0021800274,108,4,1,1,8:28 PM,3:27,,,Hornets Rebound,,
0021800274,109,9,1,1,8:28 PM,3:27,THUNDER Timeout: Regular (Full 2 Short 0),,,,
0021800274,110,3,12,1,8:31 PM,3:27,,,Walker Free Throw 2 of 2 (5 PTS),22 - 19,-3
0021800274,111,1,1,1,8:31 PM,3:14,Grant 24' 3PT Jump Shot (5 PTS) (Westbrook 3 AST),,,22 - 22,TIE
0021800274,113,2,6,1,8:31 PM,3:01,,,MISS Bridges 1' Driving Layup,,
0021800274,114,4,0,1,8:31 PM,2:59,,,Hornets Rebound,,
0021800274,115,8,0,1,8:31 PM,2:59,SUB: Schroder FOR Westbrook,,,,
0021800274,116,8,0,1,8:31 PM,2:59,SUB: Abrines FOR Luwawu-Cabarrot,,,,
0021800274,119,1,102,1,8:32 PM,2:54,,,Lamb 6' Driving Floating Bank Jump Shot (10 PTS) (Walker 4 AST),24 - 22,-2
0021800274,121,6,2,1,8:32 PM,2:44,,,Zeller S.FOUL (P2.T4) (R.Acosta),,
0021800274,123,3,11,1,8:32 PM,2:44,Adams Free Throw 1 of 2 (5 PTS),,,24 - 23,-1
0021800274,124,8,0,1,8:32 PM,2:44,,,SUB: Kaminsky FOR Zeller,,
0021800274,126,3,12,1,8:33 PM,2:44,Adams Free Throw 2 of 2 (6 PTS),,,24 - 24,TIE
0021800274,127,6,1,1,8:33 PM,2:37,Abrines P.FOUL (P1.PN) (R.Acosta),,,,
0021800274,129,3,11,1,8:33 PM,2:37,,,Lamb Free Throw 1 of 2 (11 PTS),25 - 24,-1
0021800274,130,8,0,1,8:33 PM,2:37,SUB: Patterson FOR Grant,,,,
0021800274,132,3,12,1,8:34 PM,2:37,,,Lamb Free Throw 2 of 2 (12 PTS),26 - 24,-2
0021800274,133,2,5,1,8:34 PM,2:14,MISS Adams 1' Layup,,Kaminsky BLOCK (1 BLK),,
