GAME_ID,EVENTNUM,EVENTMSGTYPE,EVENTMSGACTIONTYPE,PERIOD,WCTIMESTRING,PCTIMESTRING,HOMEDESCRIPTION,NEUTRALDESCRIPTION,VISITORDESCRIPTION,SCORE,SCOREMARGIN
0021800954,2,12,0,1,8:41 PM,12:00,,,,,
0021800954,4,10,0,1,8:41 PM,12:00,Jump Ball Poeltl vs. Jokic: Tip to Murray,,,,
0021800954,7,2,1,1,8:41 PM,11:39,,,MISS Murray 25' 3PT Jump Shot,,
0021800954,8,4,0,1,8:41 PM,11:35,Poeltl REBOUND (Off:0 Def:1),,,,
0021800954,9,2,47,1,8:41 PM,11:17,MISS Aldridge 17' Turnaround Jump Shot,,,,
0021800954,10,4,0,1,8:41 PM,11:13,White REBOUND (Off:1 Def:0),,,,
0021800954,11,1,1,1,8:41 PM,11:06,Aldridge 28' 3PT Jump Shot (3 PTS) (White 1 AST),,,0 - 3,3
0021800954,13,2,1,1,8:42 PM,10:51,,,MISS Millsap 27' 3PT Jump Shot,,
0021800954,14,4,0,1,8:42 PM,10:48,DeRozan REBOUND (Off:0 Def:1),,,,
0021800954,15,1,73,1,8:42 PM,10:42,DeRozan 3' Driving Reverse Layup (2 PTS),,,0 - 5,5
0021800954,16,5,1,1,8:42 PM,10:26,White STEAL (1 STL),,Barton Bad Pass Turnover (P1.T1),,
0021800954,18,1,76,1,8:42 PM,10:18,DeRozan 4' Running Finger Roll Layup (4 PTS),,,0 - 7,7
0021800954,19,2,5,1,8:42 PM,10:06,,,MISS Jokic 4' Layup,,
0021800954,20,4,0,1,8:43 PM,10:03,Aldridge REBOUND (Off:0 Def:1),,,,
0021800954,21,2,80,1,8:43 PM,9:56,MISS Aldridge 18' Step Back Jump Shot,,,,
0021800954,22,4,0,1,8:43 PM,9:50,,,Millsap REBOUND (Off:0 Def:1),,
0021800954,23,2,1,1,8:43 PM,9:47,,,MISS Barton 26' 3PT Jump Shot,,
0021800954,24,4,0,1,8:43 PM,9:44,Forbes REBOUND (Off:0 Def:1),,,,
0021800954,25,5,2,1,8:43 PM,9:36,Forbes Lost Ball Turnover (P1.T1),,Millsap STEAL (1 STL),,
0021800954,27,1,52,1,8:43 PM,9:33,,,Barton 3' Alley Oop Dunk (2 PTS) (Harris 1 AST),2 - 7,5
0021800954,29,1,79,1,8:43 PM,9:10,White 19' Pullup Jump Shot (2 PTS) (Poeltl 1 AST),,,2 - 9,7
0021800954,31,1,47,1,8:44 PM,8:53,,,Jokic 7' Turnaround Jump Shot (2 PTS) (Murray 1 AST),4 - 9,5
0021800954,33,2,1,1,8:44 PM,8:31,MISS White 25' 3PT Jump Shot,,,,
0021800954,34,4,0,1,8:44 PM,8:29,,,Barton REBOUND (Off:0 Def:1),,
0021800954,35,1,1,1,8:44 PM,8:20,,,Murray 26' 3PT Jump Shot (3 PTS) (Jokic 1 AST),7 - 9,2
0021800954,37,1,101,1,8:45 PM,8:00,Forbes 13' Driving Floating Jump Shot (2 PTS) (DeRozan 1 AST),,,7 - 11,4
0021800954,39,5,1,1,8:45 PM,7:47,DeRozan STEAL (1 STL),,Murray Bad Pass Turnover (P1.T2),,
0021800954,41,1,75,1,8:45 PM,7:42,DeRozan 4' Driving Finger Roll Layup (6 PTS),,,7 - 13,6
0021800954,42,9,1,1,8:45 PM,7:42,,,Nuggets Timeout: Regular (Reg.1 Short 0),,
0021800954,43,1,78,1,8:48 PM,7:30,,,Jokic 6' Floating Jump Shot (4 PTS) (Murray 2 AST),9 - 13,4
0021800954,45,1,75,1,8:48 PM,7:12,White 5' Driving Finger Roll Layup (4 PTS) (DeRozan 2 AST),,,9 - 15,6
0021800954,47,6,1,1,8:49 PM,6:59,Poeltl P.FOUL (P1.T1) (C.Blair),,,,
0021800954,49,2,6,1,8:49 PM,6:50,,,MISS Harris 5' Driving Layup,,
0021800954,50,4,0,1,8:49 PM,6:48,White REBOUND (Off:1 Def:1),,,,
0021800954,51,6,2,1,8:49 PM,6:42,,,Murray S.FOUL (P1.T1) (S.Wall),,
0021800954,53,3,11,1,8:50 PM,6:42,White Free Throw 1 of 2 (5 PTS),,,9 - 16,7
0021800954,54,3,12,1,8:50 PM,6:42,White Free Throw 2 of 2 (6 PTS),,,9 - 17,8
0021800954,55,6,2,1,8:50 PM,6:32,Poeltl S.FOUL (P2.T2) (S.Wall),,,,
0021800954,57,3,11,1,8:50 PM,6:32,,,Murray Free Throw 1 of 2 (4 PTS),10 - 17,7
0021800954,58,8,0,1,8:50 PM,6:32,SUB: Gay FOR Poeltl,,,,
0021800954,60,3,12,1,8:51 PM,6:32,,,Murray Free Throw 2 of 2 (5 PTS),11 - 17,6
0021800954,61,1,79,1,8:51 PM,6:15,Aldridge 8' Pullup Jump Shot (5 PTS) (Gay 1 AST),,,11 - 19,8
0021800954,63,2,1,1,8:51 PM,5:57,,,MISS Murray 25' 3PT Jump Shot,,
0021800954,64,4,0,1,8:51 PM,5:54,Gay REBOUND (Off:0 Def:1),,,,
0021800954,65,1,5,1,8:51 PM,5:50,Aldridge 3' Layup (7 PTS) (DeRozan 3 AST),,,11 - 21,10
0021800954,67,5,45,1,8:52 PM,5:38,,,Murray Out of Bounds - Bad Pass Turnover Turnover (P2.T3),,
0021800954,68,8,0,1,8:52 PM,5:38,,,SUB: Beasley FOR Millsap,,
0021800954,69,8,0,1,8:52 PM,5:38,,,SUB: Plumlee FOR Harris,,
0021800954,72,1,9,1,8:52 PM,5:26,Aldridge 2' Driving Dunk (9 PTS),,,11 - 23,12
0021800954,73,2,5,1,8:52 PM,5:11,,,MISS Murray 4' Layup,,
0021800954,74,4,0,1,8:52 PM,5:08,Gay REBOUND (Off:0 Def:2),,,,
0021800954,75,2,79,1,8:53 PM,4:53,MISS Gay 25' 3PT Pullup Jump Shot,,,,
0021800954,76,4,0,1,8:53 PM,4:50,,,Jokic REBOUND (Off:0 Def:1),,
0021800954,77,1,101,1,8:53 PM,4:38,,,Barton 7' Driving Floating Jump Shot (4 PTS) (Plumlee 1 AST),13 - 23,10
0021800954,79,9,1,1,8:53 PM,4:38,SPURS Timeout: Regular (Full 1 Short 0),,,,
0021800954,80,8,0,1,8:56 PM,4:38,SUB: Mills FOR White,,,,
0021800954,81,8,0,1,8:56 PM,4:38,SUB: Belinelli FOR Forbes,,,,
0021800954,82,8,0,1,8:56 PM,4:38,,,SUB: Morris FOR Murray,,
0021800954,86,2,1,1,8:56 PM,4:16,MISS Gay  3PT Jump Shot,,,,
0021800954,87,4,0,1,8:56 PM,4:12,,,Jokic REBOUND (Off:0 Def:2),,
