GAME_ID,EVENTNUM,EVENTMSGTYPE,EVENTMSGACTIONTYPE,PERIOD,WCTIMESTRING,PCTIMESTRING,HOMEDESCRIPTION,NEUTRALDESCRIPTION,VISITORDESCRIPTION,SCORE,SCOREMARGIN
0020700364,0,12,0,1,10:27 PM,12:00,,,,,
0020700364,1,10,0,1,10:27 PM,12:00,Jump Ball Kaman vs. Bosh: Tip to,,,,
0020700364,2,7,4,1,10:27 PM,12:00,,,Bosh Violation:Jump Ball,,
0020700364,3,1,5,1,10:28 PM,11:57,Maggette  Layup (2 PTS) (Kaman 1 AST),,,0 - 2,2
0020700364,4,2,1,1,10:28 PM,11:42,,,MISS Moon 21' Jump Shot,,
0020700364,5,4,0,1,10:28 PM,11:41,Kaman REBOUND (Off:0 Def:1),,,,
0020700364,6,2,5,1,10:28 PM,11:24,MISS Kaman  Layup,,,,
0020700364,7,4,0,1,10:28 PM,11:23,,,Nesterovic REBOUND (Off:0 Def:1),,
0020700364,8,2,1,1,10:29 PM,11:08,,,MISS Bosh 9' Jump Shot,,
0020700364,9,4,0,1,10:29 PM,11:08,,,Bosh REBOUND (Off:1 Def:0),,
0020700364,10,2,5,1,10:29 PM,11:05,,,MISS Bosh  Layup,,
0020700364,11,4,0,1,10:29 PM,11:02,Knight REBOUND (Off:0 Def:1),,,,
0020700364,12,6,1,1,10:29 PM,10:47,,,Bosh P.FOUL (P1.T1),,
0020700364,13,2,1,1,10:29 PM,10:47,MISS Kaman 6' Jump Shot,,,,
0020700364,14,4,0,1,10:30 PM,10:46,,,Bosh REBOUND (Off:1 Def:1),,
0020700364,15,1,7,1,10:30 PM,10:37,,,Moon  Dunk (2 PTS) (Bosh 1 AST),2 - 2,TIE
0020700364,16,6,2,1,10:30 PM,10:16,,,Parker S.FOUL (P1.T2),,
0020700364,17,3,11,1,10:30 PM,10:16,Thomas Free Throw 1 of 2 (1 PTS),,,2 - 3,1
0020700364,18,3,12,1,10:31 PM,10:16,MISS Thomas Free Throw 2 of 2,,,,
0020700364,19,4,0,1,10:31 PM,10:16,,,Moon REBOUND (Off:0 Def:1),,
0020700364,20,1,1,1,10:31 PM,9:45,,,Moon 20' Jump Shot (4 PTS) (Bosh 2 AST),4 - 3,-1
0020700364,21,2,5,1,10:31 PM,9:31,MISS Kaman  Layup,,Moon BLOCK (1 BLK),,
0020700364,22,4,0,1,10:31 PM,9:30,CLIPPERS Rebound,,,,
0020700364,23,2,1,1,10:32 PM,9:24,MISS Thomas 13' Jump Shot,,,,
0020700364,24,4,0,1,10:32 PM,9:23,,,Nesterovic REBOUND (Off:0 Def:2),,
0020700364,25,2,1,1,10:32 PM,9:12,,,MISS Bosh 19' Jump Shot,,
0020700364,26,4,0,1,10:32 PM,9:11,Kaman REBOUND (Off:0 Def:2),,,,
0020700364,27,2,1,1,10:32 PM,9:03,MISS Maggette 21' Jump Shot,,,,
0020700364,28,4,0,1,10:32 PM,9:02,,,Moon REBOUND (Off:0 Def:2),,
0020700364,29,2,1,1,10:33 PM,8:42,,,MISS Calderon 10' Jump Shot,,
0020700364,30,4,0,1,10:33 PM,8:42,Kaman REBOUND (Off:0 Def:3),,,,
0020700364,31,1,1,1,10:33 PM,8:23,Thomas 16' Jump Shot (3 PTS) (Knight 1 AST),,,4 - 5,1
0020700364,32,2,1,1,10:33 PM,8:09,,,MISS Parker 18' Jump Shot,,
0020700364,33,4,0,1,10:33 PM,8:08,Kaman REBOUND (Off:0 Def:4),,,,
0020700364,34,1,1,1,10:34 PM,7:44,Thomas 18' Jump Shot (5 PTS) (Knight 2 AST),,,4 - 7,3
0020700364,35,1,1,1,10:34 PM,7:25,,,Bosh 12' Jump Shot (2 PTS) (Calderon 1 AST),6 - 7,1
0020700364,36,1,1,1,10:34 PM,7:12,Frahm 24' 3PT Jump Shot (3 PTS) (Knight 3 AST),,,6 - 10,4
0020700364,37,2,1,1,10:35 PM,6:56,,,MISS Nesterovic 5' Jump Shot,,
0020700364,38,4,0,1,10:35 PM,6:56,Knight REBOUND (Off:0 Def:2),,,,
0020700364,39,2,1,1,10:35 PM,6:38,MISS Frahm 25' 3PT Jump Shot,,,,
0020700364,40,4,0,1,10:35 PM,6:37,,,Bosh REBOUND (Off:1 Def:2),,
0020700364,41,1,1,1,10:35 PM,6:28,,,Nesterovic 18' Jump Shot (2 PTS) (Calderon 2 AST),8 - 10,2
0020700364,42,5,1,1,10:36 PM,6:10,Frahm Bad Pass Turnover (P1.T1),,Parker STEAL (1 STL),,
0020700364,43,2,1,1,10:36 PM,6:00,,,MISS Bosh 20' Jump Shot,,
0020700364,44,4,0,1,10:36 PM,6:00,,,Nesterovic REBOUND (Off:1 Def:2),,
0020700364,45,2,47,1,10:36 PM,5:46,,,MISS Bosh 11' Turnaround Jump Shot,,
0020700364,46,4,0,1,10:36 PM,5:44,Knight REBOUND (Off:0 Def:3),,,,
0020700364,47,1,47,1,10:36 PM,5:34,Frahm 19' Turnaround Jump Shot (5 PTS) (Knight 4 AST),,,8 - 12,4
0020700364,48,2,1,1,10:36 PM,5:17,,,MISS Parker  3PT Jump Shot,,
0020700364,49,4,0,1,10:36 PM,5:16,Thomas REBOUND (Off:0 Def:1),,,,
0020700364,50,1,1,1,10:37 PM,5:07,Frahm 25' 3PT Jump Shot (8 PTS) (Knight 5 AST),,,8 - 15,7
0020700364,51,9,1,1,10:37 PM,4:57,,,Raptors Timeout: Regular (Reg.1 Short 0),,
0020700364,55,1,7,1,10:40 PM,4:47,,,Moon  Dunk (6 PTS) (Parker 1 AST),10 - 15,5
0020700364,56,1,47,1,10:40 PM,4:23,Maggette 6' Turnaround Jump Shot (4 PTS) (Thomas 1 AST),,,10 - 17,7
0020700364,57,2,1,1,10:40 PM,4:07,,,MISS Bosh 9' Jump Shot,,
0020700364,58,4,0,1,10:40 PM,4:06,,,Bosh REBOUND (Off:2 Def:2),,
0020700364,59,2,5,1,10:40 PM,4:05,,,MISS Bosh  Layup,,
0020700364,60,4,0,1,10:40 PM,4:05,Thomas REBOUND (Off:0 Def:2),,,,
0020700364,61,6,3,1,10:41 PM,3:49,,,Moon L.B.FOUL (P1.T3),,
0020700364,62,8,0,1,10:41 PM,3:49,,,SUB: Bargnani FOR Nesterovic,,
0020700364,63,2,1,1,10:41 PM,3:45,MISS Knight 20' Jump Shot,,,,
0020700364,64,4,0,1,10:41 PM,3:44,,,Parker REBOUND (Off:0 Def:1),,
0020700364,65,6,2,1,10:42 PM,3:18,Thomas S.FOUL (P1.T1),,,,
0020700364,66,8,0,1,10:42 PM,3:18,,,SUB: Kapono FOR Parker,,
0020700364,67,3,11,1,10:42 PM,3:18,,,MISS Bosh Free Throw 1 of 2,,
0020700364,68,4,1,1,10:42 PM,3:18,,,Raptors Rebound,,
0020700364,69,3,12,1,10:42 PM,3:18,,,MISS Bosh Free Throw 2 of 2,,
0020700364,70,4,0,1,10:43 PM,3:18,,,Bosh REBOUND (Off:3 Def:2),,
0020700364,71,1,71,1,10:43 PM,3:13,,,Bosh  Finger Roll Layup (4 PTS),12 - 17,5
0020700364,72,6,1,1,10:43 PM,2:59,,,Bargnani P.FOUL (P1.T4),,
0020700364,73,9,1,1,10:43 PM,2:59,CLIPPERS Timeout: Regular (Full 1 Short 0),,,,
0020700364,76,8,0,1,10:46 PM,2:59,SUB: Davis FOR Maggette,,,,
0020700364,77,8,0,1,10:46 PM,2:59,SUB: Thornton FOR Thomas,,,,
0020700364,78,8,0,1,10:46 PM,2:59,,,SUB: Humphries FOR Bosh,,
0020700364,79,2,1,1,10:46 PM,2:48,MISS Frahm 17' Jump Shot,,,,
0020700364,80,4,0,1,10:46 PM,2:47,Davis REBOUND (Off:1 Def:0),,,,
0020700364,81,2,1,1,10:46 PM,2:34,MISS Thornton 26' 3PT Jump Shot,,,,
0020700364,82,4,0,1,10:46 PM,2:33,,,Moon REBOUND (Off:0 Def:3),,
0020700364,83,6,2,1,10:46 PM,2:26,Knight S.FOUL (P1.T2),,,,
0020700364,84,8,0,1,10:47 PM,2:26,,,SUB: Delfino FOR Moon,,
0020700364,85,3,11,1,10:47 PM,2:26,,,Calderon Free Throw 1 of 2 (1 PTS),13 - 17,4
0020700364,86,3,12,1,10:47 PM,2:26,,,Calderon Free Throw 2 of 2 (2 PTS),14 - 17,3
0020700364,87,1,7,1,10:47 PM,2:14,Kaman  Dunk (2 PTS) (Frahm 1 AST),,,14 - 19,5
0020700364,88,1,1,1,10:48 PM,1:52,,,Bargnani 25' 3PT Jump Shot (3 PTS) (Calderon 3 AST),17 - 19,2
0020700364,89,5,1,1,10:48 PM,1:37,Thornton Bad Pass Turnover (P1.T2),,Delfino STEAL (1 STL),,
0020700364,90,2,1,1,10:48 PM,1:24,,,MISS Bargnani 13' Jump Shot,,
0020700364,91,4,0,1,10:48 PM,1:23,Kaman REBOUND (Off:0 Def:5),,,,
0020700364,92,1,66,1,10:49 PM,0:57,Knight 8' Jump Bank Shot (2 PTS) (Davis 1 AST),,,17 - 21,4
0020700364,93,1,5,1,10:49 PM,0:45,,,Humphries  Layup (2 PTS) (Bargnani 1 AST),19 - 21,2
0020700364,94,1,7,1,10:49 PM,0:38,Kaman  Dunk (4 PTS) (Knight 6 AST),,,19 - 23,4
0020700364,95,2,1,1,10:49 PM,0:32,,,MISS Bargnani 27' 3PT Jump Shot,,
0020700364,96,4,0,1,10:49 PM,0:31,,,Calderon REBOUND (Off:1 Def:0),,
0020700364,97,2,1,1,10:50 PM,0:08,,,MISS Bargnani 26' 3PT Jump Shot,,
0020700364,98,4,0,1,10:50 PM,0:06,Thornton REBOUND (Off:0 Def:1),,,,
0020700364,99,2,5,1,10:50 PM,0:05,MISS Thornton  Layup,,,,
0020700364,101,4,0,1,10:50 PM,0:03,Frahm REBOUND (Off:1 Def:0),,,,
0020700364,100,2,4,1,10:50 PM,0:02,MISS Frahm  Tip Shot,,,,
0020700364,102,4,0,1,10:50 PM,0:00,CLIPPERS Rebound,,,,
0020700364,103,13,0,1,10:50 PM,0:00,,,,19 - 23,4
0020700364,105,12,0,2,10:52 PM,12:00,,,,19 - 23,4
0020700364,106,2,5,2,10:53 PM,11:36,,,MISS Delfino  Layup,,
0020700364,107,4,0,2,10:53 PM,11:35,,,Humphries REBOUND (Off:1 Def:0),,
0020700364,108,2,1,2,10:53 PM,11:22,,,MISS Delfino  3PT Jump Shot,,
0020700364,109,4,0,2,10:53 PM,11:21,Frahm REBOUND (Off:1 Def:1),,,,
0020700364,110,1,46,2,10:53 PM,11:15,Dickau 14' Running Jump Shot (2 PTS),,,19 - 25,6
0020700364,111,1,78,2,10:53 PM,10:59,,,Kapono 7' Floating Jump Shot (2 PTS),21 - 25,4
0020700364,112,2,1,2,10:54 PM,10:37,MISS Davis 22' Jump Shot,,,,
0020700364,113,4,0,2,10:54 PM,10:36,,,Kapono REBOUND (Off:0 Def:1),,
0020700364,114,6,2,2,10:54 PM,10:26,Kaman S.FOUL (P1.T1),,,,
0020700364,115,3,11,2,10:55 PM,10:26,,,MISS Humphries Free Throw 1 of 2,,
0020700364,116,4,1,2,10:55 PM,10:26,,,Raptors Rebound,,
0020700364,117,8,0,2,10:55 PM,10:26,SUB: Thomas FOR Kaman,,,,
0020700364,118,8,0,2,10:55 PM,10:26,SUB: Ross FOR Frahm,,,,
0020700364,119,3,12,2,10:55 PM,10:26,,,Humphries Free Throw 2 of 2 (3 PTS),22 - 25,3
0020700364,120,1,49,2,10:55 PM,10:08,Thornton  Driving Dunk (2 PTS) (Davis 2 AST),,,22 - 27,5
0020700364,121,2,1,2,10:56 PM,9:52,,,MISS Martin 22' Jump Shot,,
0020700364,122,4,0,2,10:56 PM,9:51,Davis REBOUND (Off:1 Def:1),,,,
0020700364,123,1,1,2,10:56 PM,9:34,Thornton 19' Jump Shot (4 PTS),,,22 - 29,7
0020700364,124,1,42,2,10:56 PM,9:17,,,Delfino  Driving Layup (2 PTS),24 - 29,5
0020700364,125,6,2,2,10:56 PM,9:17,Davis S.FOUL (P1.T2),,,,
0020700364,126,3,10,2,10:56 PM,9:17,,,MISS Delfino Free Throw 1 of 1,,
0020700364,127,4,0,2,10:57 PM,9:16,,,Humphries REBOUND (Off:2 Def:0),,
0020700364,128,1,5,2,10:57 PM,9:14,,,Humphries  Layup (5 PTS),26 - 29,3
0020700364,129,2,1,2,10:57 PM,8:53,MISS Ross 20' Jump Shot,,,,
0020700364,130,4,0,2,10:57 PM,8:52,,,Kapono REBOUND (Off:0 Def:2),,
0020700364,131,1,1,2,10:57 PM,8:44,,,Delfino 21' Jump Shot (4 PTS),28 - 29,1
0020700364,132,5,1,2,10:58 PM,8:26,Dickau Bad Pass Turnover (P1.T3),,Delfino STEAL (2 STL),,
