GAME_ID,EVENTNUM,EVENTMSGTYPE,EVENTMSGACTIONTYPE,PERIOD,WCTIMESTRING,PCTIMESTRING,HOMEDESCRIPTION,NEUTRALDESCRIPTION,VISITORDESCRIPTION,SCORE,SCOREMARGIN
0020700178,0,12,0,1,8:47 PM,12:00,,,,,
0020700178,1,10,0,1,8:47 PM,12:00,Jump Ball Okur vs. Chandler: Tip to West,,,,
0020700178,2,2,5,1,8:49 PM,11:54,Boozer BLOCK (1 BLK),,MISS Peterson  Layup,,
0020700178,3,4,0,1,8:49 PM,11:51,Okur REBOUND (Off:0 Def:1),,,,
0020700178,4,2,1,1,8:49 PM,11:34,MISS Kirilenko 16' Jump Shot,,,,
0020700178,5,4,0,1,8:49 PM,11:33,Boozer REBOUND (Off:1 Def:0),,,,
0020700178,6,1,5,1,8:49 PM,11:31,Boozer  Layup (2 PTS),,,0 - 2,2
0020700178,7,1,3,1,8:49 PM,11:12,,,West 8' Hook Shot (2 PTS),2 - 2,TIE
0020700178,8,2,1,1,8:50 PM,10:58,MISS Okur 23' Jump Shot,,,,
0020700178,9,4,0,1,8:50 PM,10:56,,,Chandler REBOUND (Off:0 Def:1),,
0020700178,10,2,1,1,8:50 PM,10:34,,,MISS West 16' Jump Shot,,
0020700178,11,4,0,1,8:50 PM,10:33,,,Paul REBOUND (Off:1 Def:0),,
0020700178,12,2,1,1,8:50 PM,10:26,,,MISS Peterson 14' Jump Shot,,
0020700178,13,4,0,1,8:50 PM,10:24,,,Paul REBOUND (Off:2 Def:0),,
0020700178,14,2,1,1,8:51 PM,10:13,,,MISS Stojakovic 14' Jump Shot,,
0020700178,15,4,0,1,8:51 PM,10:12,Okur REBOUND (Off:0 Def:2),,,,
0020700178,16,2,5,1,8:51 PM,9:51,MISS Kirilenko  Layup,,West BLOCK (1 BLK),,
0020700178,17,4,0,1,8:51 PM,9:48,,,Paul REBOUND (Off:2 Def:1),,
0020700178,18,1,8,1,8:51 PM,9:46,,,Chandler  Slam Dunk (2 PTS) (Paul 1 AST),4 - 2,-2
0020700178,19,5,1,1,8:51 PM,9:33,D. Williams Bad Pass Turnover (P1.T1),,,,
0020700178,20,5,1,1,8:52 PM,9:29,,,Paul Bad Pass Turnover (P1.T1),,
0020700178,21,2,1,1,8:52 PM,9:11,MISS Okur 25' 3PT Jump Shot,,,,
0020700178,22,4,0,1,8:52 PM,9:09,,,Chandler REBOUND (Off:0 Def:2),,
0020700178,23,5,41,1,8:52 PM,8:59,Brewer STEAL (1 STL),,Peterson Poss Lost Ball Turnover (P1.T2),,
0020700178,24,6,2,1,8:52 PM,8:55,,,Stojakovic S.FOUL (P1.T1),,
0020700178,25,3,11,1,8:53 PM,8:55,Boozer Free Throw 1 of 2 (3 PTS),,,4 - 3,-1
0020700178,26,3,12,1,8:53 PM,8:55,Boozer Free Throw 2 of 2 (4 PTS),,,4 - 4,TIE
0020700178,29,5,36,1,8:54 PM,8:47,,,Peterson Illegal Screen Turnover (P2.T3),,
0020700178,30,2,1,1,8:54 PM,8:33,MISS Okur 18' Jump Shot,,,,
0020700178,31,4,0,1,8:54 PM,8:31,,,Peterson REBOUND (Off:0 Def:1),,
0020700178,32,5,2,1,8:54 PM,8:08,Okur STEAL (1 STL),,Chandler Lost Ball Turnover (P1.T4),,
0020700178,33,1,5,1,8:54 PM,8:01,D. Williams  Layup (2 PTS) (Boozer 1 AST),,,4 - 6,2
0020700178,34,2,1,1,8:55 PM,7:41,,,MISS Chandler 3' Jump Shot,,
0020700178,35,4,0,1,8:55 PM,7:40,Okur REBOUND (Off:0 Def:3),,,,
0020700178,36,5,1,1,8:55 PM,7:31,Kirilenko Bad Pass Turnover (P1.T2),,,,
0020700178,37,1,1,1,8:55 PM,7:16,,,Paul 6' Jump Shot (2 PTS),6 - 6,TIE
0020700178,38,2,1,1,8:56 PM,6:54,MISS Okur 25' 3PT Jump Shot,,,,
0020700178,39,4,0,1,8:56 PM,6:53,,,Chandler REBOUND (Off:0 Def:3),,
0020700178,40,1,3,1,8:56 PM,6:45,,,West 6' Hook Shot (4 PTS),8 - 6,-2
0020700178,41,6,1,1,8:56 PM,6:29,,,Chandler P.FOUL (P1.T2),,
0020700178,43,1,1,1,8:57 PM,6:18,Boozer 17' Jump Shot (6 PTS) (D. Williams 1 AST),,,8 - 8,TIE
0020700178,45,2,1,1,8:57 PM,5:51,,,MISS West 12' Jump Shot,,
