GAME_ID,EVENTNUM,EVENTMSGTYPE,EVENTMSGACTIONTYPE,PERIOD,WCTIMESTRING,PCTIMESTRING,HOMEDESCRIPTION,NEUTRALDESCRIPTION,VISITORDESCRIPTION,SCORE,SCOREMARGIN
0020700653,0,12,0,1,8:09 PM,12:00,,,,,
0020700653,1,10,0,1,8:10 PM,12:00,Jump Ball Chandler vs. Camby: Tip to Martin,,,,
0020700653,2,1,5,1,8:10 PM,11:43,,,Kleiza  Layup (2 PTS) (Martin 1 AST),2 - 0,-2
0020700653,3,5,1,1,8:10 PM,11:25,Peterson Bad Pass Turnover (P1.T1),,Iverson STEAL (1 STL),,
0020700653,4,5,40,1,8:10 PM,11:21,,,Kleiza Out of Bounds Lost Ball Turnover (P1.T1),,
0020700653,6,1,49,1,8:11 PM,11:04,West  Driving Dunk (2 PTS),,,2 - 2,TIE
0020700653,7,2,1,1,8:11 PM,10:44,,,MISS Camby 19' Jump Shot,,
0020700653,8,4,0,1,8:11 PM,10:43,Paul REBOUND (Off:0 Def:1),,,,
0020700653,9,1,1,1,8:11 PM,10:23,Stojakovic  3PT Jump Shot (3 PTS) (Peterson 1 AST),,,2 - 5,3
0020700653,10,2,1,1,8:12 PM,10:02,,,MISS Kleiza 26' 3PT Jump Shot,,
0020700653,11,4,0,1,8:12 PM,10:01,,,Martin REBOUND (Off:1 Def:0),,
0020700653,12,2,1,1,8:12 PM,9:57,,,MISS Martin 16' Jump Shot,,
0020700653,13,4,0,1,8:12 PM,9:57,,,Nuggets Rebound,,
0020700653,14,6,3,1,8:12 PM,9:57,West L.B.FOUL (P1.T1),,,,
0020700653,15,2,5,1,8:12 PM,9:51,,,MISS Carter  Layup,,
0020700653,17,4,0,1,8:12 PM,9:50,,,Martin REBOUND (Off:2 Def:0),,
0020700653,16,1,87,1,8:12 PM,9:50,,,Martin  Putback Dunk (2 PTS),4 - 5,1
0020700653,18,1,52,1,8:12 PM,9:39,Chandler  Alley Oop Dunk (2 PTS) (Paul 1 AST),,,4 - 7,3
0020700653,19,2,5,1,8:13 PM,9:26,,,MISS Camby  Layup,,
0020700653,20,4,0,1,8:13 PM,9:25,Chandler REBOUND (Off:0 Def:1),,,,
0020700653,21,1,1,1,8:13 PM,9:19,Peterson 26' 3PT Jump Shot (3 PTS) (Paul 2 AST),,,4 - 10,6
0020700653,22,2,1,1,8:13 PM,9:06,,,MISS Iverson 25' 3PT Jump Shot,,
0020700653,23,4,0,1,8:13 PM,9:05,Stojakovic REBOUND (Off:0 Def:1),,,,
0020700653,24,5,1,1,8:13 PM,8:51,Stojakovic Bad Pass Turnover (P1.T2),,Iverson STEAL (2 STL),,
0020700653,25,5,39,1,8:13 PM,8:50,,,Iverson Step Out of Bounds Turnover (P1.T2),,
0020700653,26,2,1,1,8:14 PM,8:39,MISS Stojakovic 25' 3PT Jump Shot,,,,
0020700653,27,4,0,1,8:14 PM,8:38,Chandler REBOUND (Off:1 Def:1),,,,
0020700653,28,5,2,1,8:14 PM,8:32,Paul Lost Ball Turnover (P1.T3),,Carter STEAL (1 STL),,
0020700653,29,2,5,1,8:14 PM,8:27,,,MISS Martin  Layup,,
0020700653,30,4,0,1,8:14 PM,8:26,Chandler REBOUND (Off:1 Def:2),,,,
0020700653,31,6,2,1,8:14 PM,8:16,,,Carter S.FOUL (P1.T1),,
0020700653,32,3,11,1,8:15 PM,8:16,Chandler Free Throw 1 of 2 (3 PTS),,,4 - 11,7
0020700653,33,3,12,1,8:15 PM,8:16,Chandler Free Throw 2 of 2 (4 PTS),,,4 - 12,8
0020700653,35,2,5,1,8:15 PM,8:04,,,MISS Iverson  Layup,,
0020700653,36,4,0,1,8:15 PM,8:03,,,Martin REBOUND (Off:3 Def:0),,
0020700653,37,1,91,1,8:15 PM,8:01,,,Martin  Putback Reverse Dunk (4 PTS),6 - 12,6
0020700653,38,2,1,1,8:16 PM,7:42,MISS Paul 24' 3PT Jump Shot,,,,
0020700653,39,4,0,1,8:16 PM,7:41,,,Camby REBOUND (Off:0 Def:1),,
0020700653,40,1,47,1,8:16 PM,7:30,,,Martin 14' Turnaround Jump Shot (6 PTS) (Carter 1 AST),8 - 12,4
0020700653,41,1,66,1,8:16 PM,7:13,West 13' Jump Bank Shot (4 PTS) (Paul 3 AST),,,8 - 14,6
0020700653,42,5,2,1,8:16 PM,7:07,Stojakovic STEAL (1 STL),,Iverson Lost Ball Turnover (P2.T3),,
0020700653,43,2,1,1,8:16 PM,6:52,MISS Stojakovic 20' Jump Shot,,,,
0020700653,44,4,0,1,8:16 PM,6:51,Chandler REBOUND (Off:2 Def:2),,,,
0020700653,45,6,2,1,8:17 PM,6:48,,,Camby S.FOUL (P1.T2),,
0020700653,46,3,11,1,8:17 PM,6:48,West Free Throw 1 of 2 (5 PTS),,,8 - 15,7
0020700653,47,3,12,1,8:17 PM,6:48,MISS West Free Throw 2 of 2,,,,
0020700653,48,4,0,1,8:17 PM,6:47,,,Camby REBOUND (Off:0 Def:2),,
0020700653,49,5,2,1,8:18 PM,6:26,Stojakovic STEAL (2 STL),,Iverson Lost Ball Turnover (P3.T4),,
0020700653,50,5,1,1,8:18 PM,6:21,Stojakovic Bad Pass Turnover (P2.T4),,Kleiza STEAL (1 STL),,
0020700653,52,5,15,1,8:18 PM,6:17,,,Kleiza Offensive Goaltending Turnover (P2.T5),,
0020700653,53,5,40,1,8:18 PM,6:09,Paul Out of Bounds Lost Ball Turnover (P2.T5),,,,
0020700653,54,1,5,1,8:19 PM,6:01,,,Iverson  Layup (2 PTS),10 - 15,5
0020700653,55,6,2,1,8:19 PM,6:01,Peterson S.FOUL (P1.T2),,,,
0020700653,56,3,10,1,8:19 PM,6:01,,,Iverson Free Throw 1 of 1 (3 PTS),11 - 15,4
0020700653,58,5,4,1,8:19 PM,5:43,Peterson Traveling Turnover (P2.T6),,,,
0020700653,59,9,1,1,8:19 PM,5:43,HORNETS Timeout: Regular (Full 1 Short 0),,,,
0020700653,62,6,1,1,8:22 PM,5:31,West P.FOUL (P2.T3),,,,
0020700653,63,8,0,1,8:23 PM,5:31,SUB: Ely FOR West,,,,
0020700653,64,2,1,1,8:23 PM,5:20,,,MISS Camby 20' Jump Shot,,
0020700653,65,4,0,1,8:23 PM,5:19,Ely REBOUND (Off:0 Def:1),,,,
0020700653,66,1,1,1,8:23 PM,5:01,Stojakovic 9' Jump Shot (5 PTS) (Paul 4 AST),,,11 - 17,6
0020700653,67,1,1,1,8:24 PM,4:45,,,Martin 10' Jump Shot (8 PTS),13 - 17,4
0020700653,68,1,3,1,8:24 PM,4:27,Ely 6' Hook Shot (2 PTS) (Paul 5 AST),,,13 - 19,6
0020700653,69,1,1,1,8:24 PM,4:13,,,Martin 18' Jump Shot (10 PTS),15 - 19,4
0020700653,70,2,1,1,8:24 PM,3:58,MISS Stojakovic 25' 3PT Jump Shot,,,,
0020700653,71,4,0,1,8:24 PM,3:57,,,Carter REBOUND (Off:0 Def:1),,
0020700653,72,1,1,1,8:25 PM,3:47,,,Iverson 16' Jump Shot (5 PTS) (Carter 2 AST),17 - 19,2
0020700653,73,2,1,1,8:25 PM,3:36,MISS Paul 8' Jump Shot,,,,
0020700653,74,4,0,1,8:25 PM,3:35,Paul REBOUND (Off:1 Def:1),,,,
0020700653,75,5,1,1,8:25 PM,3:31,Stojakovic Bad Pass Turnover (P3.T7),,Kleiza STEAL (2 STL),,
0020700653,76,1,5,1,8:25 PM,3:26,,,Iverson  Layup (7 PTS) (Kleiza 1 AST),19 - 19,TIE
0020700653,78,2,1,1,8:25 PM,3:09,MISS Peterson  3PT Jump Shot,,,,
0020700653,79,4,0,1,8:25 PM,3:09,HORNETS Rebound,,,,
0020700653,81,6,4,1,8:26 PM,3:09,Peterson OFF.Foul (P2),,,,
0020700653,82,5,5,1,8:26 PM,3:09,Peterson Foul Turnover (P3.T8),,,,
0020700653,77,8,0,1,8:26 PM,3:09,,,SUB: Diawara FOR Kleiza,,
0020700653,80,8,0,1,8:26 PM,3:09,SUB: Pargo FOR Peterson,,,,
0020700653,83,2,5,1,8:26 PM,2:57,,,MISS Martin  Layup,,
0020700653,84,4,0,1,8:26 PM,2:56,Paul REBOUND (Off:1 Def:2),,,,
