GAME_ID,EVENTNUM,EVENTMSGTYPE,EVENTMSGACTIONTYPE,PERIOD,WCTIMESTRING,PCTIMESTRING,HOMEDESCRIPTION,NEUTRALDESCRIPTION,VISITORDESCRIPTION,SCORE,SCOREMARGIN
0020900760,0,12,0,1,7:09 PM,12:00,,,,,
0020900760,1,10,0,1,7:09 PM,12:00,Jump Ball Hibbert vs. Miller: Tip to Watson,,,,
0020900760,2,1,1,1,7:10 PM,11:44,Murphy 18' Jump Shot (2 PTS) (Hibbert 1 AST),,,0 - 2,2
0020900760,3,2,1,1,7:10 PM,11:26,,,MISS Rose 19' Jump Shot,,
0020900760,4,4,0,1,7:10 PM,11:25,Murphy REBOUND (Off:0 Def:1),,,,
0020900760,5,6,2,1,7:10 PM,11:19,,,Rose S.FOUL (P1.T1),,
0020900760,6,3,11,1,7:10 PM,11:19,MISS Watson Free Throw 1 of 2,,,,
0020900760,7,4,1,1,7:10 PM,11:19,PACERS Rebound,,,,
0020900760,8,3,12,1,7:10 PM,11:19,Watson Free Throw 2 of 2 (1 PTS),,,0 - 3,3
0020900760,10,5,2,1,7:11 PM,11:10,Murphy STEAL (1 STL),,Gibson Lost Ball Turnover (P1.T1),,
0020900760,11,5,1,1,7:11 PM,11:00,Granger Bad Pass Turnover (P1.T1),,,,
0020900760,12,2,1,1,7:12 PM,10:48,,,MISS Rose 18' Jump Shot,,
0020900760,13,4,0,1,7:12 PM,10:46,Hibbert REBOUND (Off:0 Def:1),,,,
0020900760,14,6,3,1,7:12 PM,10:46,,,Gibson L.B.FOUL (P1.T2),,
0020900760,15,2,78,1,7:12 PM,10:35,MISS Watson 9' Floating Jump Shot,,,,
0020900760,16,4,0,1,7:12 PM,10:34,Watson REBOUND (Off:1 Def:0),,,,
0020900760,17,2,1,1,7:12 PM,10:32,MISS Watson 6' Jump Shot,,,,
0020900760,18,4,0,1,7:12 PM,10:32,PACERS Rebound,,,,
0020900760,19,2,63,1,7:13 PM,10:22,MISS Granger 14' Fadeaway Jumper,,,,
0020900760,20,4,0,1,7:13 PM,10:21,,,Deng REBOUND (Off:0 Def:1),,
0020900760,21,1,1,1,7:13 PM,10:15,,,Hinrich 25' 3PT Jump Shot (3 PTS) (Deng 1 AST),3 - 3,TIE
0020900760,22,1,79,1,7:13 PM,10:01,Granger 21' Pullup Jump Shot (2 PTS),,,3 - 5,2
0020900760,23,6,4,1,7:13 PM,9:42,,,Gibson OFF.Foul (P2),,
0020900760,24,5,5,1,7:13 PM,9:42,,,Gibson Foul Turnover (P2.T2),,
0020900760,25,8,0,1,7:14 PM,9:42,,,SUB: Thomas FOR Gibson,,
0020900760,26,6,17,1,7:14 PM,9:29,,,Bulls T.Foul (Def. 3 Sec Hinrich ),,
0020900760,27,3,16,1,7:14 PM,9:29,Granger Free Throw Technical (3 PTS),,,3 - 6,3
0020900760,29,1,43,1,7:14 PM,9:25,Granger 3' Alley Oop Layup (5 PTS) (Hibbert 2 AST),,,3 - 8,5
0020900760,30,5,2,1,7:15 PM,9:07,Hibbert STEAL (1 STL),,Deng Lost Ball Turnover (P1.T3),,
0020900760,31,5,1,1,7:15 PM,9:03,Hibbert Bad Pass Turnover (P1.T2),,Rose STEAL (1 STL),,
0020900760,32,2,1,1,7:15 PM,8:55,,,MISS Rose 18' Jump Shot,,
0020900760,33,4,0,1,7:15 PM,8:54,Murphy REBOUND (Off:0 Def:2),,,,
0020900760,34,1,1,1,7:15 PM,8:47,Murphy 25' 3PT Jump Shot (5 PTS) (Watson 1 AST),,,3 - 11,8
0020900760,35,9,1,1,7:15 PM,8:41,,,Bulls Timeout: Regular (Reg.1 Short 0),,
0020900760,37,6,2,1,7:18 PM,8:30,Granger S.FOUL (P1.T1),,,,
0020900760,38,3,11,1,7:18 PM,8:30,,,Deng Free Throw 1 of 2 (1 PTS),4 - 11,7
0020900760,40,3,12,1,7:18 PM,8:30,,,Deng Free Throw 2 of 2 (2 PTS),5 - 11,6
0020900760,42,6,2,1,7:19 PM,8:25,,,Deng S.FOUL (P1.T3),,
0020900760,43,3,11,1,7:19 PM,8:25,Granger Free Throw 1 of 2 (6 PTS),,,5 - 12,7
0020900760,45,3,12,1,7:19 PM,8:25,Granger Free Throw 2 of 2 (7 PTS),,,5 - 13,8
0020900760,47,6,1,1,7:20 PM,8:13,Rush P.FOUL (P1.T2),,,,
0020900760,48,1,86,1,7:20 PM,8:03,,,Deng 12' Turnaround Fadeaway (4 PTS),7 - 13,6
0020900760,49,2,42,1,7:20 PM,7:57,MISS Granger 4' Driving Layup,,,,
0020900760,50,4,0,1,7:20 PM,7:56,,,Thomas REBOUND (Off:0 Def:1),,
0020900760,51,2,5,1,7:20 PM,7:50,,,MISS Rose 2' Layup,,
0020900760,52,4,0,1,7:20 PM,7:46,,,Miller REBOUND (Off:1 Def:0),,
0020900760,53,1,1,1,7:20 PM,7:40,,,Hinrich 21' Jump Shot (5 PTS),9 - 13,4
0020900760,54,5,1,1,7:21 PM,7:31,Watson Bad Pass Turnover (P1.T3),,,,
0020900760,55,1,1,1,7:21 PM,7:22,,,Deng 8' Jump Shot (6 PTS),11 - 13,2
0020900760,56,6,2,1,7:21 PM,7:22,Granger S.FOUL (P2.T3),,,,
0020900760,57,3,10,1,7:21 PM,7:22,,,MISS Deng Free Throw 1 of 1,,
0020900760,59,4,0,1,7:21 PM,7:22,Murphy REBOUND (Off:0 Def:3),,,,
0020900760,60,2,3,1,7:22 PM,7:06,MISS Hibbert 11' Hook Shot,,,,
0020900760,61,4,0,1,7:22 PM,7:05,,,Thomas REBOUND (Off:0 Def:2),,
0020900760,62,1,42,1,7:22 PM,7:00,,,Rose 2' Driving Layup (2 PTS),13 - 13,TIE
