GAME_ID,EVENTNUM,EVENTMSGTYPE,EVENTMSGACTIONTYPE,PERIOD,WCTIMESTRING,PCTIMESTRING,HOMEDESCRIPTION,NEUTRALDESCRIPTION,VISITORDESCRIPTION,SCORE,SCOREMARGIN
0020900373,0,12,0,1,7:12 PM,12:00,,,,,
0020900373,1,10,0,1,7:12 PM,12:00,Jump Ball Bosh vs. Lopez: Tip to Bargnani,,,,
0020900373,2,1,42,1,7:13 PM,11:45,Turkoglu 3' Driving Layup (2 PTS) (Bosh 1 AST),,,0 - 2,2
0020900373,3,5,1,1,7:13 PM,11:27,,,Lopez Bad Pass Turnover (P1.T1),,
0020900373,4,1,5,1,7:14 PM,11:09,Bosh 3' Layup (2 PTS) (Jack 1 AST),,,0 - 4,4
0020900373,5,1,5,1,7:14 PM,10:50,,,Boone 2' Layup (2 PTS) (Lee 1 AST),2 - 4,2
0020900373,6,1,90,1,7:14 PM,10:39,DeRozan 1' Running Slam Dunk (2 PTS) (Turkoglu 1 AST),,,2 - 6,4
0020900373,7,6,2,1,7:14 PM,10:39,,,Lopez S.FOUL (P1.T1),,
0020900373,8,3,10,1,7:14 PM,10:39,DeRozan Free Throw 1 of 1 (3 PTS),,,2 - 7,5
0020900373,10,5,1,1,7:15 PM,10:30,Bosh STEAL (1 STL),,Boone Bad Pass Turnover (P1.T2),,
0020900373,11,6,2,1,7:15 PM,10:26,,,Boone S.FOUL (P1.T2),,
0020900373,12,3,11,1,7:15 PM,10:26,DeRozan Free Throw 1 of 2 (4 PTS),,,2 - 8,6
0020900373,14,3,12,1,7:15 PM,10:26,DeRozan Free Throw 2 of 2 (5 PTS),,,2 - 9,7
0020900373,16,9,1,1,7:16 PM,10:22,,,Nets Timeout: Regular (Reg.1 Short 0),,
0020900373,19,2,1,1,7:18 PM,10:15,,,MISS Harris 25' 3PT Jump Shot,,
0020900373,20,4,0,1,7:18 PM,10:14,Bosh REBOUND (Off:0 Def:1),,,,
0020900373,21,2,5,1,7:19 PM,10:01,MISS Bosh 2' Layup,,Lopez BLOCK (1 BLK),,
0020900373,22,4,0,1,7:19 PM,9:59,,,Lopez REBOUND (Off:0 Def:1),,
0020900373,23,1,42,1,7:19 PM,9:55,,,Douglas-Roberts 2' Driving Layup (2 PTS) (Harris 1 AST),4 - 9,5
0020900373,24,6,2,1,7:19 PM,9:43,,,Lopez S.FOUL (P2.T3),,
0020900373,25,3,11,1,7:19 PM,9:43,Bosh Free Throw 1 of 2 (3 PTS),,,4 - 10,6
0020900373,27,8,0,1,7:19 PM,9:43,,,SUB: Najera FOR Lopez,,
0020900373,28,3,12,1,7:20 PM,9:43,Bosh Free Throw 2 of 2 (4 PTS),,,4 - 11,7
0020900373,32,6,4,1,7:20 PM,9:23,,,Najera OFF.Foul (P1),,
0020900373,33,5,5,1,7:20 PM,9:23,,,Najera Foul Turnover (P1.T3),,
0020900373,34,6,1,1,7:21 PM,9:15,,,Najera P.FOUL (P2.T4),,
0020900373,35,1,90,1,7:21 PM,9:11,Bosh 2' Running Slam Dunk (6 PTS) (Turkoglu 2 AST),,,4 - 13,9
0020900373,36,1,1,1,7:21 PM,8:50,,,Lee 15' Jump Shot (2 PTS) (Douglas-Roberts 1 AST),6 - 13,7
0020900373,37,1,42,1,7:22 PM,8:36,Bosh 1' Driving Layup (8 PTS),,,6 - 15,9
0020900373,38,2,78,1,7:22 PM,8:14,,,MISS Douglas-Roberts 13' Floating Jump Shot,,
0020900373,39,4,0,1,7:22 PM,8:12,DeRozan REBOUND (Off:0 Def:1),,,,
0020900373,40,2,79,1,7:22 PM,8:04,MISS Turkoglu 16' Pullup Jump Shot,,,,
0020900373,41,4,0,1,7:22 PM,8:03,,,Douglas-Roberts REBOUND (Off:0 Def:1),,
0020900373,42,2,42,1,7:22 PM,7:56,,,MISS Harris 4' Driving Layup,,
0020900373,43,4,0,1,7:22 PM,7:56,,,Harris REBOUND (Off:1 Def:0),,
0020900373,44,6,1,1,7:22 PM,7:56,Bargnani P.FOUL (P1.T1),,,,
0020900373,45,8,0,1,7:23 PM,7:56,SUB: Weems FOR Turkoglu,,,,
0020900373,46,5,1,1,7:23 PM,7:53,,,Boone Bad Pass Turnover (P2.T4),,
0020900373,47,5,4,1,7:23 PM,7:33,Jack Traveling Turnover (P1.T1),,,,
0020900373,48,1,44,1,7:24 PM,7:22,,,Najera 2' Reverse Layup (2 PTS) (Harris 2 AST),8 - 15,7
0020900373,49,1,1,1,7:24 PM,7:07,Bargnani 24' 3PT Jump Shot (3 PTS) (Weems 1 AST),,,8 - 18,10
0020900373,50,6,1,1,7:24 PM,6:45,Weems P.FOUL (P1.T2),,,,
0020900373,51,5,4,1,7:25 PM,6:35,,,Boone Traveling Turnover (P3.T5),,
0020900373,52,6,1,1,7:25 PM,6:22,,,Boone P.FOUL (P2.PN),,
0020900373,53,3,11,1,7:26 PM,6:22,Bargnani Free Throw 1 of 2 (4 PTS),,,8 - 19,11
0020900373,55,8,0,1,7:26 PM,6:22,,,SUB: Williams FOR Boone,,
0020900373,56,3,12,1,7:26 PM,6:22,Bargnani Free Throw 2 of 2 (5 PTS),,,8 - 20,12
0020900373,59,1,79,1,7:27 PM,6:07,,,Douglas-Roberts 9' Pullup Jump Shot (4 PTS),10 - 20,10
0020900373,60,6,2,1,7:27 PM,5:53,,,Lee S.FOUL (P1.PN),,
0020900373,61,3,11,1,7:27 PM,5:53,MISS DeRozan Free Throw 1 of 2,,,,
0020900373,62,4,1,1,7:27 PM,5:53,RAPTORS Rebound,,,,
0020900373,63,3,12,1,7:27 PM,5:53,DeRozan Free Throw 2 of 2 (6 PTS),,,10 - 21,11
0020900373,65,2,57,1,7:28 PM,5:38,,,MISS Lee 6' Driving Hook Shot,,
0020900373,66,4,0,1,7:28 PM,5:36,Bosh REBOUND (Off:0 Def:2),,,,
