GAME_ID,EVENTNUM,EVENTMSGTYPE,EVENTMSGACTIONTYPE,PERIOD,WCTIMESTRING,PCTIMESTRING,HOMEDESCRIPTION,NEUTRALDESCRIPTION,VISITORDESCRIPTION,SCORE,SCOREMARGIN
0020900057,0,12,0,1,8:14 PM,12:00,,,,,
0020900057,1,10,0,1,8:15 PM,12:00,Jump Ball Green vs. Bynum: Tip to Odom,,,,
0020900057,2,6,2,1,8:16 PM,11:46,Krstic S.FOUL (P1.T1),,,,
0020900057,3,3,11,1,8:16 PM,11:46,,,Bryant Free Throw 1 of 2 (1 PTS),1 - 0,-1
0020900057,5,3,12,1,8:16 PM,11:46,,,Bryant Free Throw 2 of 2 (2 PTS),2 - 0,-2
0020900057,7,2,1,1,8:16 PM,11:34,MISS Krstic 16' Jump Shot,,,,
0020900057,8,4,0,1,8:17 PM,11:32,,,Lakers Rebound,,
0020900057,9,1,3,1,8:17 PM,11:17,,,Bynum 5' Hook Shot (2 PTS),4 - 0,-4
0020900057,10,2,1,1,8:17 PM,10:52,MISS Durant 25' 3PT Jump Shot,,,,
0020900057,11,4,0,1,8:17 PM,10:51,,,Bryant REBOUND (Off:0 Def:1),,
0020900057,12,2,1,1,8:17 PM,10:40,,,MISS Bryant 21' Jump Shot,,
0020900057,13,4,0,1,8:17 PM,10:38,,,Odom REBOUND (Off:1 Def:0),,
0020900057,14,1,1,1,8:18 PM,10:35,,,World Peace 24' 3PT Jump Shot (3 PTS) (Odom 1 AST),7 - 0,-7
0020900057,15,2,1,1,8:18 PM,10:22,MISS Krstic 16' Jump Shot,,,,
0020900057,16,4,0,1,8:18 PM,10:21,,,Odom REBOUND (Off:1 Def:1),,
0020900057,17,1,52,1,8:18 PM,10:15,,,Bynum  Alley Oop Dunk (4 PTS) (Bryant 1 AST),9 - 0,-9
0020900057,18,9,1,1,8:18 PM,10:05,THUNDER Timeout: Regular (Full 1 Short 0),,,,
0020900057,20,6,2,1,8:20 PM,10:00,,,Bryant S.FOUL (P1.T1),,
0020900057,21,3,11,1,8:21 PM,10:00,Durant Free Throw 1 of 2 (1 PTS),,,9 - 1,-8
0020900057,23,3,12,1,8:21 PM,10:00,Durant Free Throw 2 of 2 (2 PTS),,,9 - 2,-7
0020900057,25,1,63,1,8:21 PM,9:38,,,Bryant 11' Fadeaway Jumper (4 PTS),11 - 2,-9
0020900057,26,2,1,1,8:22 PM,9:24,MISS Krstic 10' Jump Shot,,,,
0020900057,27,4,0,1,8:22 PM,9:22,,,Odom REBOUND (Off:1 Def:2),,
0020900057,28,1,5,1,8:22 PM,9:11,,,Bynum  Layup (6 PTS) (Fisher 1 AST),13 - 2,-11
0020900057,29,2,1,1,8:22 PM,8:54,MISS Durant  3PT Jump Shot,,,,
0020900057,30,4,0,1,8:22 PM,8:53,Krstic REBOUND (Off:1 Def:0),,,,
0020900057,31,6,1,1,8:23 PM,8:52,,,Fisher P.FOUL (P1.T2),,
0020900057,32,2,1,1,8:23 PM,8:40,MISS Green 17' Jump Shot,,,,
0020900057,33,4,0,1,8:23 PM,8:39,,,Odom REBOUND (Off:1 Def:3),,
0020900057,34,5,2,1,8:23 PM,8:23,Sefolosha STEAL (1 STL),,Bryant Lost Ball Turnover (P1.T1),,
0020900057,35,1,1,1,8:23 PM,8:13,Green  3PT Jump Shot (3 PTS) (Westbrook 1 AST),,,13 - 5,-8
0020900057,36,1,1,1,8:24 PM,7:49,,,Fisher  3PT Jump Shot (3 PTS) (World Peace 1 AST),16 - 5,-11
0020900057,37,1,1,1,8:24 PM,7:34,Green 24' 3PT Jump Shot (6 PTS) (Sefolosha 1 AST),,,16 - 8,-8
0020900057,38,1,52,1,8:24 PM,7:16,,,Bynum  Alley Oop Dunk (8 PTS) (Odom 2 AST),18 - 8,-10
0020900057,39,2,1,1,8:24 PM,7:04,MISS Krstic 19' Jump Shot,,,,
0020900057,40,4,0,1,8:24 PM,7:03,,,Odom REBOUND (Off:1 Def:4),,
0020900057,41,5,1,1,8:25 PM,6:59,,,Odom Bad Pass Turnover (P1.T2),,
0020900057,42,1,1,1,8:25 PM,6:43,Durant 18' Jump Shot (4 PTS) (Westbrook 2 AST),,,18 - 10,-8
0020900057,43,1,5,1,8:25 PM,6:24,,,Odom  Layup (2 PTS) (Bryant 2 AST),20 - 10,-10
0020900057,44,5,2,1,8:26 PM,6:01,Green Lost Ball Turnover (P1.T1),,World Peace STEAL (1 STL),,
0020900057,45,2,5,1,8:26 PM,5:47,,,MISS Bynum  Layup,,
0020900057,46,4,0,1,8:26 PM,5:46,Sefolosha REBOUND (Off:0 Def:1),,,,
0020900057,47,6,2,1,8:26 PM,5:33,,,World Peace S.FOUL (P1.T3),,
0020900057,48,8,0,1,8:26 PM,5:33,SUB: Thomas FOR Krstic,,,,
0020900057,49,3,11,1,8:26 PM,5:33,Durant Free Throw 1 of 2 (5 PTS),,,20 - 11,-9
0020900057,51,3,12,1,8:27 PM,5:33,Durant Free Throw 2 of 2 (6 PTS),,,20 - 12,-8
0020900057,53,1,42,1,8:28 PM,5:16,,,Odom  Driving Layup (4 PTS),22 - 12,-10
0020900057,54,1,1,1,8:28 PM,4:59,Green  3PT Jump Shot (9 PTS) (Durant 1 AST),,,22 - 15,-7
0020900057,55,6,2,1,8:28 PM,4:41,Sefolosha S.FOUL (P1.T2),,,,
0020900057,56,9,1,1,8:28 PM,4:41,,,Lakers Timeout: Regular (Reg.1 Short 0),,
0020900057,58,3,11,1,8:31 PM,4:41,,,MISS Bryant Free Throw 1 of 2,,
0020900057,59,4,1,1,8:31 PM,4:41,,,Lakers Rebound,,
0020900057,60,3,12,1,8:31 PM,4:41,,,Bryant Free Throw 2 of 2 (5 PTS),23 - 15,-8
0020900057,62,2,1,1,8:32 PM,4:23,MISS Durant 24' 3PT Jump Shot,,,,
0020900057,63,4,0,1,8:32 PM,4:22,Thomas REBOUND (Off:1 Def:0),,,,
0020900057,64,2,1,1,8:32 PM,4:17,MISS Westbrook  3PT Jump Shot,,,,
0020900057,65,4,0,1,8:32 PM,4:15,,,Bynum REBOUND (Off:0 Def:1),,
0020900057,66,1,78,1,8:32 PM,4:08,,,Bryant 5' Floating Jump Shot (7 PTS),25 - 15,-10
0020900057,67,2,7,1,8:32 PM,3:48,MISS Westbrook  Dunk,,,,
0020900057,68,4,0,1,8:33 PM,3:48,,,Lakers Rebound,,
0020900057,69,6,3,1,8:33 PM,3:48,Thomas L.B.FOUL (P1.T3),,,,
0020900057,70,8,0,1,8:33 PM,3:48,SUB: Ollie FOR Westbrook,,,,
0020900057,71,8,0,1,8:33 PM,3:48,,,SUB: Farmar FOR Fisher,,
0020900057,73,1,1,1,8:33 PM,3:31,,,Bryant 25' 3PT Jump Shot (10 PTS) (Farmar 1 AST),28 - 15,-13
0020900057,74,2,1,1,8:33 PM,3:09,MISS Thomas 14' Jump Shot,,,,
0020900057,75,4,0,1,8:33 PM,3:08,,,Bryant REBOUND (Off:0 Def:2),,
0020900057,76,6,4,1,8:34 PM,3:05,,,Bynum OFF.Foul (P1),,
0020900057,77,5,5,1,8:34 PM,3:05,,,Bynum Foul Turnover (P1.T3),,
0020900057,78,8,0,1,8:34 PM,3:05,SUB: Harden FOR Sefolosha,,,,
0020900057,79,1,1,1,8:34 PM,2:50,Harden 23' Jump Shot (2 PTS) (Green 1 AST),,,28 - 17,-11
0020900057,80,6,2,1,8:35 PM,2:37,Harden S.FOUL (P1.T4),,,,
0020900057,81,3,11,1,8:35 PM,2:37,,,Bryant Free Throw 1 of 2 (11 PTS),29 - 17,-12
0020900057,83,3,12,1,8:35 PM,2:37,,,Bryant Free Throw 2 of 2 (12 PTS),30 - 17,-13
0020900057,85,1,1,1,8:36 PM,2:16,Ollie 11' Jump Shot (2 PTS),,,30 - 19,-11
0020900057,86,2,63,1,8:36 PM,2:04,,,MISS Bryant 14' Fadeaway Jumper,,
0020900057,87,4,0,1,8:36 PM,2:02,Thomas REBOUND (Off:1 Def:1),,,,
0020900057,88,5,1,1,8:36 PM,1:52,Green Bad Pass Turnover (P2.T2),,Bryant STEAL (1 STL),,
0020900057,89,2,5,1,8:36 PM,1:47,Green BLOCK (1 BLK),,MISS Bynum  Layup,,
0020900057,90,4,0,1,8:36 PM,1:47,,,Lakers Rebound,,
0020900057,91,8,0,1,8:36 PM,1:47,SUB: Collison FOR Green,,,,
0020900057,92,8,0,1,8:36 PM,1:47,,,SUB: Mbenga FOR Bynum,,
0020900057,93,1,3,1,8:37 PM,1:44,,,Odom 7' Hook Shot (6 PTS) (World Peace 2 AST),32 - 19,-13
0020900057,94,1,1,1,8:37 PM,1:25,Durant 20' Jump Shot (8 PTS) (Ollie 1 AST),,,32 - 21,-11
0020900057,95,5,2,1,8:37 PM,1:08,Harden STEAL (1 STL),,Odom Lost Ball Turnover (P2.T4),,
0020900057,96,1,7,1,8:37 PM,1:02,Durant  Dunk (10 PTS) (Harden 1 AST),,,32 - 23,-9
0020900057,97,7,5,1,8:38 PM,0:47,Collison Violation:Kicked Ball,,,,
0020900057,98,2,1,1,8:38 PM,0:39,,,MISS Odom 20' Jump Shot,,
0020900057,99,4,0,1,8:38 PM,0:38,Ollie REBOUND (Off:0 Def:1),,,,
0020900057,100,2,1,1,8:38 PM,0:23,MISS Ollie 17' Jump Shot,,,,
0020900057,101,4,0,1,8:38 PM,0:22,Collison REBOUND (Off:1 Def:0),,,,
0020900057,102,6,1,1,8:38 PM,0:22,,,Farmar P.FOUL (P1.T4),,
0020900057,103,8,0,1,8:39 PM,0:22,,,SUB: Powell FOR Odom,,
0020900057,104,6,2,1,8:39 PM,0:05,,,Mbenga S.FOUL (P1.PN),,
0020900057,105,3,11,1,8:39 PM,0:05,Durant Free Throw 1 of 2 (11 PTS),,,32 - 24,-8
0020900057,107,8,0,1,8:40 PM,0:05,,,SUB: Vujacic FOR Mbenga,,
0020900057,109,8,0,1,8:40 PM,0:05,SUB: Sefolosha FOR Collison,,,,
0020900057,110,3,12,1,8:40 PM,0:05,Durant Free Throw 2 of 2 (12 PTS),,,32 - 25,-7
0020900057,112,13,0,1,8:41 PM,0:00,,,,32 - 25,-7
0020900057,114,12,0,2,8:43 PM,12:00,,,,32 - 25,-7
0020900057,115,6,1,2,8:44 PM,11:54,,,Farmar P.FOUL (P2.T1),,
0020900057,116,1,1,2,8:44 PM,11:42,Durant 6' Jump Shot (14 PTS) (Ollie 2 AST),,,32 - 27,-5
0020900057,117,5,1,2,8:45 PM,11:28,Durant STEAL (1 STL),,World Peace Bad Pass Turnover (P1.T5),,
0020900057,118,2,5,2,8:45 PM,11:24,MISS Harden  Layup,,,,
0020900057,119,4,0,2,8:45 PM,11:22,Durant REBOUND (Off:1 Def:0),,,,
0020900057,120,1,72,2,8:45 PM,11:21,Durant  Putback Layup (16 PTS),,,32 - 29,-3
0020900057,121,1,1,2,8:45 PM,11:01,,,World Peace 22' Jump Shot (5 PTS),34 - 29,-5
0020900057,122,2,3,2,8:45 PM,10:33,MISS Thomas 6' Hook Shot,,,,
0020900057,123,4,0,2,8:45 PM,10:30,,,Farmar REBOUND (Off:0 Def:1),,
0020900057,124,2,1,2,8:46 PM,10:16,,,MISS Farmar 25' 3PT Jump Shot,,
0020900057,125,4,0,2,8:46 PM,10:15,Thomas REBOUND (Off:1 Def:2),,,,
0020900057,126,2,1,2,8:46 PM,9:52,MISS Ollie 18' Jump Shot,,,,
0020900057,127,4,0,2,8:46 PM,9:51,,,Bynum REBOUND (Off:0 Def:2),,
0020900057,128,5,1,2,8:46 PM,9:43,Ollie STEAL (1 STL),,Farmar Bad Pass Turnover (P1.T6),,
0020900057,129,2,5,2,8:46 PM,9:38,MISS Harden  Layup,,,,
0020900057,131,4,0,2,8:46 PM,9:36,Durant REBOUND (Off:2 Def:0),,,,
0020900057,130,1,87,2,8:46 PM,9:36,Durant  Putback Dunk (18 PTS),,,34 - 31,-3
0020900057,132,8,0,2,8:47 PM,9:18,SUB: Green FOR Durant,,,,
0020900057,133,1,1,2,8:47 PM,9:15,,,Vujacic 16' Jump Shot (2 PTS) (World Peace 3 AST),36 - 31,-5
0020900057,134,2,1,2,8:48 PM,8:52,MISS Green 5' Jump Shot,,,,
0020900057,135,4,0,2,8:48 PM,8:51,Thomas REBOUND (Off:2 Def:2),,,,
0020900057,136,1,5,2,8:48 PM,8:49,Thomas  Layup (2 PTS),,,36 - 33,-3
0020900057,137,2,1,2,8:48 PM,8:35,,,MISS Vujacic 20' Jump Shot,,
0020900057,138,4,0,2,8:48 PM,8:35,Collison REBOUND (Off:1 Def:1),,,,
0020900057,139,2,1,2,8:48 PM,8:23,MISS Harden 6' Jump Shot,,,,
0020900057,140,4,0,2,8:48 PM,8:22,,,Vujacic REBOUND (Off:0 Def:1),,
0020900057,141,1,5,2,8:49 PM,8:06,,,Bynum  Layup (10 PTS),38 - 33,-5
0020900057,142,9,1,2,8:49 PM,7:57,THUNDER Timeout: Regular (Full 2 Short 0),,,,
0020900057,144,8,0,2,8:51 PM,7:57,SUB: Westbrook FOR Ollie,,,,
0020900057,145,8,0,2,8:51 PM,7:57,,,SUB: Bryant FOR World Peace,,
0020900057,146,8,0,2,8:51 PM,7:57,,,SUB: Brown FOR Farmar,,
0020900057,147,8,0,2,8:51 PM,7:57,,,SUB: Walton FOR Vujacic,,
0020900057,148,2,1,2,8:52 PM,7:46,MISS Harden 19' Jump Shot,,,,
0020900057,149,4,0,2,8:52 PM,7:46,THUNDER Rebound,,,,
0020900057,150,6,3,2,8:52 PM,7:46,,,Walton L.B.FOUL (P1.T2),,
0020900057,151,2,3,2,8:53 PM,7:34,MISS Thomas 6' Hook Shot,,,,
0020900057,152,4,0,2,8:53 PM,7:33,,,Bynum REBOUND (Off:0 Def:3),,
0020900057,153,2,63,2,8:53 PM,7:26,,,MISS Walton 11' Fadeaway Jumper,,
0020900057,154,4,0,2,8:53 PM,7:24,Thomas REBOUND (Off:2 Def:3),,,,
0020900057,155,1,7,2,8:53 PM,7:15,Thomas  Dunk (4 PTS) (Westbrook 3 AST),,,38 - 35,-3
0020900057,156,2,5,2,8:53 PM,6:55,Collison BLOCK (1 BLK),,MISS Powell  Layup,,
0020900057,157,4,0,2,8:53 PM,6:54,Westbrook REBOUND (Off:0 Def:1),,,,
0020900057,158,2,1,2,8:53 PM,6:47,MISS Green  3PT Jump Shot,,,,
0020900057,159,4,0,2,8:53 PM,6:46,,,Lakers Rebound,,
0020900057,160,8,0,2,8:54 PM,6:46,SUB: Sefolosha FOR Harden,,,,
0020900057,161,1,1,2,8:54 PM,6:26,,,Powell 16' Jump Shot (2 PTS) (Bynum 1 AST),40 - 35,-5
0020900057,162,6,1,2,8:54 PM,6:12,,,Brown P.FOUL (P1.T3),,
0020900057,163,6,1,2,8:55 PM,6:05,,,Bynum P.FOUL (P2.T4),,
0020900057,164,5,1,2,8:55 PM,5:52,Collison Bad Pass Turnover (P1.T3),,Bryant STEAL (2 STL),,
0020900057,165,2,5,2,8:55 PM,5:43,,,MISS Walton  Layup,,
0020900057,166,4,0,2,8:55 PM,5:42,Green REBOUND (Off:0 Def:1),,,,
0020900057,167,9,1,2,8:56 PM,5:36,THUNDER Timeout: Regular (Full 3 Short 0),,,,
0020900057,169,8,0,2,8:58 PM,5:36,SUB: Durant FOR Collison,,,,
0020900057,170,8,0,2,8:58 PM,5:36,,,SUB: Odom FOR Powell,,
0020900057,171,8,0,2,8:58 PM,5:36,,,SUB: World Peace FOR Walton,,
0020900057,172,6,2,2,8:58 PM,5:28,,,Odom S.FOUL (P1.PN),,
0020900057,173,3,11,2,8:59 PM,5:28,Green Free Throw 1 of 2 (10 PTS),,,40 - 36,-4
0020900057,175,3,12,2,8:59 PM,5:28,Green Free Throw 2 of 2 (11 PTS),,,40 - 37,-3
0020900057,177,5,2,2,8:59 PM,5:16,Sefolosha STEAL (2 STL),,Bryant Lost Ball Turnover (P2.T7),,
0020900057,178,1,7,2,8:59 PM,5:11,Green  Dunk (13 PTS),,,40 - 39,-1
0020900057,179,2,1,2,9:00 PM,4:48,,,MISS Bryant 14' Jump Shot,,
0020900057,180,4,0,2,9:00 PM,4:47,Westbrook REBOUND (Off:0 Def:2),,,,
0020900057,181,6,2,2,9:00 PM,4:37,,,Brown S.FOUL (P2.PN),,
