GAME_ID,EVENTNUM,EVENTMSGTYPE,EVENTMSGACTIONTYPE,PERIOD,WCTIMESTRING,PCTIMESTRING,HOMEDESCRIPTION,NEUTRALDESCRIPTION,VISITORDESCRIPTION,SCORE,SCOREMARGIN
0020900425,0,12,0,1,2:37 PM,12:00,,,,,
0020900425,1,10,0,1,2:37 PM,12:00,Jump Ball Howard vs. Perkins: Tip to Allen,,,,
0020900425,2,6,4,1,2:38 PM,11:50,,,Perkins OFF.Foul (P1),,
0020900425,3,5,5,1,2:38 PM,11:50,,,Perkins Foul Turnover (P1.T1),,
0020900425,4,2,1,1,2:39 PM,11:27,MISS Pietrus  3PT Jump Shot,,,,
0020900425,5,4,0,1,2:39 PM,11:27,,,Rondo REBOUND (Off:0 Def:1),,
0020900425,6,2,1,1,2:39 PM,11:11,,,MISS Rondo 18' Jump Shot,,
0020900425,7,4,0,1,2:39 PM,11:11,Howard REBOUND (Off:0 Def:1),,,,
0020900425,10,6,3,1,2:40 PM,11:01,,,Allen L.B.FOUL (P1.T1),,
0020900425,11,6,1,1,2:40 PM,10:50,,,Perkins P.FOUL (P2.T2),,
0020900425,12,8,0,1,2:40 PM,10:50,,,SUB: Wallace FOR Perkins,,
0020900425,13,1,1,1,2:41 PM,10:44,Carter 18' Jump Shot (2 PTS),,,0 - 2,2
0020900425,14,6,2,1,2:41 PM,10:34,Pietrus S.FOUL (P1.T1),,,,
0020900425,15,3,11,1,2:41 PM,10:34,,,Allen Free Throw 1 of 2 (1 PTS),1 - 2,1
0020900425,17,3,12,1,2:41 PM,10:34,,,Allen Free Throw 2 of 2 (2 PTS),2 - 2,TIE
0020900425,19,2,1,1,2:42 PM,10:17,MISS Lewis 24' 3PT Jump Shot,,,,
0020900425,20,4,0,1,2:42 PM,10:15,Nelson REBOUND (Off:1 Def:0),,,,
0020900425,21,1,1,1,2:42 PM,10:11,Pietrus 24' 3PT Jump Shot (3 PTS) (Nelson 1 AST),,,2 - 5,3
0020900425,22,6,1,1,2:42 PM,9:56,Howard P.FOUL (P1.T2),,,,
0020900425,23,5,2,1,2:43 PM,9:51,Carter STEAL (1 STL),,Wallace Lost Ball Turnover (P1.T2),,
0020900425,24,1,1,1,2:43 PM,9:32,Carter 25' 3PT Jump Shot (5 PTS),,,2 - 8,6
0020900425,25,1,66,1,2:43 PM,9:10,,,Wallace 9' Jump Bank Shot (2 PTS) (Allen 1 AST),4 - 8,4
0020900425,26,1,5,1,2:44 PM,8:50,Pietrus  Layup (5 PTS),,,4 - 10,6
0020900425,27,5,1,1,2:44 PM,8:40,Howard STEAL (1 STL),,Rondo Bad Pass Turnover (P1.T3),,
0020900425,28,2,1,1,2:44 PM,8:31,MISS Lewis 24' 3PT Jump Shot,,,,
0020900425,29,4,0,1,2:44 PM,8:29,,,Rondo REBOUND (Off:0 Def:2),,
0020900425,30,1,5,1,2:44 PM,8:23,,,Rondo  Layup (2 PTS),6 - 10,4
0020900425,31,7,2,1,2:44 PM,8:23,Howard Violation:Defensive Goaltending,,,,
0020900425,32,6,1,1,2:45 PM,8:06,,,Allen P.FOUL (P2.T3),,
0020900425,33,2,1,1,2:45 PM,8:00,MISS Nelson 25' 3PT Jump Shot,,,,
0020900425,34,4,0,1,2:45 PM,7:58,,,Wallace REBOUND (Off:0 Def:1),,
0020900425,35,5,1,1,2:45 PM,7:48,Carter STEAL (2 STL),,Allen Bad Pass Turnover (P1.T4),,
0020900425,36,6,2,1,2:45 PM,7:44,,,Wallace S.FOUL (P1.T4),,
0020900425,37,3,11,1,2:46 PM,7:44,Pietrus Free Throw 1 of 2 (6 PTS),,,6 - 11,5
0020900425,49,8,0,1,2:46 PM,7:44,,,SUB: Scalabrine FOR Allen,,
0020900425,39,3,12,1,2:46 PM,7:44,Pietrus Free Throw 2 of 2 (7 PTS),,,6 - 12,6
0020900425,43,2,47,1,2:47 PM,7:26,,,MISS Garnett 9' Turnaround Jump Shot,,
0020900425,44,4,0,1,2:47 PM,7:25,Howard REBOUND (Off:0 Def:2),,,,
0020900425,45,5,7,1,2:47 PM,7:19,Nelson Discontinue Dribble Turnover (P1.T1),,,,
0020900425,46,6,4,1,2:47 PM,7:13,,,Garnett OFF.Foul (P1),,
0020900425,47,5,5,1,2:47 PM,7:13,,,Garnett Foul Turnover (P1.T5),,
0020900425,48,2,1,1,2:48 PM,7:07,MISS Carter 17' Jump Shot,,,,
0020900425,50,4,0,1,2:48 PM,7:05,MAGIC Rebound,,,,
0020900425,53,2,45,1,2:48 PM,6:54,MISS Carter 18' Jump Shot,,,,
0020900425,51,4,0,1,2:48 PM,6:54,,,Wallace REBOUND (Off:0 Def:2),,
0020900425,52,1,40,1,2:48 PM,6:48,,,Rondo  Layup (4 PTS),8 - 12,4
0020900425,54,2,1,1,2:48 PM,6:22,MISS Carter 25' 3PT Jump Shot,,,,
0020900425,55,4,0,1,2:48 PM,6:21,,,Garnett REBOUND (Off:0 Def:1),,
0020900425,56,2,1,1,2:48 PM,6:12,,,MISS Allen 25' 3PT Jump Shot,,
0020900425,57,4,0,1,2:48 PM,6:11,Carter REBOUND (Off:0 Def:1),,,,
0020900425,59,5,2,1,2:49 PM,6:00,Howard Lost Ball Turnover (P1.T2),,Wallace STEAL (1 STL),,
0020900425,60,5,1,1,2:49 PM,5:54,,,Rondo Bad Pass Turnover (P2.T6),,
0020900425,61,9,1,1,2:49 PM,5:54,MAGIC Timeout: Regular (Full 1 Short 0),,,,
0020900425,66,2,1,1,2:53 PM,5:38,MISS Carter 24' 3PT Jump Shot,,,,
0020900425,67,4,0,1,2:53 PM,5:37,,,Wallace REBOUND (Off:0 Def:3),,
0020900425,68,1,1,1,2:53 PM,5:25,,,Rondo 16' Jump Shot (6 PTS),10 - 12,2
0020900425,69,2,1,1,2:53 PM,5:02,MISS Nelson 18' Jump Shot,,,,
0020900425,70,4,0,1,2:53 PM,5:01,,,Garnett REBOUND (Off:0 Def:2),,
0020900425,71,6,4,1,2:54 PM,4:45,,,Allen OFF.Foul (P1),,
0020900425,72,5,5,1,2:54 PM,4:45,,,Allen Foul Turnover (P2.T7),,
0020900425,73,6,2,1,2:54 PM,4:31,,,Wallace S.FOUL (P2.PN),,
0020900425,74,3,11,1,2:54 PM,4:31,Carter Free Throw 1 of 2 (6 PTS),,,10 - 13,3
0020900425,76,3,12,1,2:55 PM,4:31,Carter Free Throw 2 of 2 (7 PTS),,,10 - 14,4
0020900425,80,6,2,1,2:55 PM,4:18,Lewis S.FOUL (P1.T3),,,,
0020900425,81,6,11,1,2:56 PM,4:18,,,Garnett T.FOUL (P1.PN),,
0020900425,82,3,16,1,2:56 PM,4:18,Carter Free Throw Technical (8 PTS),,,10 - 15,5
0020900425,84,3,11,1,2:56 PM,4:18,,,Garnett Free Throw 1 of 2 (1 PTS),11 - 15,4
0020900425,86,3,12,1,2:56 PM,4:18,,,Garnett Free Throw 2 of 2 (2 PTS),12 - 15,3
0020900425,88,5,4,1,2:57 PM,4:05,Howard Traveling Turnover (P2.T3),,,,
0020900425,89,2,5,1,2:58 PM,3:47,,,MISS Garnett  Layup,,
0020900425,90,4,0,1,2:58 PM,3:46,Carter REBOUND (Off:0 Def:2),,,,
0020900425,91,1,1,1,2:58 PM,3:27,Pietrus 21' Jump Shot (9 PTS) (Nelson 2 AST),,,12 - 17,5
0020900425,92,6,17,1,2:58 PM,3:13,MAGIC T.Foul (Def. 3 Sec Carter ),,,,
0020900425,93,3,16,1,2:58 PM,3:13,,,Allen Free Throw Technical (3 PTS),13 - 17,4
0020900425,95,2,1,1,2:59 PM,3:06,,,MISS Wallace 25' 3PT Jump Shot,,
0020900425,96,4,0,1,2:59 PM,3:04,MAGIC Rebound,,,,
0020900425,97,1,1,1,2:59 PM,2:48,Carter 22' Jump Shot (10 PTS),,,13 - 19,6
