eventnum,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
0,1,202330,202324,203497,203918,201588,203460,1627734,203500,203518,201566
33,1,202330,202324,203497,203918,201588,203460,202683,203500,203518,201566
34,1,202330,2207,203497,203918,201588,203460,202683,203500,203518,201566
43,1,202330,2207,203497,203918,203957,203460,202683,203500,203518,201566
58,1,202330,2207,203497,203918,203957,203460,202683,201959,203518,201566
59,1,202330,2207,203497,204060,203957,203460,202683,201959,203518,201566
60,1,202330,2207,203497,204060,202692,203460,202683,201959,203518,201566
70,1,202330,2207,202324,204060,202692,203460,202683,201959,203518,201566
84,1,201588,2207,202324,204060,202692,203460,202683,201959,203518,201566
85,1,201588,2207,202324,204060,202692,203460,202683,201959,203518,203902
89,1,201588,2207,202324,204060,202692,203926,202683,201959,203518,203902
106,2,202324,201588,204060,202692,2564,202683,201959,203902,203926,203924
132,2,202324,201588,204060,203918,2564,202683,201959,203902,203926,203924
137,2,202324,201588,204060,203918,2564,202683,201959,201566,203926,203924
138,2,202324,203957,204060,203918,2564,202683,201959,201566,203926,203924
156,2,202324,203957,204060,203918,2564,202683,203500,201566,203926,203924
157,2,203497,203957,204060,203918,2564,202683,203500,201566,203926,203924
158,2,203497,202330,204060,203918,2564,202683,203500,201566,203926,203924
159,2,203497,202330,201588,203918,2564,202683,203500,201566,203926,203924
175,2,203497,202330,201588,203918,2564,203460,203500,201566,203926,203924
178,2,203497,202330,201588,203918,2207,203460,203500,201566,203926,203924
212,3,202330,202324,203497,203918,201588,203460,1627734,203500,203518,201566
260,3,202330,202324,203497,204060,201588,203460,1627734,203500,203518,201566
270,3,202330,202324,203497,204060,201588,203460,202683,203500,203518,201566
271,3,202330,202324,203497,204060,201588,203460,202683,201959,203518,201566
272,3,202330,2207,203497,204060,201588,203460,202683,201959,203518,201566
303,3,202692,2207,203497,204060,201588,203460,202683,201959,203518,201566
304,3,202692,2207,203497,204060,201588,203926,202683,201959,203518,201566
316,3,202692,2207,202324,204060,201588,203926,202683,201959,203518,201566
330,3,202692,2207,202324,204060,201588,203926,202683,201959,203518,203902
342,4,202324,2207,203957,204060,202692,202683,201959,203902,203926,203924
361,4,202324,2564,203957,204060,202692,202683,201959,203902,203926,203924
372,4,202324,2564,203957,204060,202692,202683,201959,201566,203926,203924
373,4,202324,2564,203957,203918,202692,202683,201959,201566,203926,203924
385,4,202324,2564,203957,203918,202330,202683,201959,201566,203926,203924
386,4,202324,2564,201588,203918,202330,202683,201959,201566,203926,203924
387,4,202324,2564,201588,203918,202330,203500,201959,201566,203926,203924
391,4,203497,2564,201588,203918,202330,203500,201959,201566,203926,203924
399,4,203497,2564,201588,203918,202330,203500,201959,201566,203926,203460
412,4,203497,2207,201588,203918,202330,203500,201959,201566,203926,203460
424,4,203497,2207,201588,203918,202330,203500,201959,201566,203518,203460
431,4,203497,2207,201588,203918,202330,202683,201959,201566,203518,203460
442,4,203497,2207,201588,203918,202330,202683,203500,201566,203518,203460
460,4,203497,2207,201588,203918,202330,202683,203500,201566,203924,203460
462,4,203497,2207,201588,203918,202330,201959,203500,201566,203924,203460
472,4,203497,202324,201588,203918,202330,201959,203500,201566,203924,203460
