eventnum,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
0,1,1627747,1626178,201572,200751,202391,203109,101161,201143,202340,202738
59,1,1627747,1626178,201572,203915,202391,203109,101161,201143,202340,202738
60,1,1627785,1626178,201572,203915,202391,203109,101161,201143,202340,202738
61,1,1627785,1626178,201572,203915,202391,203935,101161,201143,202340,202738
62,1,1627785,1626178,201572,203915,202391,203935,203482,201143,202340,202738
70,1,1627785,1626178,201572,203915,202391,203935,203482,201143,1627759,202738
71,1,1627785,203120,201572,203915,202391,203935,203482,201143,1627759,202738
81,1,1627785,203120,203462,203915,202391,203935,203482,201143,1627759,202738
82,1,1627785,203120,203462,203915,203094,203935,203482,201143,1627759,202738
83,1,1627785,203120,203462,203915,203094,203935,203482,201973,1627759,202738
89,1,1627785,203120,203462,203915,203094,203935,203482,201973,1627759,1626179
122,1,1627785,203120,203462,203909,203094,203935,203482,201973,1627759,1626179
130,2,1627785,203120,203462,203094,203909,203935,203482,1627759,201973,1626179
147,2,1627785,203120,203462,203094,203909,203935,203482,1627759,203109,1626179
156,2,1627785,203120,203462,1626178,203909,203935,203482,1627759,203109,1626179
168,2,1627785,203120,203462,1626178,203909,203935,203482,202340,203109,1626179
169,2,1627785,203120,203462,1626178,203909,203935,203482,202340,203109,101161
174,2,1627785,201572,203462,1626178,203909,203935,203482,202340,203109,101161
181,2,1627785,201572,203462,1626178,203909,202738,203482,202340,203109,101161
190,2,1627785,201572,202391,1626178,203909,202738,203482,202340,203109,101161
196,2,1627785,201572,202391,1626178,203909,202738,201143,202340,203109,101161
207,2,1627747,201572,202391,1626178,203909,202738,201143,202340,203109,101161
208,2,1627747,201572,202391,1626178,203915,202738,201143,202340,203109,101161
214,2,1627747,201572,202391,1626178,203915,202738,201143,202340,203109,203935
246,2,1627747,201572,202391,1626178,1627785,202738,201143,202340,203109,203935
278,3,1627747,1626178,201572,200751,202391,203109,101161,201143,202340,202738
330,3,1627747,1626178,201572,200751,202391,203109,203092,201143,202340,202738
337,3,1627747,1626178,201572,200751,202391,203935,203092,201143,202340,202738
369,3,1627747,1626178,201572,200751,202391,203935,203092,201143,202340,1626179
390,3,1627747,1626178,201572,203915,202391,203935,203092,201143,202340,1626179
391,3,1627785,1626178,201572,203915,202391,203935,203092,201143,202340,1626179
410,3,1627785,1626178,201572,203915,202391,203935,203092,201973,202340,1626179
411,3,1627785,1626178,201572,203915,202391,203935,203092,201973,203109,1626179
412,3,1627785,1626178,201572,203915,202391,203935,203092,201973,203109,1627759
413,3,1627785,203120,201572,203915,202391,203935,203092,201973,203109,1627759
436,4,1626178,1627785,203120,203462,203909,203109,203935,203482,1627759,201973
459,4,1626178,1627785,203120,203462,203915,203109,203935,203482,1627759,201973
480,4,1626178,1627785,203120,202391,203915,203109,203935,203482,1627759,201973
481,4,1626178,1627785,203120,202391,203915,203109,202738,203482,1627759,201973
482,4,1626178,1627785,203120,202391,203915,202340,202738,203482,1627759,201973
487,4,1626178,1627785,201572,202391,203915,202340,202738,203482,1627759,201973
488,4,1626178,1627747,201572,202391,203915,202340,202738,203482,1627759,201973
493,4,203120,1627747,201572,202391,203915,202340,202738,203482,1627759,201973
494,4,203120,1627747,201572,202391,203915,202340,202738,201143,1627759,201973
506,4,1626178,1627747,201572,202391,203915,202340,202738,201143,1627759,201973
522,4,1626178,1627747,201572,202391,203915,202340,202738,201143,203935,201973
523,4,1626178,1627747,201572,202391,203915,202340,202738,201143,203935,203109
524,4,1626178,1627747,201572,202391,1627785,202340,202738,201143,203935,203109
560,4,203120,1627747,201572,202391,1627785,202340,202738,201143,203935,203109
561,4,203120,1627747,201572,203462,1627785,202340,202738,201143,203935,203109
562,4,203120,1627747,203094,203462,1627785,202340,202738,201143,203935,203109
569,4,203120,1627747,203094,203462,1627785,202340,1626179,201143,203935,203109
570,4,203120,1627747,203094,203462,1627785,1627759,1626179,201143,203935,203109
571,4,203120,203909,203094,203462,1627785,1627759,1626179,201143,203935,203109
