EVENTNUM,PERIOD,AWAY_1,AWAY_2,AWAY_3,AWAY_4,AWAY_5,HOME_1,HOME_2,HOME_3,HOME_4,HOME_5
0,1,203952,203476,1626157,201575,201937,202695,200746,203473,201980,2225
55,1,203952,203476,1626157,201575,201937,202695,200746,203473,201980,201988
56,1,203952,203476,1626157,201575,201937,202695,200746,203473,203613,201988
60,1,203952,203476,1626157,201575,201937,202695,101135,203473,203613,201988
76,1,203952,203476,1626157,201575,201937,202695,101135,2200,203613,201988
77,1,203952,203476,1626157,201575,201937,203937,101135,2200,203613,201988
78,1,203952,203476,202357,201575,201937,203937,101135,2200,203613,201988
85,1,203952,203476,202357,203498,201937,203937,101135,2200,203613,201988
115,1,203952,202332,202357,203498,201937,203937,101135,2200,203613,201988
116,1,203952,202332,202357,203498,201937,203937,200746,2200,203613,201988
117,1,203952,202332,202357,203498,201937,203937,200746,2200,201980,201988
132,1,203952,202332,202357,203498,201937,202695,200746,2200,201980,201988
143,2,1626157,202357,203498,1626145,1627739,202695,200746,201980,2225,2200
162,2,1626157,202357,203498,1626145,1627739,202695,200746,201980,2225,203473
195,2,1626157,202357,203498,1626145,1627739,202695,200746,201980,201988,203473
196,2,1626157,202357,203498,1626145,1627739,202695,200746,201980,201988,2200
197,2,1626157,202357,203498,1626145,1627739,202695,200746,203613,201988,2200
209,2,1626157,202357,203952,1626145,1627739,202695,200746,203613,201988,2200
218,2,1626157,202357,203952,1626145,1627739,202695,101135,203613,201988,2200
219,2,1626157,202357,203952,1626145,1627739,201980,101135,203613,201988,2200
220,2,1626157,203476,203952,1626145,1627739,201980,101135,203613,201988,2200
221,2,1626157,203476,203952,201575,1627739,201980,101135,203613,201988,2200
222,2,1626157,203476,203952,201575,201937,201980,101135,203613,201988,2200
228,2,1626157,203476,203952,201575,201937,201980,101135,203613,201988,200746
229,2,1626157,203476,203952,201575,201937,202695,101135,203613,201988,200746
265,3,203952,203476,1626157,201575,201937,202695,200746,203473,201980,2225
321,3,203952,203476,1626157,201575,201937,202695,200746,203473,201980,201988
326,3,203952,203476,1626157,201575,201937,202695,200746,2200,201980,201988
336,3,203952,203476,1626157,201575,201937,202695,200746,2200,203613,201988
346,3,203952,202357,1626157,201575,201937,202695,200746,2200,203613,201988
347,3,203952,202357,1626157,203498,201937,202695,200746,2200,203613,201988
348,3,203952,202357,1626157,203498,201937,203937,200746,2200,203613,201988
349,3,203952,202357,1626157,203498,201937,203937,101135,2200,203613,201988
353,3,203952,202357,203476,203498,201937,203937,101135,2200,203613,201988
381,4,1626157,202357,203498,1626145,1627739,201988,203613,101135,2200,203937
391,4,1626157,202357,203498,1626145,1627739,201988,203613,101135,2200,202695
392,4,1626157,202357,203498,1626145,1627739,201988,203613,200746,2200,202695
393,4,1626157,202357,203498,1626145,1627739,201988,201980,200746,2200,202695
403,4,1626157,202357,203498,1626145,1627739,1627749,201980,200746,2200,202695
417,4,1626157,202357,203498,1626145,201937,1627749,201980,200746,2200,202695
418,4,1626157,203476,203498,1626145,201937,1627749,201980,200746,2200,202695
419,4,1626157,203476,203952,1626145,201937,1627749,201980,200746,2200,202695
443,4,1626157,203476,203952,1626145,201937,201988,201980,200746,2200,202695
447,4,1626157,203476,203952,1626145,201937,201988,201980,200746,203473,202695
456,4,1626157,202357,203952,1626145,201937,201988,201980,200746,203473,202695
457,4,1626157,202357,203952,201575,201937,201988,201980,200746,203473,202695
458,4,1626157,202357,203952,201575,201937,201988,201980,200746,101135,202695
474,4,1626157,202357,203952,201575,201937,201988,201980,200746,2200,202695
486,4,1626157,203476,203952,201575,201937,201988,201980,200746,2200,202695
525,5,203952,203476,1626157,201575,201937,202695,200746,201980,201988,2200
555,5,203952,202357,1626157,201575,201937,202695,200746,201980,201988,2200
571,5,203952,202357,1626157,201575,201937,202695,200746,201980,201988,203937
579,5,203952,202357,1626157,201575,201937,202695,201202,201980,201988,2200
581,5,203952,202357,1626157,201575,201937,203613,201202,201980,201988,2200
