eventnum,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
0,1,2544,201567,202684,2747,202681,203496,101141,203954,201945,200771
32,1,2544,201567,202684,2747,202681,203138,101141,203954,201945,200771
36,1,2544,2210,202684,2747,202681,203138,101141,203954,201945,200771
61,1,2544,2210,202684,2747,202681,203138,101141,1626143,201945,200771
79,1,2544,2210,202684,2747,202681,203138,203967,1626143,201945,200771
80,1,2544,2210,202684,2747,202681,203138,203967,1626143,203917,200771
87,1,2544,2210,202684,2747,202681,203138,203967,1626143,203917,204456
97,1,2544,2210,202684,2747,202681,203138,203967,203954,203917,204456
98,1,2544,2210,201567,2747,202681,203138,203967,203954,203917,204456
99,1,2544,2210,201567,2399,202681,203138,203967,203954,203917,204456
100,1,2544,2210,201567,2399,202732,203138,203967,203954,203917,204456
139,2,2544,201567,202681,2210,2399,203138,1626143,203967,203917,204456
158,2,2747,201567,202681,2210,2399,203138,1626143,203967,203917,204456
164,2,2747,201567,202681,202684,2399,203138,1626143,203967,203917,204456
165,2,2747,201567,202681,202684,2399,203496,1626143,203967,203917,204456
173,2,2747,201567,202681,202684,2399,203496,1626143,203967,201945,204456
186,2,2747,201567,202681,202684,2399,203496,203954,203967,201945,204456
192,2,2747,201567,202681,202684,2399,203496,203954,101141,201945,204456
193,2,2747,201567,202681,202684,2399,203496,203954,101141,201945,200771
194,2,2747,201567,202681,202684,2544,203496,203954,101141,201945,200771
217,2,2747,201567,202681,202684,2544,203496,1626143,101141,201945,200771
239,2,2747,201567,202681,202684,2544,203496,1626143,101141,203917,200771
240,2,2747,201567,202681,202684,2544,203138,1626143,101141,203917,200771
260,2,2747,2210,202681,202684,2544,203138,1626143,101141,203917,200771
267,2,2747,2210,202681,202684,2544,203138,1626143,101141,203917,204456
268,2,2747,2210,202681,2399,2544,203138,1626143,101141,203917,204456
275,3,2544,202684,2747,202681,2592,203496,101141,203954,201945,200771
313,3,2544,202684,2747,202681,2592,203496,101141,1626143,201945,200771
314,3,2544,201567,2747,202681,2592,203496,101141,1626143,201945,200771
327,3,2544,201567,2747,202681,2592,203917,101141,1626143,201945,200771
332,3,2544,201567,2747,202681,2592,203917,101141,1626143,201945,204456
333,3,2544,201567,2747,202681,2592,203917,203967,1626143,201945,204456
343,3,2544,201567,2747,2210,2592,203917,203967,1626143,201945,204456
344,3,2544,201567,202732,2210,2592,203917,203967,1626143,201945,204456
359,3,2544,201567,202732,2210,2592,203917,203967,1626143,203138,204456
368,3,2544,201567,202732,2210,202684,203917,203967,1626143,203138,204456
386,4,2544,201567,202684,2210,202732,203954,203138,203967,203917,204456
398,4,2544,201567,202684,2210,202681,203954,203138,203967,203917,204456
399,4,2747,201567,202684,2210,202681,203954,203138,203967,203917,204456
421,4,2747,201567,202684,2210,202681,203954,201945,203967,203917,204456
431,4,2747,2544,202684,2210,202681,203954,201945,203967,203917,204456
432,4,2747,2544,202684,2210,202681,1626143,201945,203967,203917,204456
433,4,2747,2544,202684,2210,202681,1626143,201945,101141,203917,204456
446,4,2747,2544,202684,2210,202681,1626143,201945,101141,203917,200771
466,4,2747,2544,202684,2210,202681,203954,201945,101141,203917,200771
473,4,2747,2544,202684,2210,202681,203954,203496,101141,203917,200771
492,4,2747,2544,202684,2210,202681,203954,203496,101141,201945,200771
503,4,2747,2544,202684,2210,202681,203954,203496,101141,201945,204456
505,4,2747,2544,201567,2210,202681,203954,203496,101141,201945,204456
510,4,2747,2544,201567,2210,202681,203954,203496,101141,201945,200771
