EVENTNUM,PERIOD,AWAY_1,AWAY_2,AWAY_3,AWAY_4,AWAY_5,HOME_1,HOME_2,HOME_3,HOME_4,HOME_5
0,1,202066,1626161,201585,1627741,201954,202695,200746,202722,201980,2225
28,1,204038,1626161,201585,1627741,201954,202695,200746,202722,201980,2225
40,1,202066,1626161,1627746,1627741,201954,202695,200746,202722,201980,2225
47,1,202066,1626161,1627746,1627741,201954,202695,200746,101135,201980,2225
48,1,202066,1626161,1627746,1627741,201954,202695,200746,101135,201980,201988
54,1,202066,1626161,1627746,1627741,201954,202695,200746,101135,203613,201988
63,1,202066,1626161,1627746,1627741,201954,202695,2200,101135,203613,201988
79,1,202066,1627834,1627746,1627741,201954,202695,2200,101135,203613,201988
80,1,202066,1627834,1627746,1627741,201954,203937,2200,101135,203613,201988
81,1,202066,1627834,1627746,204038,201954,203937,2200,101135,203613,201988
127,1,202066,1627834,1627746,204038,201954,203937,2200,101135,203613,1627854
128,1,202066,201229,1627746,204038,201954,203937,2200,101135,203613,1627854
129,1,202066,201229,1627746,204038,201951,203937,2200,101135,203613,1627854
134,2,1627741,204038,1627834,201229,201951,2225,101135,203613,2200,203937
138,2,1627741,204038,1627834,201229,201951,2225,202722,203613,2200,203937
151,2,1627741,204038,1627834,201229,201951,2225,202722,203613,200746,203937
160,2,1627741,204038,1627834,201229,201951,2225,202722,201980,200746,203937
161,2,1627741,204038,1627834,201229,201951,2225,202722,201980,200746,202695
162,2,1627741,204038,201585,201229,201951,2225,202722,201980,200746,202695
178,2,1627741,204038,201585,201229,201951,2225,203937,201980,200746,202695
179,2,1627741,1626161,201585,201229,201951,2225,203937,201980,200746,202695
187,2,1627741,1626161,201585,201229,201951,2225,203473,201980,200746,202695
211,2,202066,1626161,201585,201229,201951,2225,203473,201980,200746,202695
212,2,202066,1626161,201585,201229,201951,201988,203473,201980,200746,202695
228,2,202066,1626161,201585,201229,201951,201988,203473,201980,2200,202695
230,2,202066,1626161,201585,201954,201951,201988,203473,201980,2200,202695
231,2,202066,1626161,1627746,201954,201951,201988,203473,201980,2200,202695
232,2,202066,1626161,1627746,201954,201951,201988,101135,201980,2200,202695
254,2,202066,1626161,1627746,201954,201951,201988,101135,203613,2200,202695
263,3,202066,1626161,201585,1627741,201954,202695,200746,201980,2225,203473
312,3,202066,1626161,1627834,1627741,201954,202695,200746,201980,2225,203473
313,3,202066,1626161,1627834,1627741,201954,202695,200746,203613,2225,203473
332,3,202066,1626161,1627834,1627741,201954,202695,200746,203613,201988,203473
333,3,202066,1626161,1627834,1627741,201954,202695,2200,203613,201988,203473
334,3,202066,1626161,1627834,1627741,201954,202695,2200,203613,201988,101135
344,3,202066,1627746,1627834,1627741,201954,202695,2200,203613,201988,101135
345,3,202066,1627746,1627834,1627741,201951,202695,2200,203613,201988,101135
346,3,202066,1627746,1627834,1627741,201951,203937,2200,203613,201988,101135
364,3,204038,1627746,1627834,1627741,201951,203937,2200,203613,201988,101135
365,3,204038,1627746,1627834,201229,201951,203937,2200,203613,201988,101135
381,4,204038,1627746,1627834,201229,201951,101135,201988,203613,2200,203937
392,4,204038,1627746,1627834,201229,201951,101135,201988,1627854,2200,203937
418,4,204038,1627746,1627834,201229,201951,101135,203613,1627854,2200,203937
429,4,204038,1627746,1626161,201229,201951,101135,203613,1627854,2200,203937
445,4,204038,1627746,1626161,201229,201951,202722,203613,1627854,2200,203937
458,4,204038,1627746,1626161,201229,1627741,202722,203613,1627854,2200,203937
459,4,204038,1627746,1626161,201229,1627741,202722,203613,1627854,201202,203937
460,4,204038,1627834,1626161,201229,1627741,202722,203613,1627854,201202,203937
483,4,204038,1627834,1626161,1627746,1627741,202722,203613,1627854,201202,203937
