EVENTNUM,PERIOD,AWAY_1,AWAY_2,AWAY_3,AWAY_4,AWAY_5,HOME_1,HOME_2,HOME_3,HOME_4,HOME_5
0,1,201967,203076,203093,202734,204025,203507,203953,203101,203503,203521
67,1,201967,203076,203093,202734,204025,203141,203953,203101,203503,203521
68,1,201967,203076,203093,202734,204025,203141,203953,202328,203503,203521
69,1,201600,203076,203093,202734,204025,203141,203953,202328,203503,203521
70,1,201600,203076,203524,202734,204025,203141,203953,202328,203503,203521
71,1,201600,203076,203524,1627741,204025,203141,203953,202328,203503,203521
80,1,201600,203076,203524,1627741,204025,203141,203953,202328,203503,1627763
88,1,201600,203076,203524,1627741,204025,203141,203953,202328,1626173,1627763
92,1,201600,203076,203524,1627741,204038,203141,203953,202328,1626173,1627763
112,2,203093,201600,203524,1627741,204038,203507,203141,202328,1627763,1626173
118,2,203093,201600,203524,1627741,204038,203507,201563,202328,1627763,1626173
159,2,203093,201600,203524,204025,204038,203507,201563,202328,1627763,1626173
160,2,203093,201600,201967,204025,204038,203507,201563,202328,1627763,1626173
161,2,203093,201600,201967,204025,202734,203507,201563,202328,1627763,1626173
162,2,203093,203076,201967,204025,202734,203507,201563,202328,1627763,1626173
170,2,203093,203076,201967,204025,202734,203507,201563,203101,1627763,1626173
171,2,203093,203076,201967,204025,202734,203507,201563,203101,203521,1626173
188,2,203093,203076,201967,204025,202734,203507,201563,203101,203521,203503
189,2,203093,203076,203524,204025,202734,203507,201563,203101,203521,203503
201,2,203093,203076,203524,204025,202734,203507,203953,203101,203521,203503
217,2,203093,203076,203524,204025,1627741,203507,203953,203101,203521,203503
222,2,203093,203076,203524,204025,1627741,203507,203953,203089,203521,203503
258,3,201967,203076,203093,202734,204025,203507,203953,203503,203521,203089
303,3,201967,203076,203093,202734,204025,203141,203953,203503,203521,203089
319,3,201967,203076,203093,202734,204038,203141,203953,203503,203521,203089
339,3,203524,203076,203093,202734,204038,203141,203953,203503,203521,203089
348,3,203524,203076,203093,202734,204038,203141,203953,203503,1627763,203089
355,3,203524,203076,203093,202734,204038,203141,203953,203503,1627763,202328
356,3,203524,203076,203093,202734,204038,203141,201563,203503,1627763,202328
363,3,203524,203076,201600,202734,204038,203141,201563,203503,1627763,202328
364,3,203524,203076,201600,1627741,204038,203141,201563,203503,1627763,202328
365,3,203524,203076,201600,1627741,204038,203507,201563,203503,1627763,202328
373,3,203524,201967,201600,1627741,204038,203507,201563,203503,1627763,202328
388,3,203524,201967,201600,1627741,204038,203507,201563,1626173,1627763,202328
400,4,203076,204025,201600,203524,1627741,203507,202328,1627763,1626173,201563
415,4,203076,204025,201600,203524,202734,203507,202328,1627763,1626173,201563
416,4,203076,204025,201600,203524,202734,203507,202328,1627763,1626173,203953
448,4,203076,204025,201600,203524,202734,203507,202328,1627763,203503,203953
461,4,203076,204025,201600,203524,202734,203521,202328,1627763,203503,203953
462,4,203076,204025,201600,203524,202734,203521,203089,1627763,203503,203953
479,4,203076,204025,203093,203524,202734,203521,203089,1627763,203503,203953
496,4,203076,204025,203093,203524,202734,203521,203089,203507,203503,203953
526,4,203076,204025,203093,1627741,202734,203521,203089,203507,203503,203953
527,4,203076,204025,203093,1627741,202734,202328,203089,203507,203503,203953
528,4,203076,204025,203093,1627741,202734,1627763,203089,203507,203503,203953
535,4,203076,201967,203093,1627741,202734,1627763,203089,203507,203503,203953
536,4,203076,201967,203093,203524,202734,1627763,203089,203507,203503,203953
537,4,203076,201967,203093,203524,202734,1627763,203089,203507,203141,203953
538,4,203076,201967,203093,203524,202734,203521,203089,203507,203141,203953
543,4,203076,201967,203093,203524,202734,203521,203089,203507,203503,203953
544,4,203076,201600,203093,203524,202734,203521,203089,203507,203503,203953
569,4,203076,204025,201967,1627741,202734,203521,203089,203507,203503,203953
