EVENTNUM,PERIOD,AWAY_1,AWAY_2,AWAY_3,AWAY_4,AWAY_5,HOME_1,HOME_2,HOME_3,HOME_4,HOME_5
0,1,202694,202720,203083,203484,202397,203114,203507,1627748,203503,203521
41,1,202694,203382,203083,203484,202397,203114,203507,1627748,203503,203521
42,1,202694,203382,202699,203484,202397,203114,203507,1627748,203503,203521
43,1,202694,203382,202699,203484,202397,203114,203507,1627748,203503,1891
47,1,202694,203382,202699,203484,202397,203114,203507,202328,203503,1891
55,1,202694,203382,202699,203484,202397,203114,203507,202328,1626173,1891
75,1,202694,203382,202699,203484,202397,203141,203507,202328,1626173,1891
76,1,202694,203382,202699,203484,2757,203141,203507,202328,1626173,1891
104,1,202720,203382,202699,203484,2757,203141,203507,202328,1626173,1891
109,2,202720,203382,202699,2757,1626169,203521,1891,202328,1626173,203141
120,2,202720,203083,202699,2757,1626169,203521,1891,202328,1626173,203141
129,2,202720,203083,202699,2757,1626169,203521,1891,202328,203114,203141
148,2,202720,203083,202694,2757,1626169,203521,1891,202328,203114,203141
149,2,202720,203083,202694,2757,1626169,203521,1891,201150,203114,203141
150,2,202720,203083,202694,2757,1626169,203521,1891,201150,203114,203507
156,2,202720,203083,202694,202397,1626169,203521,1891,201150,203114,203507
160,2,202720,203083,202694,202397,1626169,203521,203503,201150,203114,203507
171,2,202720,203083,202694,202397,203484,203521,203503,201150,203114,203507
188,2,202699,203083,202694,202397,203484,203521,203503,201150,203114,203507
224,3,202694,202720,203083,203484,202397,203114,203507,1627748,203503,203521
281,3,202694,202720,203083,203484,202397,203114,203507,202328,203503,203521
288,3,202694,202720,203083,203484,202397,203114,203507,202328,203503,1626173
295,3,202694,202720,203382,203484,202397,203114,203507,202328,203503,1626173
310,3,202694,202699,203382,203484,202397,203114,203507,202328,203503,1626173
311,3,202694,202699,203382,203484,2757,203114,203507,202328,203503,1626173
316,3,1626169,202699,203382,203484,2757,203114,203507,202328,203503,1626173
327,3,1626169,202699,203382,203484,2757,203114,1891,202328,203503,1626173
328,3,1626169,202699,203382,203484,2757,203114,1891,202328,201563,1626173
363,4,202720,203382,202699,2757,1626169,203507,1891,202328,1626173,201563
379,4,202720,203083,202699,2757,1626169,203507,1891,202328,1626173,201563
392,4,202720,203083,202699,2757,1626169,203507,1891,1627748,1626173,201563
393,4,202720,203083,202699,2757,1626169,203507,1891,1627748,203503,201563
403,4,202720,203083,202699,2757,1626169,203507,1891,1627748,203503,203114
419,4,202720,203083,202699,2757,203484,203507,1891,1627748,203503,203114
420,4,202720,203083,202699,2757,203484,203507,203521,1627748,203503,203114
432,4,203382,203083,202699,2757,203484,203507,203521,1627748,203503,203114
433,4,203382,202397,202699,2757,203484,203507,203521,1627748,203503,203114
434,4,203382,202397,202699,202694,203484,203507,203521,1627748,203503,203114
489,4,203382,1626169,202699,202694,203484,203507,203521,1627748,203503,203114
490,4,203382,1626169,202699,202694,203484,203507,203521,202328,203503,203114
496,5,202694,203083,203484,202397,202699,203114,203507,1627748,203503,203521
531,5,202694,203382,203484,202397,202699,203114,203507,1627748,203503,203521
