eventnum,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
1,1,203585,202337,202355,201961,201609,202711,1626178,201572,200751,203915
46,1,203585,202337,203186,201961,201609,202711,1626178,201572,200751,203915
47,1,203585,202337,203186,201961,204020,202711,1626178,201572,200751,203915
57,1,203585,201949,203186,201961,204020,202711,1626178,201572,200751,203915
75,1,203585,201949,203186,201961,204020,203930,1626178,201572,200751,203915
76,1,203585,201949,203186,201961,204020,203930,203925,201572,200751,203915
77,1,203585,201949,203186,201961,204020,203930,203925,201572,200751,1627785
78,1,203585,201949,203186,201961,204020,203930,203925,201572,202344,1627785
79,1,203585,201949,203186,201961,204020,203930,203925,203120,202344,1627785
92,1,203585,201949,203186,1627855,204020,203930,203925,203120,202344,1627785
97,1,201609,201949,203186,1627855,204020,203930,203925,203120,202344,1627785
113,1,201609,201949,202355,1627855,204020,203930,203925,203120,202344,1627785
124,2,202355,201609,204020,201949,1627855,203930,203925,1627785,202344,203120
136,2,202355,201609,204020,201949,1627855,1627747,203925,1627785,202344,203120
153,2,202355,201609,201961,201949,1627855,1627747,203925,1627785,202344,203120
188,2,202355,201609,201961,201949,203585,1627747,203925,1627785,202344,203120
189,2,202355,201609,201961,201949,203585,1627747,201572,1627785,202344,203120
190,2,202355,201609,201961,201949,203585,1627747,201572,1627785,202344,202711
196,2,203186,201609,201961,201949,203585,1627747,201572,1627785,202344,202711
197,2,203186,204020,201961,201949,203585,1627747,201572,1627785,202344,202711
204,2,203186,204020,201961,201949,203585,1627747,201572,203915,202344,202711
205,2,203186,204020,201961,201949,203585,1627747,201572,203915,1626178,202711
215,2,202355,204020,201961,201949,203585,1627747,201572,203915,1626178,202711
225,2,202355,204020,201961,201949,203585,203930,201572,203915,1626178,202711
226,2,202355,204020,201609,201949,203585,203930,201572,203915,1626178,202711
230,2,202355,204020,201609,201949,203585,203930,201572,203915,202344,202711
231,2,202355,204020,201609,1627855,203585,203930,201572,203915,202344,202711
247,2,203186,204020,201609,1627855,203585,203930,201572,203915,202344,202711
262,2,201949,204020,201609,1627855,203585,203930,201572,203915,202344,202711
281,2,201949,204020,201609,1627855,203585,203930,201572,203915,202344,1627747
282,2,201949,201961,201609,1627855,203585,203930,201572,203915,202344,1627747
287,3,203585,202337,202355,201961,201609,202711,1626178,201572,200751,203915
324,3,203585,202337,202355,204020,201609,202711,1626178,201572,200751,203915
325,3,203585,201949,202355,204020,201609,202711,1626178,201572,200751,203915
334,3,203585,201949,203186,204020,201609,202711,1626178,201572,200751,203915
341,3,203585,201949,203186,204020,201609,202711,1627785,201572,200751,203915
342,3,203585,201949,1627855,204020,201609,202711,1627785,201572,200751,203915
343,3,203585,201949,1627855,204020,201609,202711,1627785,201572,200751,202344
350,3,203585,201949,1627855,204020,201609,203925,1627785,201572,200751,202344
351,3,203585,201949,1627855,204020,201609,203925,1627785,201572,203930,202344
368,3,203585,201949,1627855,204020,201609,203925,1627785,203120,203930,202344
382,3,203585,201949,1627855,204020,201961,203925,1627785,203120,203930,202344
397,3,202355,201949,1627855,204020,201961,203925,1627785,203120,203930,202344
398,3,202355,201949,1627855,204020,201961,203925,1627747,203120,203930,202344
419,4,202355,201961,204020,201949,1627855,200751,203925,202344,203120,1627747
445,4,202355,201961,204020,201949,1627855,200751,203925,202344,201572,1627747
456,4,202355,201609,204020,201949,1627855,200751,203925,202344,201572,1627747
457,4,202355,201609,204020,201949,1627855,200751,1626178,202344,201572,1627747
458,4,202355,201609,204020,201949,1627855,200751,1626178,202711,201572,1627747
460,4,202355,201609,204020,203585,1627855,200751,1626178,202711,201572,1627747
468,4,201949,201609,204020,203585,1627855,200751,1626178,202711,201572,1627747
473,4,201949,201609,204020,203585,1627855,200751,1626178,202711,201572,203925
528,4,201949,201609,204020,203585,1627855,200751,203120,202711,201572,1627747
537,4,201949,201609,204020,203585,1627855,200751,1626178,203915,201572,1627747
538,4,201949,201609,204020,203585,1627855,200751,1626178,203915,202344,1627747
542,4,201949,201609,204020,203585,1627855,200751,1626178,201572,202344,1627747
543,4,201949,201609,204020,203585,1627855,200751,1626178,201572,203120,1627747
544,4,201949,201609,204020,203585,1627855,200751,202711,201572,203120,1627747
553,4,201949,201961,204020,203585,1627855,200751,202711,201572,203120,1627747
