EVENTNUM,PERIOD,AWAY_1,AWAY_2,AWAY_3,AWAY_4,AWAY_5,HOME_1,HOME_2,HOME_3,HOME_4,HOME_5
0,1,1626162,202693,101162,203078,201943,202694,1627740,203083,203484,202397
65,1,1626162,101133,101162,203078,201943,202694,1627740,203083,203484,202397
66,1,1626162,101133,201160,203078,201943,202694,1627740,203083,203484,202397
67,1,1626162,101133,201160,203078,201943,202694,202699,203083,203484,202397
68,1,1626162,101133,201160,203078,201943,202694,202699,1626246,203484,202397
82,1,1626162,101133,201160,203078,203107,202694,202699,1626246,203484,202397
101,1,202711,101133,201160,203078,203107,202694,202699,1626246,203484,202397
102,1,202711,101133,201160,203078,203107,1626169,202699,1626246,203484,202397
103,1,202711,101133,201160,203078,203107,1626169,202699,1626246,203484,1626199
114,2,101133,201160,203107,202711,203504,202699,1626246,1626169,1626199,203493
127,2,101133,201160,203107,202711,203504,202699,203083,1626169,1626199,203493
163,2,101133,201160,203107,202711,203504,202699,203083,1626169,202694,203493
164,2,101133,201160,203107,202711,203504,202699,203083,202397,202694,203493
172,2,101162,201160,203107,202711,203504,202699,203083,202397,202694,203493
173,2,101162,202693,203107,202711,203504,202699,203083,202397,202694,203493
174,2,101162,202693,201943,202711,203504,202699,203083,202397,202694,203493
188,2,101162,202693,201943,203078,203504,202699,203083,202397,202694,203493
189,2,101162,202693,201943,203078,1626162,202699,203083,202397,202694,203493
190,2,101162,202693,201943,203078,1626162,1627740,203083,202397,202694,203493
191,2,101162,202693,201943,203078,1626162,1627740,203083,202397,202694,203484
215,2,101162,202693,201943,203078,1626162,1627740,203083,1626199,202694,203484
236,3,1626162,202693,101162,203078,201943,202694,1627740,203083,203484,202397
276,3,1626162,202693,101162,203078,201943,202694,202699,203083,203484,202397
287,3,1626162,202693,101162,203078,201943,202694,202699,1626246,203484,202397
306,3,1626162,202693,101162,203078,201943,1626169,202699,1626246,203484,202397
307,3,1626162,202693,101133,203078,201943,1626169,202699,1626246,203484,202397
314,3,1626162,202693,101133,203078,203107,1626169,202699,1626246,203484,202397
315,3,1626162,201160,101133,203078,203107,1626169,202699,1626246,203484,202397
316,3,1626162,201160,101133,203078,203107,1626169,202699,1626246,203484,1626199
341,4,1626162,101133,201160,203107,202711,202699,1626246,1626169,1626199,203493
377,4,1626162,101133,201160,203107,202711,202699,1626246,1626169,202397,203493
394,4,1626162,101133,201160,203107,202711,202699,202720,1626169,202397,203493
395,4,201943,101133,201160,203107,202711,202699,202720,1626169,202397,203493
396,4,201943,203078,201160,203107,202711,202699,202720,1626169,202397,203493
397,4,201943,203078,201160,202693,202711,202699,202720,1626169,202397,203493
421,4,201943,203078,201160,202693,1626162,202699,202720,1626169,202397,203493
434,4,201943,203078,201160,202693,1626162,202699,1626246,1626169,202397,203493
