EVENTNUM,PERIOD,AWAY_1,AWAY_2,AWAY_3,AWAY_4,AWAY_5,HOME_1,HOME_2,HOME_3,HOME_4,HOME_5
0,1,2544,101112,202684,202697,202681,200757,200794,2730,203145,203471
58,1,2544,101112,202684,202697,202681,200757,200794,2730,203501,203471
75,1,2544,101112,202684,202697,202681,200757,101141,2730,203501,203471
76,1,2544,101112,202684,202697,202681,1627752,101141,2730,203501,203471
77,1,2544,202682,202684,202697,202681,1627752,101141,2730,203501,203471
81,1,2594,202682,202684,202697,202681,1627752,101141,2730,203501,203471
99,1,2594,202682,202684,202697,101114,1627752,101141,2730,203501,203471
100,1,2594,202682,202684,202697,101114,1627752,101141,1627098,203501,203471
101,1,2594,202682,202684,202697,101114,1627752,101141,1627098,203501,200794
114,1,2594,202682,202681,202697,101114,1627752,101141,1627098,203501,200794
115,1,2594,202682,202681,202697,101114,1627752,203471,1627098,203501,200794
119,1,2594,202682,202681,202697,101114,1627752,203145,1627098,203501,200794
123,2,2544,202682,2594,101114,2210,200794,203501,101141,1627752,1627098
139,2,2544,202682,2594,101114,2210,200794,203501,101141,200757,1627098
151,2,2544,202682,2594,101114,2210,200794,203501,101141,200757,203145
168,2,2544,202681,2594,101114,2210,200794,203501,101141,200757,203145
176,2,2544,202681,2594,101114,2210,200794,2730,101141,200757,203145
177,2,2544,202681,2594,101114,2210,200794,2730,203471,200757,203145
180,2,2544,202681,2594,101114,101112,200794,2730,203471,200757,203145
199,2,2544,202681,2594,101114,101112,203501,2730,203471,200757,203145
200,2,2544,202681,2594,202697,101112,203501,2730,203471,200757,203145
214,2,202684,202681,2594,202697,101112,203501,2730,203471,200757,203145
215,2,202684,202681,2594,202697,101112,203501,2730,203471,1627752,203145
228,2,202684,202681,202682,202697,101112,203501,2730,203471,1627752,203145
229,2,2210,202681,202682,202697,101112,203501,2730,203471,1627752,203145
246,2,2210,202681,2544,202697,101112,203501,2730,203471,1627752,203145
247,2,2210,202681,2544,202697,101112,203501,200794,203471,1627752,203145
248,2,2210,202681,2544,202697,101112,203501,200794,200757,1627752,203145
251,3,2544,101112,202684,202697,202681,200757,200794,2730,203145,203471
298,3,2544,101112,202684,202697,202681,203501,200794,2730,203145,203471
332,3,2544,101112,202684,2594,202681,203501,200794,2730,203145,203471
348,3,2544,101112,202684,2594,202681,203501,200794,2730,203145,1627098
349,3,2210,101112,202684,2594,202681,203501,200794,2730,203145,1627098
359,3,2210,101112,202684,2594,202681,203501,200794,101141,203145,1627098
360,3,2210,202682,202684,2594,202681,203501,200794,101141,203145,1627098
377,4,2544,202682,2594,101114,2210,200757,203471,203501,101141,1627752
418,4,2544,202682,2594,101114,2210,200757,203471,203501,101141,203145
430,4,2544,202682,2594,101114,2210,200757,200794,203501,101141,203145
445,4,2544,202681,2594,101114,2210,200757,200794,203501,101141,203145
446,4,2544,202681,2594,101114,202684,200757,200794,203501,101141,203145
464,4,2544,202681,2594,202697,202684,200757,200794,203501,101141,203145
501,4,2544,202681,2594,202697,202684,203471,200794,203501,101141,203145
507,4,2544,202681,2594,202697,202684,203471,200794,203501,200757,203145
521,4,2544,202681,2594,202697,101112,203471,200794,203501,200757,203145
