EVENTNUM,PERIOD,AWAY_1,AWAY_2,AWAY_3,AWAY_4,AWAY_5,HOME_1,HOME_2,HOME_3,HOME_4,HOME_5
0,1,203524,203076,201600,202734,204025,200752,202326,201585,201167,201951
38,1,201967,203076,201600,202734,204025,200752,202326,201585,201167,201951
45,1,201967,203076,201600,204038,204025,200752,202326,201585,201167,201951
48,1,201967,203076,201600,1627741,204025,200752,202326,201585,201167,201951
74,1,201967,203076,201600,1627741,204025,200752,202326,201954,201167,201951
75,1,201967,203076,201600,1627741,204025,200752,202326,201954,201167,2440
83,1,201967,203076,201600,1627741,204025,200752,1626161,201954,201167,2440
84,1,201967,203076,203093,1627741,204025,200752,1626161,201954,201167,2440
93,1,201967,203076,203093,1627741,204038,200752,1626161,201954,201167,2440
94,1,201967,203076,203093,1627741,204038,203463,1626161,201954,201167,2440
95,1,201967,203076,203093,1627741,204038,203463,1626161,201954,202066,2440
118,2,203524,201967,204038,1627741,203093,201954,2440,1626161,203463,202066
147,2,203524,201967,204038,1627741,203093,201954,2440,201585,203463,202066
148,2,203524,201967,204038,202734,203093,201954,2440,201585,203463,202066
166,2,203524,201967,204038,202734,203093,201951,2440,201585,203463,202066
167,2,203524,201967,204038,202734,203093,201951,202326,201585,203463,202066
173,2,203524,201600,204038,202734,203093,201951,202326,201585,203463,202066
174,2,203524,201600,203076,202734,203093,201951,202326,201585,203463,202066
175,2,203524,201600,203076,202734,204025,201951,202326,201585,203463,202066
186,2,203524,201600,203076,202734,204025,201951,202326,201585,201167,202066
187,2,203524,201600,203076,202734,204025,201951,202326,201585,201167,200752
232,2,203524,201600,203076,202734,204025,201951,202326,2440,201167,200752
236,2,203524,204038,203076,202734,204025,201951,202326,201585,201167,200752
237,2,203524,204038,203076,202734,1627741,201951,202326,201585,201167,200752
244,3,203524,203076,201600,202734,204025,200752,202326,201585,201167,201951
264,3,201967,203076,201600,202734,204025,200752,202326,201585,201167,201951
289,3,201967,203076,201600,202734,204025,200752,1626161,201585,201167,201951
290,3,201967,203076,203093,202734,204025,200752,1626161,201585,201167,201951
304,3,201967,203076,203093,202734,204025,200752,1626161,2440,201167,201951
305,3,201967,203076,203093,202734,204025,200752,1626161,2440,201167,201954
323,3,201967,203076,203093,202734,204038,200752,1626161,2440,201167,201954
343,3,201967,203076,203093,202734,204038,200752,1626161,2440,202066,201954
344,3,201967,203076,203093,1627741,204038,200752,1626161,2440,202066,201954
356,3,201967,203524,203093,1627741,204038,200752,1626161,2440,202066,201954
368,4,203524,201600,204038,1627741,203093,202326,201954,2440,203463,202066
404,4,203524,201600,203076,1627741,203093,202326,201954,2440,203463,202066
405,4,203524,201600,203076,202734,203093,202326,201954,2440,203463,202066
406,4,203524,201600,203076,202734,204025,202326,201954,2440,203463,202066
425,4,203524,203093,203076,202734,204025,202326,201954,2440,203463,202066
427,4,1627741,203093,203076,202734,204025,202326,201954,2440,203463,202066
438,4,1627741,203093,203076,202734,204025,202326,201954,2440,200752,202066
448,4,1627741,203093,203076,202734,204025,202326,201954,2440,200752,201167
503,4,1627741,203093,203076,202734,204025,202326,201954,201951,200752,201167
