EVENTNUM,PERIOD,AWAY_1,AWAY_2,AWAY_3,AWAY_4,AWAY_5,HOME_1,HOME_2,HOME_3,HOME_4,HOME_5
0,1,203917,101141,1626158,201945,200771,2754,203210,201188,1627786,1626150
53,1,203917,204456,1626158,201945,200771,2754,203210,201188,1627786,1626150
54,1,203917,204456,1626158,201945,203967,2754,203210,201188,1627786,1626150
62,1,203917,204456,1626158,201945,203967,2754,203210,201188,203584,1626150
81,1,203917,204456,203138,201945,203967,2754,203210,201188,203584,1626150
82,1,203917,204456,203138,101141,203967,2754,203210,201188,203584,1626150
83,1,203917,204456,203138,101141,203967,2216,203210,201188,203584,1626150
84,1,203917,204456,203138,101141,203967,2216,1626185,201188,203584,1626150
105,1,203917,204456,203138,101141,203967,2216,1626185,1627735,203584,1626150
106,1,203917,204456,203138,101141,203967,2216,1626185,1627735,203584,1627786
107,1,1626158,204456,203138,101141,203967,2216,1626185,1627735,203584,1627786
108,1,1626158,204456,203138,101141,1627789,2216,1626185,1627735,203584,1627786
126,1,1626158,200771,203138,101141,1627789,2216,1626185,1627735,203584,1627786
151,2,101141,1626158,200771,203138,1627789,1627786,203584,2216,1626185,1627735
158,2,101141,1626158,200771,203917,1627789,1627786,203584,2216,1626185,1627735
159,2,101141,203967,200771,203917,1627789,1627786,203584,2216,1626185,1627735
169,2,101141,203967,200771,203917,201945,1627786,203584,2216,1626185,1627735
175,2,101141,203967,200771,203917,201945,1627786,203584,203210,1626185,1627735
190,2,101141,203967,200771,203917,201945,1627786,203584,203210,201188,1627735
202,2,101141,203967,200771,203917,201945,2754,203584,203210,201188,1627735
203,2,101141,203967,200771,203917,201945,2754,201962,203210,201188,1627735
204,2,101141,1626158,200771,203917,201945,2754,201962,203210,201188,1627735
205,2,101141,1626158,204456,203917,201945,2754,201962,203210,201188,1627735
222,2,101141,1626158,204456,203917,201945,2754,201962,203210,201188,1626150
223,2,203138,1626158,204456,203917,201945,2754,201962,203210,201188,1626150
237,2,203138,1626158,204456,203917,101141,2754,201962,203210,201188,1626150
257,2,203138,1626158,200771,203917,101141,2754,201962,203210,201188,1626150
258,2,203138,1626158,200771,203917,101141,2754,203584,203210,201188,1626150
266,2,203138,1626158,200771,203917,1627789,2754,203584,203210,201188,1626150
273,2,203138,101141,200771,203917,1627789,2754,203584,203210,201188,1626150
280,2,203138,101141,204456,203917,1627789,2754,203584,203210,201188,1626150
284,2,203138,101141,204456,203917,1627789,2754,201962,203210,201188,1626150
291,3,203917,101141,1626158,201945,200771,2754,203210,201188,1627786,1626150
344,3,203917,101141,1626158,201945,200771,2754,203210,201188,203584,1626150
345,3,203917,101141,1626158,201945,200771,2754,203210,201188,203584,1627735
346,3,203917,203967,1626158,201945,200771,2754,203210,201188,203584,1627735
357,3,203917,203967,1626158,203138,200771,2754,203210,201188,203584,1627735
370,3,203917,203967,101141,203138,200771,2754,203210,201188,203584,1627735
372,3,203917,203967,101141,203138,200771,2754,2216,201188,203584,1627735
382,3,203917,203967,101141,203138,204456,2754,2216,201188,203584,1627735
391,3,203917,203967,101141,203138,204456,1627786,2216,201188,203584,1627735
395,3,203917,203967,101141,203138,204456,1627786,2216,203210,203584,1627735
403,3,1627789,203967,101141,203138,204456,1627786,2216,203210,203584,1627735
421,3,1627789,1626158,101141,203138,204456,1627786,2216,203210,203584,1627735
442,3,1627789,203967,101141,203138,204456,1627786,1626185,203210,203584,1627735
450,4,1626158,204456,203967,203138,1627789,203210,1627786,203584,2216,1627735
469,4,101141,204456,203967,203138,1627789,203210,1627786,203584,2216,1627735
470,4,101141,204456,203967,203917,1627789,203210,1627786,203584,2216,1627735
485,4,101141,204456,203967,203917,1627789,201188,1627786,203584,2216,1627735
495,4,101141,204456,203967,203917,1627789,201188,1627786,1626150,2216,1627735
525,4,101141,204456,203967,203917,1627789,201188,1627786,1626150,203210,1627735
526,4,101141,204456,203967,203917,1626158,201188,1627786,1626150,203210,1627735
534,4,101141,200771,203967,203917,1626158,201188,1627786,1626150,203210,1627735
537,4,101141,200771,203967,203917,1626158,201188,1627786,1626150,203210,2754
560,4,101141,200771,203967,203917,1626158,201188,2216,1626150,203210,2754
561,4,101141,204456,203967,203917,1626158,201188,2216,1626150,203210,2754
